time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723838.8854632118,2.829619696062474e6,5.51175447529907e6,2211.8484210605507,-8828.245461286442,3634.5339262351677,6.237798309694907e6,9800.001439970667,-2.804830513305915e6,814626.3855789301,5.51175447529907e6,6.237798309694907e6,8727.036789513237,-2582.460001438847,3634.533926235167,9800.005492115984,4.0016746915352896e7,0.8460722596935062,1.5686321185224081,1.8171495507138669,1.317810851696855,6.048886782593771,1.0835079076578051,2.8589322366817345,185998.3096949067,-0.1073365978439275,-0.10733655329073227,5.894347021396655e10,1.4821982419807966e10,1.3153749835561848e8,1.719467270580436e10,5.8295535738649155e10,1.3408817477219677e8,6.077862408636224e10,6.077864950913657e10,0.4496507219456891,-0.1305951788009597,-0.883605753448712,-0.27891147568874247,-0.9603168168521928,0.0,0.8485414645041506,-0.2464477846214434,0.46823164403138545,9743.497919952193,45.90905887678082,0.004711728736483868,9.79805634390403e-12,283.7540836472143,0.0,-88.61287988565662,183.33206213865216,0.0,2.783172850228076e-17,2.254526619783897,1.5707963267948966,29.929626183213596,650.0000000001,0.0,0.0,0.0,0.00048816868564476306,629.7203117555482,-2461.6928337772506,-4795.138129983855,-0.011234874299599105,0.0032069340284658332,-0.004692541582563045,-0.002947674542013994,0.011305664119594534,-0.004692541582563046,5.564925364415099e-20,-1.6082392246549805e-20,-1.4422622125033595e-19,1.4430405845087614e-20,-5.610032226885156e-20,-1.4422622125033595e-19,629.7173640810062,-2461.681528113131,-4795.142822525438,-4.0590329929513037e6
0.010000000015583215,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723820.3280195714,2.8295456269447147e6,5.51178496876956e6,2211.8565491654217,-8828.277235541544,3634.4720316888147,6.237789501431607e6,9800.00894340384,-2.804757293331739e6,814604.7186941241,5.51178496876956e6,6.237789501431607e6,8727.068298367369,-2582.469105204299,3634.4720316888142,9800.012995544017,4.001674685479379e7,0.8460722594591114,1.5686321185222525,1.817149550713573,1.317810851611049,6.04889988809471,1.0835210129329444,2.858932368563925,185989.5014316067,-0.10733059896736412,-0.10733055441676555,5.894347021050632e10,1.4821982418919437e10,1.3153749835734844e8,1.7194672463352356e10,5.829553580665602e10,1.3408804140968895e8,6.07786240827898e10,6.077864950547956e10,0.44963961876046504,-0.1305918897242634,-0.8836118896773568,-0.27891134904005466,-0.9603168536356408,0.0,0.8485473897300022,-0.24644938417774354,0.4682200640946632,9743.51167283833,45.91021345870422,0.004711840580900715,9.804025936599595e-12,283.7510398062422,0.0,-88.61160495722548,183.3333481166511,0.0,2.78317075773436e-17,2.2545262780537394,1.5707963267948966,29.929809628536464,650.0000000001,0.00046163289770387897,6.7191712166694376e-15,0.0,0.0004884669780012002,629.7068346159945,-2461.638822744846,-4795.1849706110615,-0.01124176964287863,0.0032089040642381073,-0.004695324005317587,-0.002949482084939863,0.011312603830579863,-0.004695324005317588,5.568221905740664e-20,-1.609191228412624e-20,-1.4431465896925578e-19,1.4438959840832596e-20,-5.613355145393758e-20,-1.4431465896925578e-19,629.7038851339096,-2461.6275101410156,-4795.189665935067,-4.059032999094017e6
0.010000005483608293,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723820.3280074769,2.8295456268964414e6,5.511784968789433e6,2211.856549170719,-8828.277235562251,3634.472031648476,6.237789501425866e6,9800.00894340873,-2.804757293284018e6,814604.7186800077,5.511784968789433e6,6.237789501425866e6,8727.0682983879,-2582.469105210246,3634.4720316484754,9800.012995548908,4.001674685479371e7,0.8460722594591111,1.5686321185222525,1.817149550713573,1.317810851611049,6.048899888103252,1.0835210129414856,2.8589323685640093,185989.50142586697,-0.1073305989634528,-0.10733055441285527,5.894347021050632e10,1.4821982418919436e10,1.3153749835734749e8,1.7194672463352295e10,5.8295535806656044e10,1.3408804140960217e8,6.07786240827898e10,6.077864950547957e10,0.4496396187532285,-0.1305918897221205,-0.8836118896813561,-0.27891134903997367,-0.9603168536356643,0.0,0.8485473897338636,-0.2464493841787874,0.46822006408711614,9743.511672847293,45.91021345945683,0.00471184058097362,9.804025940490793e-12,283.75103980425865,0.0,-88.61160495639423,183.33334811748944,0.0,2.783170757732995e-17,2.2545262780535165,1.5707963267948966,29.929809628656013,650.0000000001,0.0004616328978877891,2.5309394331243828e-12,0.0,0.0004884669781956385,629.706834607211,-2461.638822709645,-4795.18497064159,-0.011241769647373279,0.0032089040655222728,-0.004695324007131251,-0.00294948208611809,0.011312603835103437,-0.004695324007131252,5.56822190788944e-20,-1.6091912290331757e-20,-1.4431465902690288e-19,1.4438959846408332e-20,-5.61335514755973e-20,-1.4431465902690288e-19,629.7038851251249,-2461.62751010581,-4795.189665965597,-4.0590329990940243e6
0.010000829494411181,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723820.326184883,2.8295456196218454e6,5.511784971784277e6,2211.8565499690003,-8828.277238682878,3634.472025569571,6.2377895005608015e6,9800.00894414565,-2.8047572860928043e6,814604.7165520788,5.511784971784277e6,6.2377895005608015e6,8727.068301482412,-2582.4691061045182,3634.4720255695706,9800.01299628583,4.001674685478813e7,0.8460722594590894,1.5686321185222525,1.817149550713573,1.31781085161104,6.048899889390389,1.0835210142286016,2.858932368576943,185989.50056080054,-0.10733059837428179,-0.10733055382368505,5.8943470210506e10,1.4821982418919353e10,1.3153749835734653e8,1.719467246332962e10,5.829553580666242e10,1.3408804139650631e8,6.0778624082789474e10,6.077864950547924e10,0.4496396176627386,-0.13059188939909605,-0.8836118902840095,-0.27891134902755327,-0.9603168536392717,0.0,0.8485473903157894,-0.2464493843358995,0.4682200629498051,9743.511674197978,45.910213572856264,0.004711840591958653,9.804026526949595e-12,283.75103950531786,0.0,-88.61160483117717,183.33334824378815,0.0,2.783170757527486e-17,2.254526278019955,1.5707963267948966,29.92980964667262,650.0000000001,0.00046163292560564905,3.8292144568110226e-10,0.0,0.0004884670075002064,629.7068332835581,-2461.6388174049707,-4795.184975241906,-0.011241770324780256,0.0032089042590612974,-0.004695324280476743,-0.0029494822636932853,0.011312604516869247,-0.004695324280476743,5.568222231741863e-20,-1.609191322558177e-20,-1.4431466771513103e-19,1.443896068675367e-20,-5.61335547400347e-20,-1.4431466771513103e-19,629.7038838012944,-2461.627504800454,-4795.189670566187,-4.059032999094598e6
0.010023816792451764,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723820.2753402771,2.8295454166836045e6,5.511785055330967e6,2211.856572238524,-8828.277325738512,3634.471855987332,6.237789476428221e6,9800.008964703426,-2.80475708548111e6,814604.6571879984,5.511785055330967e6,6.237789476428221e6,8727.06838781097,-2582.469131046918,3634.4718559873318,9800.01301684359,4.001674685463212e7,0.8460722594584844,1.568632118522252,1.8171495507135722,1.3178108516107958,6.048899925297489,1.0835210501350725,2.8589323689383166,185989.47642822098,-0.10733058193826571,-0.10733053738767669,5.894347021049727e10,1.4821982418917114e10,1.315374983573513e8,1.719467246266394e10,5.829553580684997e10,1.3408804103111458e8,6.0778624082780464e10,6.077864950546999e10,0.44963958724158865,-0.13059188038748046,-0.883611907096139,-0.2789113486805201,-0.9603168537400629,0.0,0.848547406549821,-0.24644938871835056,0.46822003122242023,9743.511711877845,45.91021673632031,0.004711840898404112,9.80404288728418e-12,283.75103116582363,0.0,-88.61160133800405,183.33335176713047,0.0,2.7831707517944837e-17,2.2545262770836842,1.5707963267948966,29.92981014927848,650.0000000001,0.0004616336988457486,1.0994623979270557e-8,0.0,0.0004884678250044179,629.7067963578314,-2461.6386694213265,-4795.185103576225,-0.011241789222281718,0.0032089096581780245,-0.004695331905945717,-0.0029494872174763392,0.011312623535966416,-0.004695331905945717,5.568231266194438e-20,-1.6091939316048384e-20,-1.443149100890597e-19,1.4438984129713618e-20,-5.613364580744596e-20,-1.443149100890597e-19,629.7038468706139,-2461.6273567977905,-4795.189798908131,-4.0590329991104156e6
0.01024950208139963,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723819.7761567628,2.8295434242711887e6,5.51178587557761e6,2211.856790876761,-8828.278180435307,3634.4701910581975,6.237789239498942e6,9800.009166535938,-2.8047551159101045e6,814604.0743625382,5.51178587557761e6,6.237789239498942e6,8727.06923536876,-2582.4693759293987,3634.470191058197,9800.013218675964,4.001674685310202e7,0.8460722594525517,1.568632118522248,1.8171495507135647,1.3178108516083986,6.048900277827147,1.0835214026585662,2.858932372485947,185989.23949894216,-0.10733042057230811,-0.10733037602178501,5.8943470210411705e10,1.482198241889512e10,1.3153749835740471e8,1.7194672456144585e10,5.8295535808686676e10,1.3408803744380379e8,6.0778624082692116e10,6.077864950537938e10,0.4496392885719557,-0.13059179191311887,-0.8836120721546453,-0.278911345273671,-0.9603168547295372,0.0,0.8485475659325978,-0.24644943174470818,0.4682197197284345,9743.51208181195,45.91024779470308,0.004711843907036743,9.804203511540844e-12,283.7509492901661,0.0,-88.6115670426074,183.33338635868856,0.0,2.7831706955088686e-17,2.2545262678915456,1.5707963267948966,29.929815083773626,650.0000000001,0.0004616412904460158,1.151794153454417e-7,0.0,0.0004884758511856112,629.7064338273449,-2461.6372165431562,-4795.186363539713,-0.011241974756220656,0.0032089626662155342,-0.004695406772076666,-0.0029495358532645463,0.011312810263722035,-0.0046954067720766665,5.56831996559146e-20,-1.6092195469785486e-20,-1.4431728969408804e-19,1.4439214290469905e-20,-5.613453989864106e-20,-1.4431728969408804e-19,629.7034842914916,-2461.6259037328923,-4795.191058946485,-4.059032999265626e6
0.012506330647888144,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723814.7843727052,2.8295235003511542e6,5.511794077934973e6,2211.858977228638,-8828.286727283405,3634.4535419222257,6.2377868702509375e6,9800.011184823528,-2.8047354204018493e6,814598.246167531,5.511794077934973e6,6.2377868702509375e6,8727.077710828047,-2582.4718247191095,3634.453541922225,9800.015236962174,4.001674683780148e7,0.8460722593932253,1.5686321185222076,1.8171495507134883,1.3178108515844273,6.048903803087193,1.0835249278569834,2.8589324079621976,185986.87025093846,-0.10732880692940844,-0.10732876237958927,5.894347020955602e10,1.4821982418675165e10,1.3153749835795212e8,1.719467239094793e10,5.829553582705455e10,1.3408800157120419e8,6.077862408180864e10,6.077864950447314e10,0.4496363019035016,-0.1305909071777506,-0.8836137227165699,-0.2789113112052292,-0.9603168646242655,0.0,0.8485491597381515,-0.24644986200181235,0.4682166048176471,9743.51578108458,45.910558377780035,0.004711873993306518,9.80580987002346e-12,283.7501305468136,0.0,-88.61122409037543,183.33373226945855,0.0,2.783170132661707e-17,2.2545261759716286,1.5707963267948966,29.929864428025716,650.0000000001,0.0004617172119527431,1.1571103358454693e-6,0.0,0.0004885561188108183,629.7028085485179,-2461.6226878666457,-4795.198962989942,-0.011243830230768736,0.0032094927852543064,-0.004696155485364904,-0.0029500222465341334,0.01131467767733143,-0.004696155485364906,5.569207021068863e-20,-1.609475718459336e-20,-1.44341087475884e-19,1.4441516057789412e-20,-5.614348143049116e-20,-1.44341087475884e-19,629.6998585262713,-2461.611373188968,-4795.203659145427,-4.0590330008176193e6
0.02726392893556545,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723782.142540959,2.8293932156296815e6,5.511847712937003e6,2211.8732736634156,-8828.34261462289,3634.344670695664,6.2377713783947965e6,9800.02438187411,-2.8046066292887735e6,814560.1349574605,5.511847712937003e6,6.2377713783947965e6,8727.133131364688,-2582.4878372035355,3634.3446706956634,9800.02843400372,4.001674673773423e7,0.846072259005224,1.568632118521943,1.817149550712989,1.317810851427676,6.048926855135264,1.0835479795020366,2.858932639956477,185971.3783947965,-0.10731825514643505,-0.10731821060118714,5.8943470203959656e10,1.4821982417236603e10,1.3153749836152458e8,1.719467196462172e10,5.829553594716258e10,1.340877670025177e8,6.0778624076030426e10,6.077864949854622e10,0.4496167716250127,-0.13058512175979684,-0.8836245156447846,-0.2789110884172028,-0.9603169293300683,0.0,0.8485595815447684,-0.24645267541061053,0.4681962359433486,9743.539969670954,45.91258942479226,0.004712070742130846,9.816319960849081e-12,283.74477691002016,0.0,-88.60898140748333,183.33599416185078,0.0,2.783166452287684e-17,2.254525574920938,1.5707963267948966,29.9301870868657,650.0000000001,0.00046221395273454236,7.974612217999588e-6,0.0,0.000489081295202694,629.6791019508493,-2461.5276812838774,-4795.281349701096,-0.011255970296301383,0.003212961269340084,-0.004701054078754313,-0.002953204635970322,0.011326895859306818,-0.0047010540787543135,5.575010740085957e-20,-1.6111517653320898e-20,-1.444967923683393e-19,1.445657578889217e-20,-5.620198299669387e-20,-1.444967923683393e-19,629.6761487462132,-2461.516354388018,-4795.286050755174,-4.0590330109677687e6
0.11523986283090405,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723587.5471754497,2.828616519289491e6,5.512167419253003e6,2211.9584892467437,-8828.675736593195,3633.6956070469355,6.237679056307649e6,9800.103029291698,-2.80383883708733e6,814332.9339192595,5.512167419253003e6,6.237679056307649e6,8727.463471076377,-2582.58328086897,3633.695607046935,9800.107081367461,4.00167461406097e7,0.8460722566899513,1.5686321185203633,1.817149550710007,1.3178108504931496,6.049064279970495,1.083685401934185,2.858934023401429,185879.05630765017,-0.10725535061454924,-0.10725530609656181,5.894347017056113e10,1.4821982408651293e10,1.3153749838291073e8,1.719466942296952e10,5.829553666317974e10,1.3408636883804417e8,6.07786240415467e10,6.077864946317617e10,0.44950033686841245,-0.13055063054194693,-0.883688847966457,-0.27890975987132777,-0.9603173151872866,0.0,0.8486217019400942,-0.2464694443872948,0.46807480169275956,9743.684121444876,45.92470152796659,0.004713244075619125,9.87919025694042e-12,283.71286884221644,0.0,-88.59560869634907,183.34947646960356,0.0,2.783144516877976e-17,2.254521992596675,1.5707963267948966,29.93211031439664,650.0000000001,0.00046518544697848023,4.8768897830106585e-5,0.0,0.0004922228812594039,629.5377564368811,-2460.9612262191567,-4795.772410937324,-0.011328592987929355,0.003233710054583475,-0.004730353645252758,-0.0029722418349427985,0.01139998588937251,-0.004730353645252759,5.609723939433145e-20,-1.621176505489735e-20,-1.4542822632209899e-19,1.4546651292543924e-20,-5.655189236474104e-20,-1.4542822632209899e-19,629.5347841950461,-2460.9498262332672,-4795.777141290969,-4.0590330715361238e6
0.5872310460936059,2014.0,5.0,19.0,4.0,0.0,35.0,1,-722543.4144333266,2.8244490406327373e6,5.513881669559074e6,2212.415344291372,-8830.46162723465,3630.2122441011893,6.237184656138674e6,9800.524227965652,-2.799719133341577e6,813113.8562792097,5.513881669559074e6,6.237184656138674e6,8729.234450674076,-2583.0949518319308,3630.212244101189,9800.52827975293,4.001674291971251e7,0.8460722442019752,1.5686321185118146,1.817149550693853,1.317810845477543,6.049801634061279,1.084422743116776,2.8589414583170356,185384.65613867436,-0.10691783423665074,-0.10691778986489896,5.894346999029875e10,1.4821982362309967e10,1.3153749849967957e8,1.719465578254978e10,5.829554050475632e10,1.34078873328969e8,6.0778623855426254e10,6.077864927230886e10,0.448875460274545,-0.13036552565089424,-0.8840337385445656,-0.2789026199854249,-0.9603193888312709,0.0,0.8489547395053407,-0.24655932583558945,0.467423094332018,9744.456149265809,45.98980667634987,0.004719551764593311,1.0222862738612967e-11,283.5418894798156,0.0,-88.52377091252886,183.42175831528252,0.0,2.7830269727891664e-17,2.2545027961901862,1.5707963267948966,29.942420514449722,650.0000000001,0.00048142997667744824,0.00027214578000908814,0.0,0.0005093969837562132,628.7788228260306,-2457.919769836947,-4798.404648602203,-0.0117256370319043,0.003347150546799811,-0.004890416634388762,-0.0030763202611815395,0.011799586189250524,-0.004890416634388763,5.799357833383079e-20,-1.67593951778169e-20,-1.5052048189126877e-19,1.5038730128190072e-20,-5.846339924106254e-20,-1.5052048189126877e-19,628.7757465057695,-2457.907970250758,-4798.409539018838,-4.059033398242563e6
