time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.3542169058515176e6,5.349350152646597e6,4.0617309896948407e6,1707.183061206648,-6837.296851016554,5435.71084824081,6.851796050406175e6,8900.003070734,-5.295275819460694e6,1.5522578650305248e6,4.061730989694841e6,6.851796050406176e6,6755.66501244292,-2006.033663561468,5435.71084824081,8900.0074856918,2.080518848464825e7,0.7011410170230602,1.5686321185224097,1.817149550713886,1.3178108517270877,5.5999048556912925,0.6345286764237767,2.8564411350436205,799996.0504061766,-0.27925187332446194,-0.2792517310813338,5.684878116129662e10,1.4295249870793344e10,1.2686301691049576e8,1.6585594013872232e10,5.6223282153306335e10,1.3596740260513115e8,5.861871870502178e10,5.861875017447797e10,0.7728303324420738,-0.22654758746628295,-0.5927979992127845,-0.2813028546057779,-0.9596190410734046,0.0,0.5688602475548051,-0.16675576938314998,0.8053511855888209,8555.203134500058,24.640247827253006,0.0028801396422589447,3.652870134200894e-17,290.2111553207144,0.0,-111.99675567724681,122.8252314526927,0.0,2.82204633936477e-17,2.260875142339749,1.5707963267948966,26.87691108617585,650.0000000001,0.0,0.0,0.0,1.4855096456986716e-9,888.9573975558601,-3511.508658446153,-2666.2962678183367,-2.9213202478200355e-8,8.175734360394853e-9,-2.357930058761204e-8,-7.805012889478604e-9,2.9314426570532565e-8,-2.3579300587612043e-8,2.825284155903542e-25,-8.242888222193891e-26,-3.7861498147435595e-25,7.259118548804026e-26,-2.8521456139158666e-25,-3.7861498147435595e-25,888.957397548055,-3511.5086584168384,-2666.296267841916,-7.807153303122118e6
0.010000000000762172,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.354202582535725e6,5.34929278752887e6,4.06177659515917e6,1707.1945355858995,-6837.342176449622,5435.676432147874,6.851775468463457e6,8900.019072743555,-5.295219139239224e6,1.552241034340166e6,4.0617765951591707e6,6.851775468463458e6,6755.709889765575,-2006.0467820447059,5435.676432147874,8900.02348769014,2.08051884775693e7,0.7011410169261091,1.5686321185223364,1.817149550713832,1.3178108518066889,5.599915331496929,0.6345391522711878,2.856441172510318,799975.4684634581,-0.27924766791927214,-0.2792475256790206,5.684878115922702e10,1.4295249870269663e10,1.2686301691016197e8,1.6585593875479237e10,5.622328219215616e10,1.3596720750057602e8,5.861871870288696e10,5.861875017213071e10,0.7728243815944397,-0.22654581159067996,-0.5928064359163892,-0.2813028186520216,-0.9596190516128928,0.0,0.5688683498241045,-0.16675812133833928,0.8053449754832447,8555.228832554902,24.640476490441642,0.0028801577186561606,3.653257583550816e-17,290.21119750347543,0.0,-111.99654683816078,122.82698170328631,0.0,2.8220456801685724e-17,2.26087503468484,1.5707963267948966,26.876957456903156,650.0000000001,1.2886181876442196e-9,1.2885326009865937e-11,0.0,1.4856730808928749e-9,888.9560058712449,-3511.502645145836,-2666.3502327107467,-2.921655680694115e-8,8.176676523123044e-9,-2.3581703167850723e-8,-7.80590607277437e-9,2.9317794272421574e-8,-2.3581703167850726e-8,2.825571539107402e-25,-8.24372554550754e-26,-3.786583965624909e-25,7.259857835471598e-26,-2.8524356738404682e-25,-3.786583965624909e-25,888.956005863439,-3511.502645116518,-2666.3502327343285,-7.807153305778503e6
2.0158777495007185,2014.0,5.0,19.0,4.0,0.0,37.0,1,-1.3507754079995705e6,5.335567048265116e6,4.0726716318050134e6,1709.9373029082794,-6848.176306826764,5427.4282494778445,6.8468623580365805e6,8903.840840473893,-5.281657252539917e6,1.5482140020298988e6,4.072671631805014e6,6.846862358036581e6,6766.436936350916,-2009.1824376954185,5427.4282494778445,8903.845252742649,2.0805186869890146e7,0.7011409947811784,1.5686321185048144,1.8171495507009003,1.3178108694882593,5.602421689800075,0.6370455191890904,2.856450151599432,795062.3580365796,-0.2782414097129129,-0.278241268159441,5.6848780699149796e10,1.4295249753796555e10,1.2686301691017151e8,1.6585560727977196e10,5.622329153556869e10,1.3592058501905823e8,5.861871822829723e10,5.861874964685277e10,0.7713981932673895,-0.22612021697977686,-0.5948230618400953,-0.2812942021357019,-0.9596215774172853,0.0,0.5708050448871717,-0.16732027859222487,0.8038566570621744,8561.367633467871,24.695340868010135,0.0028845008687840845,3.7474429674156984e-17,290.2212995531949,0.0,-111.94629035880672,123.24534761900979,0.0,2.821888331516813e-17,2.260849337699902,1.5707963267948966,26.888030736481422,650.0000000001,1.323543132171218e-9,2.6325256081053365e-9,0.0,1.525414460783768e-9,888.6163968929103,-3510.037521953017,-2679.2615433237356,-3.003252334386683e-8,8.405873277859325e-9,-2.41654149134055e-8,-8.023172475319982e-9,3.013701822335122e-8,-2.4165414913405504e-8,2.895391069637036e-25,-8.447149557604562e-26,-3.892193330823215e-25,7.439469446889648e-26,-2.922905360443141e-25,-3.892193330823215e-25,888.6163968848871,-3510.03752192288,-2679.261543347901,-7.807153909060635e6
8.744269335133742,2014.0,5.0,19.0,4.0,0.0,43.0,1,-1.3392393489665342e6,5.289367662647307e6,4.109095687964191e6,1719.1294180763819,-6884.483028298095,5399.469547143175,6.830493369978867e6,8916.601589930251,-5.2360090504898615e6,1.5346600690927021e6,4.1090956879641917e6,6.830493369978868e6,6802.3852141313155,-2019.6896908254598,5399.469547143175,8916.605993268151,2.0805181393209763e7,0.7011409191937162,1.5686321184455692,1.817149550656672,1.3178109281282047,5.6108550897945335,0.645478947066271,2.8564805884509488,778693.3699788675,-0.27485400256865783,-0.27485386331145206,5.684877914355037e10,1.4295249359950703e10,1.2686301691019821e8,1.6585448507879314e10,5.622332316794442e10,1.3576453762923813e8,5.861871662362115e10,5.861874787356268e10,0.7665638141899055,-0.22467777742641296,-0.6015810960339024,-0.28126499414594636,-0.9596301386826493,0.0,0.577295350615874,-0.16920370345428756,0.7988117330727239,8581.883959359122,24.882260671636686,0.00289938562042,4.087385751483695e-17,290.2554319265867,0.0,-111.77287757884363,124.64740817362086,0.0,2.8213642129904443e-17,2.2607637426488667,1.5707963267948966,26.92498265432198,650.0000000001,1.4498190080374627e-9,1.1954478335189684e-8,0.0,1.6690379773603322e-9,887.376345307484,-3504.7206080747,-2722.704196100693,-3.2986402537872755e-8,9.235720230611432e-9,-2.626690824208874e-8,-8.809581497097529e-9,3.31027575046959e-8,-2.6266908242088743e-8,3.146744522839489e-25,-9.179436949218044e-26,-4.274490611273134e-25,8.086118534696244e-26,-3.176597014022308e-25,-4.274490611273134e-25,887.3763452986744,-3504.720608041597,-2722.70419612696,-7.807155964187473e6
18.456329489526162,2014.0,5.0,19.0,4.0,0.0,53.0,1,-1.322478723288314e6,5.2222510617630435e6,4.161336587161222e6,1732.373229525251,-6936.785290093756,5358.3173442243715,6.807171095049847e6,8934.857129728074,-5.1696922962696785e6,1.5149711837277545e6,4.1613365871612225e6,6.807171095049848e6,6854.1722422537705,-2034.823947994634,5358.3173442243715,8934.861520316375,2.08051732602007e7,0.7011408065408306,1.5686321183587926,1.8171495505904816,1.3178110108106171,5.623099273690339,0.6577231682859868,2.856525411503317,755371.0950498488,-0.26993175103514716,-0.269931615072388,5.6848776865087975e10,1.4295248783005547e10,1.2686301691023254e8,1.6585283712990469e10,5.622336962180043e10,1.3554025289179993e8,5.8618714273256134e10,5.8618745283655914e10,0.75944797392107,-0.22255517932103058,-0.6113165849742388,-0.2812219803114547,-0.9596427448742078,0.0,0.5866455255918054,-0.1719156606236911,0.7913861465400025,8611.285695810317,25.16014742693369,0.0029217560212416943,4.652275485400024e-17,290.3053659084346,0.0,-111.50899139767623,126.66732807167598,0.0,2.82061779356226e-17,2.2606418431054704,1.5707963267948966,26.977787404241635,650.0000000001,1.6603405084904341e-9,2.7028250215169327e-8,0.0,1.9082739685291452e-9,885.3080530227472,-3495.9359560732128,-2785.756526592534,-3.7922338389182816e-8,1.062281040975861e-8,-2.974225964837518e-8,-1.0123305440059904e-8,3.80587248455938e-8,-2.9742259648375182e-8,3.562382681683527e-25,-1.0390196205981692e-25,-4.91325110115445e-25,9.155540916652395e-26,-3.5960941100006997e-25,-4.91325110115445e-25,885.3080530126239,-3495.935956035154,-2785.7565266222764,-7.80715901610487e6
30.041878149265845,2014.0,5.0,19.0,4.0,1.0,5.0,1,-1.302316916818332e6,5.141524047443747e6,4.223125403123227e6,1748.1277010312374,-6998.990423954105,5307.990313739752,6.77982942652529e6,8956.37083781534,-5.089925947081244e6,1.4912923038434312e6,4.223125403123227e6,6.779829426525292e6,6915.766371377001,-2052.8203256240877,5307.990313739752,8956.375213417503,2.0805163208085194e7,0.7011406666894816,1.5686321182533791,1.8171495505078026,1.3178111060755948,5.637814611797231,0.6724385459953769,2.8565803173081874,728029.426525291,-0.26400967079169807,-0.26400953872812655,5.68487740973082e10,1.429524808201955e10,1.2686301691028023e8,1.658508276894635e10,5.622342626978743e10,1.3527427527607727e8,5.8618711418098595e10,5.861874214870681e10,0.750745428368375,-0.219960150916028,-0.6228955239789281,-0.28116928993029344,-0.959658184146884,0.0,0.59776678745484,-0.1751390921779133,0.782305033990589,8646.01207765231,25.504706104353545,0.0029498723685262474,5.4657068980240224e-17,290.36595047165247,0.0,-111.17216884753041,129.06995284396194,0.0,2.8197432861388065e-17,2.260499025204985,1.5707963267948966,27.03992415982655,650.0000000001,1.9647625462620413e-9,4.796533448119767e-8,0.0,2.2538357586803085e-9,882.4008512645363,-3483.702881895624,-2861.461071525645,-4.508117009314605e-8,1.2635360261572763e-8,-3.4714715790334926e-8,-1.202797129676592e-8,4.5247012413982355e-8,-3.4714715790334926e-8,4.15699817675644e-25,-1.2122031675792935e-25,-5.839568638274117e-25,1.0685699512007453e-25,-4.196215988296656e-25,-5.839568638274117e-25,882.4008512525083,-3483.7028818503773,-2861.4610715603594,-7.807162788171612e6
42.51464317138827,2014.0,5.0,19.0,4.0,1.0,17.0,1,-1.2804074756352736e6,5.053810982527328e6,4.288985023486753e6,1765.0256014125473,-7065.695068112847,5252.295905636817,6.750988170813972e6,8979.19675970881,-5.003254998363469e6,1.4655675256116649e6,4.288985023486753e6,6.750988170813973e6,6981.8180423255735,-2072.114207059178,5252.295905636817,8979.201119454261,2.0805151964035496e7,0.7011405095190852,1.5686321181376621,1.8171495504141388,1.3178112040363184,5.653788729316341,0.6884126995548033,2.8566412716838516,699188.1708139731,-0.2575733064549914,-0.25757317855218825,5.684877105905088e10,1.4295247312355034e10,1.2686301691033936e8,1.658486111523537e10,5.622348876300537e10,1.349899710868187e8,5.861870828388181e10,5.861873872054679e10,0.7411144667670513,-0.21708933396560232,-0.6353121817083004,-0.28111079404253064,-0.9596753208626227,0.0,0.6096934218288461,-0.17859311186491283,0.772255418739836,8682.947831143136,25.892452784907164,0.0029819799152772594,6.556847213411664e-17,290.43239652343664,0.0,-110.78115216092903,131.64669436391756,0.0,2.8188215342816044e-17,2.260348491702943,1.5707963267948966,27.10573596851301,650.0000000001,2.3750546973763376e-9,7.492937590063015e-8,0.0,2.718996091634503e-9,878.721997339398,-3468.345011449461,-2943.489523996958,-5.476233072737564e-8,1.5358225410048944e-8,-4.133457130348537e-8,-1.4602648262026061e-8,5.496863303899681e-8,-4.133457130348538e-8,4.948507089831893e-25,-1.4426877848815341e-25,-7.092099828599249e-25,1.272290011875145e-25,-4.995032391130778e-25,-7.092099828599248e-25,878.7219973247953,-3468.3450113944923,-2943.4895240382925,-7.807167007517226e6
55.26957332470142,2014.0,5.0,19.0,4.0,1.0,30.0,1,-1.2577849055810873e6,4.963255220010038e6,4.355605813872544e6,1782.2269057151577,-7133.58060677177,5193.7088835210125,6.7221445427411655e6,9002.161795009597,-4.9137733147083605e6,1.439012529245155e6,4.355605813872544e6,6.7221445427411655e6,7049.041508815884,-2091.7449728803217,5193.7088835210125,9002.166138843722,2.0805140019164372e7,0.7011403417808029,1.5686321180170355,1.8171495503132176,1.3178112986772978,5.6702644250605685,0.7048884243465083,2.8567057048707722,670344.5427411655,-0.250926707801212,-0.2509265841141062,5.684876789193173e10,1.4295246509848146e10,1.2686301691041183e8,1.65846287216548e10,5.6223554294236664e10,1.347015785594597e8,5.861870501668485e10,5.861873516058993e10,0.7309829896494036,-0.2140704532750723,-0.6479488481954613,-0.2810489585197064,-0.959693431734837,0.0,0.6218322537133372,-0.18210534895937774,0.7616838518192276,8720.203503794264,26.308136722725294,0.0030169085956130823,7.972405526882774e-17,290.50163634985034,0.0,-110.34887351905854,134.26942443889612,0.0,2.8179005388200427e-17,2.2601980817296834,1.5707963267948966,27.171822316211966,650.0000000001,2.9100099395222917e-9,1.084932771786337e-7,0.0,3.324696704319609e-9,874.3553377441871,-3450.231176210205,-3027.853535941965,-6.743050486401555e-8,1.892291515791961e-8,-4.985107758930266e-8,-1.7970198419102345e-8,6.769063209239476e-8,-4.985107758930267e-8,5.966646962589362e-25,-1.739103207048097e-25,-8.730862812160749e-25,1.5343924838036654e-25,-6.022540630546936e-25,-8.730862812160749e-25,874.3553377262168,-3450.2311761425144,-3027.8535359918164,-7.807171489852048e6
67.99716114777704,2014.0,5.0,19.0,4.0,1.0,42.0,1,-1.234992704107649e6,4.872032845101743e6,4.421328393203647e6,1799.2998248158083,-7200.942023398184,5133.593315834462,6.694031355132574e6,9024.678732027218,-4.823631094429081e6,1.4122655868519265e6,4.421328393203647e6,6.694031355132575e6,7115.748523352325,-2111.219306196673,5133.593315834462,9024.683060297943,2.080512765849055e7,0.7011401674454247,1.5686321178944715,1.8171495502071835,1.3178113868958377,5.686844698542246,0.7214687181538798,2.856772254737352,642231.3551325742,-0.24422985056753868,-0.24422973104814266,5.6848764674003975e10,1.4295245694255835e10,1.2686301691049767e8,1.658439103961314e10,5.6223621329606964e10,1.3441632830636406e8,5.861870169702228e10,5.8618731556722984e10,0.7205868688874031,-0.2109738529636685,-0.6604881511069771,-0.28098509042754743,-0.9597121333803293,0.0,0.6338784925713064,-0.1855873228651176,0.7508364683786257,8756.82456187053,26.743542089907805,0.003054013330431974,9.779901621270328e-17,290.5720072833296,0.0,-109.88271588512515,136.87230395902532,0.0,2.8170037736316796e-17,2.2600516288603356,1.5707963267948966,27.23648792654437,650.0000000001,3.5966070228364176e-9,1.497151913533274e-7,0.0,4.101053519609666e-9,869.3728546673501,-3429.6664980216715,-3112.427215174571,-8.375020716142372e-8,2.3517416783981755e-8,-6.062810775174326e-8,-2.230638553988711e-8,8.408086141280198e-8,-6.062810775174326e-8,7.254843387127315e-25,-2.114055539868548e-25,-1.0841700099278982e-24,1.8660864731126833e-25,-7.322547689995588e-25,-1.0841700099278982e-24,869.3728546450437,-3429.6664979375905,-3112.427215235199,-7.807176128223024e6
80.56652934363439,2014.0,5.0,19.0,4.0,1.0,55.0,1,-1.2122712055953091e6,4.7811056445707185e6,4.485472771767373e6,1816.0586854048308,-7267.046687168634,5072.596842518046,6.666936226388248e6,9046.506255403077,-4.73377875360507e6,1.3856086649479086e6,4.485472771767373e6,6.666936226388248e6,7181.21358229173,-2130.3253805263166,5072.596842518046,9046.510568618702,2.0805115029386014e7,0.7011399886014782,1.5686321177714015,1.8171495500970998,1.317811467281731,5.703354457877107,0.7379784882735719,2.856840335845644,615136.2263882477,-0.2375536984715134,-0.237553583030401,5.684876144285184e10,1.429524487509333e10,1.2686301691060257e8,1.6584150628136168e10,5.622368915033168e10,1.3413726013607979e8,5.8618698363663956e10,5.86187279504971e10,0.7100381033897412,-0.20783289623553952,-0.6727937120522507,-0.2809197515107281,-0.9597312609325336,0.0,0.6457011576153865,-0.18900104240769863,0.7398301298426235,8792.411621395566,27.19512856624283,0.003093012817690293,1.2070522244568006e-16,290.64273610356645,0.0,-109.38603954912088,139.4270385688757,0.0,2.816140443280922e-17,2.2599106363143444,1.5707963267948966,27.299041073282037,650.0000000001,4.471267283523608e-9,2.001859825888801e-7,0.0,5.088727520586052e-9,863.8246216642142,-3406.8587585810105,-3196.235711015481,-1.0461886270810671e-7,2.9395641394823645e-8,-7.415546157532804e-8,-2.784854756589995e-8,1.0504127077401799e-7,-7.415546157532805e-8,8.871553350652573e-25,-2.5845135361896145e-25,-1.3540543525165449e-24,2.282461764773375e-25,-8.954023529373256e-25,-1.3540543525165447e-24,863.8246216363657,-3406.8587584759694,-3196.2357110896364,-7.807180867328927e6
