time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.2533517345958643e6,4.9436730363880005e6,4.575621466671777e6,1951.923511737862,-7807.135813374585,5048.631828492604,6.851795784142417e6,9500.003070726856,-4.894631661547903e6,1.432960068912262e6,4.575621466671777e6,6.851795784142417e6,7715.339792750937,-2288.0100940452185,5048.631828492603,9500.007455140623,7.101810612004444e7,0.9112091572281448,1.56863211852241,1.817149550713884,1.3178108517212694,5.696624253794324,0.7312476972556937,2.8567897751063165,799995.7841424178,-0.2792516618034275,-0.27925152946610293,6.06812832620679e10,1.5258974581186216e10,1.3541557984828377e8,1.7703555915144413e10,6.001366757361655e10,1.4319280715302086e8,6.257054243795458e10,6.2570573689692345e10,0.7143574933852941,-0.20913642409317873,-0.6677988677452198,-0.2809682758737457,-0.9597170561954886,0.0,0.6408979634831228,-0.18763029650081392,0.7443417711227837,9131.953130063976,28.076592653307216,0.0030745344162689415,4.1498941558815837e-17,290.6137569486982,0.0,-109.58777523474564,138.39187348330324,0.0,2.798199810396142e-17,2.256980708616453,1.5707963267948966,28.66895714020762,650.0000000001,1.7800941829153098e-9,2.865888452100587e-12,0.0,1.9256074501552717e-9,822.7438851530387,-3245.1997700355714,-3003.6291933412954,-4.043622397255626e-8,1.1399828394386249e-8,-2.658808111432917e-8,-1.073188496206526e-8,4.061860339476466e-8,-2.6588081114329174e-8,3.16491437788302e-25,-9.211976189547365e-26,-5.2082991930099065e-25,8.15051751840883e-26,-3.1938971045291447e-25,-5.2082991930099065e-25,822.7438851423068,-3245.199769994953,-3003.6291933678835,-2.2871533032074943e6
0.37500931373230123,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.2526227994584239e6,4.940757509192583e6,4.577506300091654e6,1952.3961092726795,-7808.999901554143,5046.905637387506,6.850818386860415e6,9500.715054282467,-4.891750414411645e6,1.4321056265057656e6,4.577506300091654e6,6.850818386860417e6,7717.185901136354,-2288.5486882402242,5046.9056373875055,9500.719438223485,7.101810194307151e7,0.9112091520252503,1.5686321185192333,1.8171495507110325,1.3178108533805353,5.697121985297844,0.7317454283136571,2.8567918319557526,799018.3868604172,-0.2790154079589864,-0.2790152757638209,6.06812831728879e10,1.5258974558576962e10,1.3541557984793282e8,1.770354799823243e10,6.001366982461694e10,1.4318364429200363e8,6.2570542345953606e10,6.25705735877485e10,0.7140388400594327,-0.20904154009577647,-0.6681692670281729,-0.2809663018796655,-0.9597176341028983,0.0,0.6412538281325458,-0.18773304798655244,0.7440092946993567,9133.255925910045,28.091349047024323,0.0030757115199056924,4.1702421364273053e-17,290.6158914130125,0.0,-109.57269612007269,138.4687737736299,0.0,2.7981743605990614e-17,2.2569765523491765,1.5707963267948966,28.671000460929946,650.0000000001,1.7892245027056442e-9,6.69254713003298e-10,0.0,1.9353684034795237e-9,822.617359312903,-3244.6742123603667,-3006.152726003146,-4.064783318104369e-8,1.1459665346532037e-8,-2.6711708366747794e-8,-1.0787887186974333e-8,4.0831259620658035e-8,-2.6711708366747797e-8,3.1796091485679697e-25,-9.25467847910533e-26,-5.235523395127876e-25,8.18841651094674e-26,-3.2087230210172144e-25,-5.235523395127876e-25,822.6173593021151,-3244.6742123195354,-3006.152726029858,-2.287153437727809e6
2.9665130559479023,2014.0,5.0,19.0,4.0,0.0,37.0,1,-1.2475589094635812e6,4.920503700852837e6,4.590569814770261e6,1955.674052685273,-7821.92882414148,5034.88539111715,6.844055166855999e6,9505.645818773526,-4.871734704864707e6,1.426169999721359e6,4.590569814770261e6,6.844055166855999e6,7729.990181097892,-2292.2841474372663,5034.885391117149,9505.650199441747,7.101807285789603e7,0.9112091157906962,1.5686321184971408,1.8171495506911226,1.3178108647409221,5.700580301891122,0.7352037415905093,2.8568061706085395,792255.1668560002,-0.2773738271366771,-0.2773736959269496,6.068128255374714e10,1.5258974401602665e10,1.3541557984794426e8,1.7703492910948517e10,6.001368548874021e10,1.4312014005884933e8,6.257054170722616e10,6.257057288025996e10,0.7118199059027558,-0.20838084512058475,-0.6707382834961955,-0.2809525407928542,-0.9597216626824882,0.0,0.6437220606617668,-0.18844562495529385,0.7416941115126756,9142.280973743273,28.194371635935113,0.0030839439669397917,4.3149624649489054e-17,290.6307379310907,0.0,-109.46708464082063,139.00214883813732,0.0,2.7979982571930276e-17,2.256947792480428,1.5707963267948966,28.68514767063768,650.0000000001,1.8541989573141243e-9,5.3896137611680714e-9,0.0,2.0048202562197553e-9,821.722984134323,-3240.9619728877465,-3023.677795118614,-4.2154196935415996e-8,1.1885643826698222e-8,-2.7589980249726682e-8,-1.1186525397130661e-8,4.234508823918444e-8,-2.7589980249726685e-8,3.284002126141673e-25,-9.558030469459745e-26,-5.429319107528453e-25,8.457661718845862e-26,-3.314047225304723e-25,-5.429319107528453e-25,821.7229841231365,-3240.9619728454013,-3023.677795146204,-2.28715437442261e6
7.4813884865289255,2014.0,5.0,19.0,4.0,0.0,42.0,1,-1.2387164084401776e6,4.885137882822163e6,4.613254123878978e6,1961.3761114179215,-7844.417219300394,5013.776882216426,6.832357139831725e6,9514.19131537438,-4.836784469053244e6,1.4158059452652645e6,4.613254123878978e6,6.832357139831725e6,7752.2620327872355,-2298.7810650679326,5013.776882216425,9514.195690375365,7.101802165114003e7,0.9112090519784162,1.5686321184584586,1.8171495506559276,1.3178108839949667,5.706621615499426,0.7412450485923355,2.8568314199257925,780557.1398317236,-0.27450594214748275,-0.2745058126497053,6.0681281469698265e10,1.5258974126735962e10,1.354155798479557e8,1.7703396346395107e10,6.001371294734874e10,1.430098779998989e8,6.257054058887784e10,6.257057164314175e10,0.707923249628659,-0.20722071699257444,-0.6752068180078477,-0.2809283083865636,-0.9597287562363982,0.0,0.6480153996490077,-0.18968470919401895,0.7376284653643169,9157.933344496967,28.37643339712895,0.003098553081278047,4.5824664774507207e-17,290.6567393929272,0.0,-109.27903931117454,139.9299402744191,0.0,2.7976936601810933e-17,2.2568980480133467,1.5707963267948966,28.70965111626123,650.0000000001,1.97446259546406e-9,1.4029087339836976e-8,0.0,2.1333255260761685e-9,820.0965982469467,-3234.2228877992834,-3054.253326829896,-4.4944509445493215e-8,1.2674804781459908e-8,-2.9208955006559628e-8,-1.1924854461808056e-8,4.514927963554729e-8,-2.9208955006559634e-8,3.4764297747474434e-25,-1.0117159790755682e-25,-5.788284221014677e-25,8.953994186890162e-26,-3.5081894307575207e-25,-5.788284221014677e-25,820.0965982350218,-3234.2228877541343,-3054.253326859105,-2.2871560235498697e6
13.717071742988022,2014.0,5.0,19.0,4.0,0.0,48.0,1,-1.2264613821153175e6,4.836125941096527e6,4.644426672335372e6,1969.2322616289766,-7875.397419931064,4984.273450005537,6.81637885938474e6,9525.898490248956,-4.78834810922499e6,1.401443550360998e6,4.644426672335372e6,6.816378859384739e6,7782.94446755702,-2307.7302357372764,4984.273450005536,9525.902857495585,7.101794981978169e7,0.911208962426086,1.56863211840464,1.817149550606246,1.317810909424781,5.714999426401748,0.7496228485848984,2.8568668681016267,764578.8593847398,-0.2705284429519149,-0.27052831580848263,6.068127996145947e10,1.52589737442674e10,1.354155798479824e8,1.770326173915882e10,6.001375122462117e10,1.4285838401833153e8,6.257053903290694e10,6.2570569925275314e10,0.7024768147434218,-0.20559942152151664,-0.6813627540583312,-0.280894287576363,-0.959738714029484,0.0,0.6539302133675304,-0.19139090538228357,0.7319458978517784,9179.399620996115,28.633407312626787,0.003119301438733878,4.987117758168388e-17,290.69293389756206,0.0,-109.01066639951996,141.20817191039566,0.0,2.797277624129022e-17,2.2568301041698873,1.5707963267948966,28.743188598525588,650.0000000001,2.1567550759807446e-9,2.689928804292171e-8,0.0,2.3280069695538966e-9,817.7064156125066,-3224.342214448035,-3096.5651088901764,-4.9178858798337745e-8,1.3872600728598267e-8,-3.164771642563961e-8,-1.3045078602806358e-8,4.9404808753081426e-8,-3.164771642563961e-8,3.7662806027754957e-25,-1.095927664675593e-25,-6.332992440361623e-25,9.701687185982272e-26,-3.800618328969344e-25,-6.332992440361623e-25,817.7064155994615,-3224.3422143986304,-3096.565108921824,-2.2871583369019777e6
21.310878488367525,2014.0,5.0,19.0,4.0,0.0,56.0,1,-1.2114711862298725e6,4.776178856076884e6,4.682138159938816e6,1978.767254543001,-7912.992080254579,4947.795432685544,6.797202707662642e6,9540.002261714997,-4.729104466849031e6,1.3838778276747032e6,4.682138159938816e6,6.797202707662643e6,7820.178657642167,-2318.58845453734,4947.795432685543,9540.006619633963,7.101786063304503e7,0.9112088511775069,1.568632118338503,1.817149550544042,1.3178109384872376,5.725254707525527,0.7598781135082849,2.8569109688743772,745402.707662642,-0.2656588846244346,-0.2656587603324313,6.068127810804008e10,1.5258973274191452e10,1.3541557984801483e8,1.770309587534653e10,6.001379839225394e10,1.426751643712082e8,6.257053712081317e10,6.2570567819385666e10,0.6957427445142697,-0.20359519749420235,-0.6888330922749345,-0.28085196208429686,-0.9597511007513357,0.0,0.6611083185448148,-0.19346012551400887,0.7249199755745124,9205.295320714074,28.955301583005166,0.0031454945309457275,5.5424359418202134e-17,290.7374510746448,0.0,-108.66986109781065,142.75947318935394,0.0,2.796778362729251e-17,2.2567485685956927,1.5707963267948966,28.783540995442998,650.0000000001,2.4075689578684967e-9,4.4208135432806315e-8,0.0,2.5956864970720663e-9,814.5673132255258,-3211.400504197299,-3148.202927338177,-5.501344512132153e-8,1.5523475923130985e-8,-3.497619027993467e-8,-1.4588292548147795e-8,5.526879019285966e-8,-3.497619027993468e-8,4.161849783908521e-25,-1.2108379586576468e-25,-7.083507569159221e-25,1.072222265399686e-25,-4.19969779859537e-25,-7.083507569159221e-25,814.5673132109375,-3211.4005041420305,-3148.2029273731528,-2.2871612091961727e6
29.896359114652423,2014.0,5.0,19.0,4.0,1.0,4.0,1,-1.1944364033590115e6,4.708060221728362e6,4.724437752421051e6,1989.5013090282237,-7955.306391565405,4905.826403087402,6.775900047196047e6,9555.73900541114,-4.661784422188426e6,1.3639191230169975e6,4.724437752421051e6,6.775900047196048e6,7862.088420916298,-2330.807583587928,4905.826403087401,9555.743352939455,7.101775758103837e7,0.9112087225568344,1.5686321182629752,1.8171495504714286,1.317810968686975,5.736918517967664,0.7715419015857984,2.856962113878821,724100.0471960483,-0.26011959180466787,-0.26011947071593006,6.068127599146861e10,1.5258972737271433e10,1.3541557984805298e8,1.7702905786904694e10,6.001385245252289e10,1.4246974015060425e8,6.2570534937211815e10,6.257056542113128e10,0.6879948626334196,-0.20128973472408343,-0.6972413582718184,-0.28080287524267766,-0.9597654636709143,0.0,0.6691881755122899,-0.19578737814083655,0.7168364446059294,9234.234468493803,29.331587184491127,0.003176385507452583,6.266827573637723e-17,290.78835736242456,0.0,-108.2653600354618,144.5057455150203,0.0,2.7962238241082934e-17,2.256658005566198,1.5707963267948966,28.82849719867099,650.0000000001,2.735724658060618e-9,6.625022971730322e-8,0.0,2.9456371664016483e-9,810.7117322674153,-3195.5486681775837,-3206.698962940347,-6.266038889741993e-8,1.7687788259876654e-8,-3.928955809225179e-8,-1.6610301118349423e-8,6.295458749813153e-8,-3.928955809225179e-8,4.674429891476751e-25,-1.3597140349834802e-25,-8.067077977161912e-25,1.2044843761432889e-25,-4.716814015295614e-25,-8.067077977161912e-25,810.711732250805,-3195.548668114629,-3206.6989629796367,-2.287164528035842e6
39.18764477503428,2014.0,5.0,19.0,4.0,1.0,14.0,1,-1.1758976405803573e6,4.633933397406825e6,4.769804839483797e6,2001.0578353385163,-8000.853125721473,4859.5359032480255,6.753303798844523e6,9572.511289870246,-4.588525735145417e6,1.3422017622671437e6,4.769804839483797e6,6.753303798844523e6,7907.20114357911,-2343.9574007627807,4859.535903248025,9572.51562634222,7.101764347225712e7,0.9112085800459524,1.5686321181803855,1.8171495503900656,1.317810998004418,5.74962327949775,0.7842466338031664,2.8570190756217766,701503.7988445228,-0.25408485578670414,-0.2540847381403377,6.06812736770239e10,1.5258972150029514e10,1.3541557984810066e8,1.770269700684213e10,6.001391183433214e10,1.4224954597192383e8,6.257053254943988e10,6.257056280638986e10,0.6794490329208208,-0.19874742825826852,-0.7062920581626878,-0.28074820487351565,-0.9597814571350597,0.0,0.6778860207463049,-0.1982902274455953,0.7079205665724894,9265.130374488208,29.754322932963532,0.003211419531369112,7.188466755067997e-17,290.8441287777982,0.0,-107.8036851877455,146.3856929993864,0.0,2.795635765383481e-17,2.256561968288312,1.5707963267948966,28.87632805737218,650.0000000001,3.1546041070581542e-9,9.35584203847156e-8,0.0,3.3919591110604434e-9,806.1667604270411,-3176.911787303518,-3270.097056417906,-7.244017110364244e-8,2.045667431365591e-8,-4.4736342348705724e-8,-1.9195465279292826e-8,7.278453150368868e-8,-4.473634234870573e-8,5.321647833307819e-25,-1.5476588071073115e-25,-9.32488017263823e-25,1.3715171721660494e-25,-5.369741529293593e-25,-9.32488017263823e-25,806.1667604078457,-3176.9117872307334,-3270.0970564626423,-2.2871682029755414e6
48.98442137736082,2014.0,5.0,19.0,4.0,1.0,23.0,1,-1.1562343317615944e6,4.555316795133403e6,4.817169555166954e6,2013.169580098264,-8048.5767667382,4809.745015279708,6.730000851203217e6,9589.895038024084,-4.510828846936935e6,1.3191709698178787e6,4.817169555166954e6,6.730000851203217e6,7954.471694415442,-2357.7325429831335,4809.745015279707,9589.899363054137,7.101752033850114e7,0.9112084261649278,1.5686321180924054,1.8171495503010922,1.3178110249000077,5.763110627915539,0.7977339452256951,2.8570810501378032,678200.8512032172,-0.24767719193996982,-0.2476770778963784,6.068127121156815e10,1.525897152432319e10,1.3541557984815407e8,1.7702473421667953e10,6.001397543511019e10,1.420198287394123e8,6.257053000583631e10,6.257056002947892e10,0.6702568018443074,-0.19601349226902876,-0.7157754748731898,-0.2806887223431019,-0.9597988545259871,0.0,0.6870004808810821,-0.20091010352668268,0.6983304873554209,9297.209749092919,30.218497214015315,0.003250264500623737,8.347905157001029e-17,290.9036898569851,0.0,-107.28873618834984,148.35582049691632,0.0,2.795029550044669e-17,2.2564629658103343,1.5707963267948966,28.92580595290328,650.0000000001,3.6834019157761654e-9,1.2697319609657372e-7,0.0,3.954895043522957e-9,800.9484221441743,-3155.566046780611,-3336.9931801970333,-8.48118302357681e-8,2.396065206412616e-8,-5.1531508456807254e-8,-2.2464637384161023e-8,8.522029959157043e-8,-5.153150845680727e-8,6.129019558110619e-25,-1.7820604462640205e-25,-1.091589812582027e-24,1.5799234322943419e-25,-6.184210711637218e-25,-1.091589812582027e-24,800.9484221217097,-3155.566046695391,-3336.993180248565,-2.2871721685830504e6
59.1564297745829,2014.0,5.0,19.0,4.0,1.0,34.0,1,-1.1356927577282104e6,4.47319607137512e6,4.865826880764086e6,2025.658372448907,-8097.773443436607,4756.980152814936,6.706381465923965e6,9607.605672454232,-4.42966773475865e6,1.2951157834573265e6,4.865826880764086e6,6.706381465923965e6,8003.203155832972,-2371.9293227789212,4756.9801528149355,9607.609985842915,7.101738954932177e7,0.9112082626127089,1.568632118000159,1.817149550205193,1.3178110482012888,5.777212566376436,0.8118358382683862,2.8571475991775688,654581.465923965,-0.24097626161900695,-0.2409761512874585,6.068126862659259e10,1.5258970868115479e10,1.354155798482151e8,1.7702237535554096e10,6.001404254567963e10,1.4178406490695572e8,6.2570527338883385e10,6.257055712682193e10,0.6605153251819024,-0.19311692751716933,-0.7255517607353552,-0.2806248480294587,-0.9598175319655519,0.0,0.6963973003022692,-0.20360785259386524,0.6881675976779391,9329.95211137241,30.721679231874987,0.00329278948403839,9.800864196280024e-17,290.9663404250499,0.0,-106.72202749887066,150.38713514276574,0.0,2.794415431076294e-17,2.256362672571696,1.5707963267948966,28.97610606492906,650.0000000001,4.348495457557642e-9,1.6771265268865888e-7,0.0,4.66226265472315e-9,795.0600873518001,-3131.5332734562967,-3406.437921488935,-1.0040650098766307e-7,2.8379200758438323e-8,-5.996928991447146e-8,-2.6583952366888383e-8,1.0089666968155262e-7,-5.996928991447148e-8,7.131470748550655e-25,-2.073030900530307e-25,-1.2921229948988414e-24,1.838741599500629e-25,-7.195440325807241e-25,-1.2921229948988414e-24,795.0600873252162,-3131.5332733554,-3406.4379215489043,-2.287176380753793e6
