time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-602551.293312712,2.345185546564217e6,5.748666934193135e6,2301.246285309,-9180.163774495977,3229.3772402153886,6.237798876941451e6,10000.000937591849,-2.3259791418663803e6,672892.5177835344,5.748666934193135e6,6.237798876941451e6,9075.596532730468,-2684.1702673524364,3229.377240215388,10000.004990432219,7.812732965747821e7,0.9205638125658223,1.5686321185224106,1.8171495507138649,1.3178108516925735,6.1375261910908945,1.172146175532299,2.859986305117752,185998.87694145087,-0.06981193622100974,-0.06981190788130671,6.034719276907924e10,1.5174963860477049e10,1.3467002775379658e8,1.7603424643714676e10,5.9684045797744514e10,1.3642305378315353e8,6.2226050326945625e10,6.222607566947966e10,0.37288460044208194,-0.10787339108847172,-0.9215858105723105,-0.27789908128724977,-0.9606102750958385,0.0,0.8852847990182885,-0.2561078500854105,0.38817469488849665,9975.487253784646,56.341600345948336,0.005647944789643964,7.94093462321027e-12,274.7336658252133,0.0,-78.87739747363817,191.32339405420947,0.0,2.7709936128850428e-17,2.2525375993820123,1.5707963267948966,31.037755661771612,650.0000000001,0.0,0.0,0.0,0.0004123375014275514,524.2021030626605,-2040.2432277962255,-5001.236019847629,-0.009662275435821268,0.0027707804313281685,-0.00344459814581526,-0.002524105584091344,0.009729629067783886,-0.0034445981458152606,4.071792637601781e-20,-1.1726859239360567e-20,-1.2364878394868033e-19,1.0593396126371348e-20,-4.102741418237768e-20,-1.2364878394868033e-19,524.1995789570764,-2040.2334981671577,-5001.2394644457745,-2.0790329928350747e6
0.010000000002908368,2014.0,5.0,19.0,4.0,0.0,35.0,1,-602531.9858269424,2.3451085248755817e6,5.7486940283874115e6,2301.253051407092,-9180.19010876814,3229.3126854947504,6.237793024732848e6,10000.005823019912,-2.3259029974991647e6,672869.9975575415,5.7486940283874115e6,6.237793024732848e6,9075.6226648045,-2684.1777777596453,3229.31268549475,10000.00987585658,7.812732945008498e7,0.9205638123543813,1.5686321185222927,1.817149550713585,1.3178108515733464,6.137539608718299,1.1721595928319295,2.8599865003498275,185993.0247328477,-0.06980550635565733,-0.06980547801860885,6.034719276597919e10,1.5174963859679544e10,1.3467002775420475e8,1.7603424380938457e10,5.968404587211339e10,1.3642293881163406e8,6.222605032374468e10,6.222607566622041e10,0.37287274333677956,-0.10786988200628214,-0.9215910187455468,-0.27789889374530685,-0.9606103293506346,0.0,0.8852898520437467,-0.2561091245949978,0.38816232966060105,9975.496602253193,56.34340053034339,0.005648119951696303,7.94408279181375e-12,274.73120078494117,0.0,-78.87574717225665,191.3244953060803,0.0,2.7709919777134296e-17,2.2525373323382225,1.5707963267948966,31.037910068735037,650.0000000001,0.00039741147437501504,3.973172697087897e-6,0.0,0.0004125014616862866,524.1867812839944,-2040.1819626705364,-5001.273666065748,-0.009666139409282721,0.002771890250788505,-0.003445896030193569,-0.0025251134277145906,0.009733520885028211,-0.0034458960301935694,4.073325097264192e-20,-1.1731266268997907e-20,-1.2369817932996459e-19,1.0597388543181882e-20,-4.104285198593295e-20,-1.2369817932996459e-19,524.1842561705666,-2040.1722291496515,-5001.277111961778,-2.0790329983539954e6
0.10023374516622421,2014.0,5.0,19.0,4.0,0.0,35.0,1,-602324.3318628313,2.344280149164174e6,5.7489853900406035e6,2301.32580782709,-9180.47328207495,3228.6183743733336,6.237730118674542e6,10000.05833803004,-2.325084057412809e6,672627.7904487732,5.7489853900406035e6,6.237730118674542e6,9075.903664070767,-2684.2585370260485,3228.618374373333,10000.062390826944,7.812732743047726e7,0.9205638102932046,1.5686321185211096,1.8171495507107756,1.3178108502649701,6.137683915790734,1.172303896352222,2.859988600853745,185930.11867454275,-0.06973635291039025,-0.06973632460193456,6.034719273657711e10,1.5174963852105808e10,1.3467002776211357e8,1.760342155581156e10,5.968404667588432e10,1.3642170252365112e8,6.22260502933834e10,6.2226075635232445e10,0.3727452155154906,-0.1078321404824902,-0.9216470223405895,-0.2778968759789338,-0.9606109130762304,0.0,0.8853441876645826,-0.25612282826373645,0.3880293367913373,9975.597091643343,56.362769254233626,0.0056500046049735644,7.978001665509852e-12,274.7046964926827,0.0,-78.85799455979512,191.33633722636995,0.0,2.7709743963768466e-17,2.2525344610880635,1.5707963267948966,31.039570348839092,650.0000000001,0.00039911456894443654,3.9909894582810336e-5,0.0,0.00041426800858197793,524.0219795468064,-2039.5229934975498,-5001.678448336706,-0.009707771433748716,0.002783847955856303,-0.0034598775002537877,-0.002535972294846876,0.00977545293942956,-0.0034598775002537877,4.089833485091018e-20,-1.1778740685243989e-20,-1.2423038385064361e-19,1.0640396945396018e-20,-4.120915527588262e-20,-1.2423038385064361e-19,524.0194435745116,-2039.5132180446103,-5001.6819082142065,-2.0790330520974323e6
0.5961676574106063,2014.0,5.0,19.0,4.0,0.0,35.0,1,-601182.9272681251,2.339726855500728e6,5.750585624960506e6,2301.725275976467,-9182.02799782924,3224.8013670267496,6.237385485954224e6,10000.346056800563,-2.3205826264102506e6,671296.4653511138,5.750585624960506e6,6.237385485954224e6,9077.446450250629,-2684.7019194352133,3224.801367026749,10000.350109379393,7.812731629562306e7,0.9205637989293886,1.568632118514581,1.8171495506952515,1.3178108430662907,6.138477094117775,1.1730970551202888,2.8600001716110746,185585.48595422413,-0.06935625307252945,-0.06935622492119285,6.034719257438967e10,1.5174963810325918e10,1.3467002780590057e8,1.7603406024352512e10,5.968405109410634e10,1.3641491486434555e8,6.2226050125904366e10,6.222607546431885e10,0.37204412516043767,-0.1076246556931243,-0.9219545012746242,-0.2778857609645679,-0.9606141284892404,0.0,0.8856425197486554,-0.25619802816140763,0.3872982023963692,9976.147657578716,56.46948014863665,0.005660389059129554,8.166411616139493e-12,274.55925435800117,0.0,-78.76030150161777,191.40135788007754,0.0,2.7708779243013912e-17,2.252518706002512,1.5707963267948966,31.048683845260665,650.0000000001,0.00040857527158367785,0.0002401832559471012,0.0,0.00042408110715863,523.1156485525762,-2035.899018312054,-5003.899922226153,-0.009939057310843465,0.0028502806671249423,-0.003537469711477232,-0.002596296834218198,0.010008406609358242,-0.003537469711477233,4.1814476649687916e-20,-1.2042195442251237e-20,-1.2718698770570622e-19,1.0879080340807105e-20,-4.21320607079091e-20,-1.2718698770570622e-19,523.113052255742,-2035.8890099054447,-5003.9034596958645,-2.0790333484051824e6
1.443072482758543,2014.0,5.0,19.0,4.0,0.0,36.0,1,-599233.2966935413,2.331949429563064e6,5.753313963303955e6,2302.4058464286195,-9184.676583314962,3218.2791636505176,6.236801283210327e6,10000.833835083451,-2.3128937798303794e6,669022.4578649439,5.753313963303955e6,6.236801283210327e6,9080.074738711824,-2685.457207276021,3218.279163650517,10000.837887291766,7.812729714137727e7,0.9205637793821784,1.5686321185033276,1.8171495506684114,1.3178108307431309,6.139831804198756,1.1744517316590315,2.8600200339415043,185001.283210326,-0.0687070588202692,-0.06870703093718304,6.034719229506635e10,1.5174963738364872e10,1.346700278819132e8,1.7603379484637383e10,5.968405864143925e10,1.3640335141899872e8,6.2226049837466095e10,6.2226075170053825e10,0.3708461557139499,-0.1072701257399325,-0.9224783189408431,-0.277866680874519,-0.9606196477585591,0.0,0.8861507978058605,-0.256325988662798,0.3860488972708977,9977.081069750175,56.65272678575502,0.0056782256772285,8.496002980455243e-12,274.311775269505,0.0,-78.59299002944194,191.51214384487088,0.0,2.7707137923362412e-17,2.252491901218428,1.5707963267948966,31.064201582523342,650.0000000001,0.0004251271009082702,0.0005931811118797474,0.0,0.00044124913959192515,521.5657096901158,-2029.701730365527,-5007.680787964374,-0.01034377902878331,0.00296653743102208,-0.0036729189982466124,-0.002701850573406066,0.010416050710559056,-0.003672918998246613,4.341368370705213e-20,-1.2502050830299414e-20,-1.323604885040864e-19,1.1295747451011422e-20,-4.374305999244136e-20,-1.323604885040864e-19,521.5630078395424,-2029.6913143148165,-5007.684460883372,-2.079033858115837e6
1.6651555228646688,2014.0,5.0,19.0,4.0,0.0,36.0,1,-598721.951621104,2.329909591680889e6,5.7540284985248e6,2302.5839773765347,-9185.369782337171,3216.5680380961576,6.236648991453275e6,10000.961001566086,-2.3108771728696297e6,668426.0412862886,5.7540284985248e6,6.236648991453275e6,9080.762630949712,-2685.6548738672227,3216.568038096157,10000.965053677633,7.81272920884647e7,0.920563774225792,1.5686321185003542,1.8171495506613027,1.3178108275054474,6.140187090431843,1.1748070090667668,2.860025264055612,184848.99145327508,-0.06853680069892948,-0.06853677288617188,6.034719222131104e10,1.517496371936216e10,1.3467002790210724e8,1.7603372521666645e10,5.9684060621042145e10,1.3640032495965004e8,6.2226049761303635e10,6.222607509237145e10,0.37053186351139256,-0.1071771142166734,-0.9226154151708938,-0.2778616567203469,-0.9606211010198683,0.0,0.886283835939367,-0.25635944777511527,0.3857211372080082,9977.324419753499,56.70099297380375,0.0056829246187578425,8.588734179738478e-12,274.230345066445,0.0,-78.5490154836663,191.54114299259115,0.0,2.7706608705324223e-17,2.2524832584319765,1.5707963267948966,31.06920841381337,650.0000000001,0.00042978355213756125,0.0006881107528757713,0.0,0.0004460790502278507,521.1588126218771,-2028.074823428495,-5008.669576985946,-0.010457619246003127,0.0029992372455114177,-0.003711062969197321,-0.002731541554562264,0.010530712468059204,-0.003711062969197322,4.3863924365460267e-20,-1.2631522339487804e-20,-1.3381533971248536e-19,1.1413052636440812e-20,-4.4196622573106545e-20,-1.3381533971248536e-19,521.1560810803226,-2028.0642927160268,-5008.673288048915,-2.0790339925781414e6
3.0071481039753065,2014.0,5.0,19.0,4.0,0.0,38.0,1,-595631.1801634429,2.317580088560656e6,5.758338167492039e6,2303.6574169257206,-9189.546770967836,3206.220960481183,6.235736718373482e6,10001.722861476974,-2.2986880734403273e6,664821.1118029525,5.758338167492039e6,6.235736718373482e6,9084.907690857624,-2686.8458540714773,3206.2209604811824,10001.726913007273,7.812726126547857e7,0.9205637427733802,1.5686321184821717,1.8171495506176785,1.3178108078878377,6.1423343641070485,1.1769542291504482,2.860057061488547,183936.71837348305,-0.06750779322000382,-0.06750776583212245,6.034719177075432e10,1.517496360326567e10,1.346700280266037e8,1.760333041530056e10,5.96840725870799e10,1.363820882635355e8,6.222604929603906e10,6.222607461799328e10,0.36863135460278257,-0.10661468593503473,-0.923441515823656,-0.27783111129484656,-0.9606299358216308,0.0,0.8870855640807082,-0.256560782557084,0.38373919118759364,9978.782376640193,56.9945605972257,0.005711512557113837,9.166094291705343e-12,273.740105089325,0.0,-78.28239673377469,191.71591596548757,0.0,2.770342267031851e-17,2.2524312265317104,1.5707963267948966,31.099385751392163,650.0000000001,0.0004587792444270087,0.0012841697857817326,0.0,0.0004761542342144678,518.696001225088,-2018.2279982814746,-5014.620969195721,-0.01116665896798276,0.003202919647020308,-0.003947976619608385,-0.0029164544791680227,0.01124487705772897,-0.003947976619608386,4.6660229299821954e-20,-1.3435572395046452e-20,-1.428762075110767e-19,1.2141647234899855e-20,-4.701353003463735e-20,-1.428762075110767e-19,518.6930847706088,-2018.2167534044167,-5014.62491717234,-2.079034812804468e6
5.333645624336753,2014.0,5.0,19.0,4.0,0.0,40.0,1,-590269.5732417252,2.2961922516299267e6,5.765776539830168e6,2305.506272699439,-9196.739784325266,3188.2541508339764,6.234187688287562e6,10003.016863144723,-2.2775437433165247e6,658567.7814925605,5.765776539830168e6,6.234187688287562e6,9092.04591789396,-2688.896408593667,3188.254150833976,10003.020913681537,7.812720658551164e7,0.9205636869842342,1.5686321184497416,1.817149550539221,1.3178107736661613,6.146058381031036,1.1806781520916068,2.8601129839250894,182387.6882875627,-0.06572316955987147,-0.06572314290811408,6.03471909687573e10,1.5174963396560648e10,1.3467002825222683e8,1.7603257293652138e10,5.96840933457865e10,1.363506824428625e8,6.222604846784928e10,6.2226073774292366e10,0.3653312760530847,-0.10563810626520603,-0.9248641247459682,-0.2777773900938146,-0.9606454713122156,0.0,0.8884665330163504,-0.25690634276333524,0.38029771332191065,9981.258820149224,57.51137205748182,0.0057618719892050035,1.0236851321129115e-11,272.90109611548223,0.0,-77.81654524176137,192.0170238776689,0.0,2.7697968565087637e-17,2.2523421542337276,1.5707963267948966,31.15118489284918,650.0000000001,0.0005125705435680565,0.002413211870169209,0.0,0.0005319454178024515,514.4101440268417,-2001.093467154801,-5024.841962723798,-0.012482728567755045,0.003581049905785747,-0.00438480130092755,-0.0032596162172704272,0.012570494542383116,-0.004384801300927551,5.1815442689008864e-20,-1.4917650029698184e-20,-1.596922888593009e-19,1.3485084686196492e-20,-5.2206597997500536e-20,-1.596922888593009e-19,514.4068844106245,-2001.0808966602585,-5024.846347525099,-2.0790362678872645e6
8.514055956361409,2014.0,5.0,19.0,4.0,0.0,43.0,1,-582933.1300443921,2.2669273364309384e6,5.77587736319111e6,2308.0088338878245,-9206.473384752202,3163.634092872883,6.232136864461876e6,10004.730762746318,-2.2486119156846562e6,650011.565591105,5.77587736319111e6,6.232136864461876e6,9101.70578851738,-2691.6704336171624,3163.6340928728823,10004.734811954148,7.812712902906023e7,0.9205636078704857,1.5686321184034155,1.8171495504257273,1.3178107264605436,6.151152199218257,1.1857718395549275,2.860191116216651,180336.86446187552,-0.06328207784050621,-0.06328205219415997,6.034718982541012e10,1.5174963101771336e10,1.3467002857958794e8,1.7603157076365868e10,5.968412174842321e10,1.363081809838314e8,6.222604728713532e10,6.222607257296588e10,0.3608091357086742,-0.1042999503585568,-0.9267892359886157,-0.2777023318139716,-0.9606671717640209,0.0,0.8903359941585213,-0.25737153193412776,0.37558183137052553,9984.539101107264,58.234501827836084,0.005832401567804898,1.1849303877716994e-11,271.7763738581406,0.0,-77.17219938429795,192.4247762971911,0.0,2.7690654590577612e-17,2.252222707965381,1.5707963267948966,31.220924957076033,650.0000000001,0.0005936114951136569,0.00416992635387429,0.0,0.0006159935196627214,508.5181790212765,-1977.5403072520965,-5038.615115897124,-0.01446708336845777,0.004151350074859594,-0.005036776254317299,-0.0037768920244101133,0.01456932720718055,-0.0050367762543173005,5.950831996490774e-20,-1.7128700725983547e-20,-1.8504277578170255e-19,1.549032535450596e-20,-5.995566990717139e-20,-1.8504277578170255e-19,508.5144021292521,-1977.5257379248892,-5038.6201526733785,-2.0790383317372724e6
9.102274143574704,2014.0,5.0,19.0,4.0,0.0,44.0,1,-581575.3820257632,2.2615113954067174e6,5.777736929027698e6,2308.4685196406836,-9208.26097056186,3159.07324645665,6.231766020766767e6,10005.040768763667,-2.2432576049288358e6,648428.1259027828,5.777736929027698e6,6.231766020766767e6,9103.479885907707,-2692.179785075552,3159.0732464566495,10005.044817729395,7.812711430036345e7,0.9205635928481016,1.568632118394581,1.8171495504038973,1.3178107176775942,6.152094667230608,1.1867142831010395,2.86020578541016,179966.02076676767,-0.06283041843753757,-0.06283039297703266,6.03471896075259e10,1.5174963045581272e10,1.3467002864235687e8,1.760313850860237e10,5.968412700411092e10,1.363003750935974e8,6.222604706212708e10,6.222607234422025e10,0.3599714105846391,-0.10405206545655889,-0.9271427890222353,-0.2776882395714528,-0.9606712453299034,0.0,0.8906794177286308,-0.2574566489149514,0.3747082181699126,9985.132457074717,58.370403288681246,0.005845664908724269,1.2169635076747864e-11,271.5679335696598,0.0,-77.05207187794272,192.49969852500016,0.0,2.768930042685068e-17,2.252200592793433,1.5707963267948966,31.23387215264901,650.0000000001,0.0006097154590605128,0.004523783734854047,0.0,0.0006326943978116483,507.42432159342394,-1973.1679177906058,-5041.137074245189,-0.014861597192812603,0.004264752691861839,-0.00516557067233515,-0.00387971523665679,0.014966729647007442,-0.005165570672335151,6.102780446783075e-20,-1.756535088832045e-20,-1.9008210076491359e-19,1.5886459016692445e-20,-6.148621707264611e-20,-1.9008210076491359e-19,507.42044187818726,-1973.1529510609587,-5041.142239815861,-2.07903872368218e6
