time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.2112288450592498e6,4.774499344741378e6,4.762793938863128e6,1718.960961337474,-6879.083823698534,4866.561122777887,6.851797239565016e6,8600.002221034962,-4.727526026362155e6,1.3832631629982346e6,4.762793938863128e6,6.851797239565016e6,6797.6895973482815,-2016.956637470069,4866.561122777887,8600.006691919767,1.557006413533658e7,0.5837941533746671,1.5686321185224088,1.8171495507138817,1.317810851721669,5.733957976202455,0.7685812563103757,2.856940734346712,799997.2395650167,-0.2007121531809529,-0.20071204741260715,5.599905163228966e10,1.4081576055952963e10,1.2496677130236435e8,1.6338083579510181e10,5.538278917933803e10,1.3222138417546654e8,5.77425335833938e10,5.774256484456241e10,0.6899687572573703,-0.20188325991474468,-0.6951160071347197,-0.2808233945150482,-0.9597594600174805,0.0,0.6671441636571256,-0.1952048367053184,0.7188975842392881,8427.317667000574,26.84294566997096,0.003185219301220832,4.3729228652504626e-17,290.7753854150937,0.0,-108.36803464357239,144.06502894781298,0.0,2.835770830055759e-17,2.263116521764501,1.5707963267948966,25.945736482838033,650.0000000001,0.0,0.0,0.0,1.6707836107313017e-9,795.091669413777,-3134.1432051510546,-3126.491999479971,-3.4263812975469355e-8,9.605179930261139e-9,-2.4594139117813776e-8,-9.140660459169372e-9,3.439064825618749e-8,-2.459413911781378e-8,2.958552907974801e-25,-8.621374980667256e-26,-4.4584723533182515e-25,7.610428488558704e-26,-2.9861564187202675e-25,-4.4584723533182515e-25,795.0916694046364,-3134.143205116664,-3126.4919995045652,-1.0432153303168692e7
0.010000000001091339,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.2112144229321443e6,4.774441629052134e6,4.762834769135427e6,1718.971224106259,-6879.124278133245,4866.520766670036,6.851782854529918e6,8600.01379509,-4.727468993574994e6,1.3832462406715173e6,4.762834769135427e6,6.851782854529919e6,6797.729663897702,-2016.9683237668698,4866.520766670036,8600.018265965742,1.5570064130961098e7,0.5837941532595242,1.568632118522331,1.8171495507138067,1.3178108517717957,5.733968295439605,0.7685915755508905,2.8569407800707984,799982.8545299191,-0.20070844907564045,-0.2007083433096576,5.599905163013279e10,1.408157605540612e10,1.2496677130203342e8,1.6338083416327847e10,5.538278922541666e10,1.3222120894305229e8,5.774253358116869e10,5.774256484218474e10,0.6899618820303861,-0.20188121399045972,-0.6951234255747866,-0.2808233506309235,-0.9597594728578726,0.0,0.6671512925008157,-0.19520688947195694,0.7188904111317483,8427.3353587191,26.843234290543478,0.003185246862248395,4.3732523492667434e-17,290.7754305171444,0.0,-108.36767285648028,144.06656968224405,0.0,2.83577032721181e-17,2.263116439643852,1.5707963267948966,25.945769388865017,650.0000000001,1.3918585822003539e-9,1.3917927412589651e-11,0.0,1.6709145376197739e-9,795.0872097393941,-3134.125057491441,-3126.538493365863,-3.426665298287255e-8,9.605980279018756e-9,-2.4595829049376104e-8,-9.14141438514964e-9,3.43935009385274e-8,-2.4595829049376107e-8,2.958755820266476e-25,-8.621964813387914e-26,-4.458841421053355e-25,7.610951635610778e-26,-2.9863611517024663e-25,-4.458841421053355e-25,795.0872097302527,-3134.1250574570477,-3126.538493390459,-1.0432153306100331e7
2.8014545673266946,2014.0,5.0,19.0,4.0,0.0,37.0,1,-1.2064112300701577e6,4.755220092288408e6,4.776400669335714e6,1722.3825588221912,-6892.570886576446,4853.060492794588,6.84701026260173e6,8603.85560386387,-4.708474847073947e6,1.3776105388006957e6,4.776400669335714e6,6.84701026260173e6,6811.047404267919,-2020.8526032403543,4853.060492794588,8603.860071731275,1.5570062744826164e7,0.5837941165073018,1.5686321184964385,1.8171495506886834,1.317810866496355,5.737404035114831,0.7720273143295052,2.8569560512492327,795210.2626017313,-0.19947496841964985,-0.19947486343890378,5.59990509605155e10,1.4081575885527678e10,1.2496677130204296e8,1.633802900705717e10,5.538280464227417e10,1.3216296761050797e8,5.77425328903419e10,5.774256410075461e10,0.6876687293418511,-0.20119884240939212,-0.6975892376595876,-0.28080869394001484,-0.9597637612494562,0.0,0.6695208705433066,-0.1958891227337994,0.7164979103259935,8433.209132813212,26.939769460714842,0.003194475246517988,4.484455687679991e-17,290.79045940262046,0.0,-108.24641629270988,144.5787032676401,0.0,2.835603532745183e-17,2.263089200040279,1.5707963267948966,25.956689115784464,650.0000000001,1.4291635602123077e-9,3.9510404556963e-9,0.0,1.7151186673156128e-9,793.5912992587962,-3128.0389283853365,-3142.004584836018,-3.522606422880476e-8,9.87637219238036e-9,-2.5165350319063203e-8,-9.396089680436455e-9,3.535720333187424e-8,-2.5165350319063206e-8,3.027138165932671e-25,-8.820734173973576e-26,-4.583518503474007e-25,7.787260200780543e-26,-3.05535673448759e-25,-4.583518503474007e-25,793.5912992494001,-3128.0389283499794,-3142.004584861183,-1.0432154234829552e7
13.836337146843393,2014.0,5.0,19.0,4.0,0.0,48.0,1,-1.1873307956119676e6,4.678869153057979e6,4.829657408506065e6,1735.803478737524,-6945.464696287451,4799.200947586065,6.8284084275315255e6,8618.86438572296,-4.633026309389189e6,1.3552262490645733e6,4.829657408506065e6,6.8284084275315255e6,6863.435491248298,-2036.1295722421212,4799.200947586065,8618.868841837462,1.5570057197956804e7,0.5837939690737458,1.56863211839352,1.8171495505871014,1.3178109206428146,5.751032465180143,0.7856557355303234,2.857017583115406,776608.4275315255,-0.19457794859519434,-0.1945778467056775,5.599904829892908e10,1.4081575210194355e10,1.2496677130207825e8,1.6337811371961653e10,5.538286632232257e10,1.3193394102200508e8,5.7742530144427185e10,5.7742561157839584e10,0.6784928521131286,-0.19846883259068457,-0.7072888887303992,-0.280749637353142,-0.9597810381155064,0.0,0.6788424638732254,-0.1985710990149664,0.7069246267308256,8456.181284889431,27.33152941958133,0.003232124918397347,4.956546556103427e-17,290.8503133012233,0.0,-107.74945808551624,146.59344972723528,0.0,2.834954149533546e-17,2.2629831477136677,1.5707963267948966,25.999292955546032,650.0000000001,1.5878926269554467e-9,2.058041860764314e-8,0.0,1.9030995404905187e-9,787.4401464214731,-3103.0353331919873,-3203.0720521003423,-3.931774852630974e-8,1.1029923363463688e-8,-2.7565105458812018e-8,-1.0481884093193037e-8,3.9467387352583664e-8,-2.756510545881202e-8,3.315259631092489e-25,-9.658080214426604e-26,-5.11521108256731e-25,8.53023785459282e-26,-3.3460546883270177e-25,-5.11521108256731e-25,787.4401464109911,-3103.03533315252,-3203.072052127907,-1.0432157951308936e7
30.149856296472993,2014.0,5.0,19.0,4.0,1.0,5.0,1,-1.158853184702149e6,4.564931596020204e6,4.907287397213829e6,1755.4452781155057,-7022.851983228444,4717.681052307702,6.801691758591502e6,8640.518075561025,-4.52043296767965e6,1.3218271311910814e6,4.907287397213829e6,6.801691758591502e6,6940.0864355112935,-2058.4739696209635,4717.681052307702,8640.522514713914,1.5570048809877804e7,0.5837937450864005,1.5686321182398688,1.8171495504302073,1.3178109882296547,5.771314689096373,0.8059379300035581,2.8571121321293846,749891.7585915029,-0.18727793256627379,-0.1872778352095389,5.599904432542036e10,1.4081574201670513e10,1.2496677130213737e8,1.6337482179860088e10,5.538295966040857e10,1.3159905211496925e8,5.7742526044947815e10,5.774255677604003e10,0.6646042084999958,-0.19433799385592965,-0.721480415665004,-0.28065888974760517,-0.9598075784268645,0.0,0.692482370641835,-0.2024898924351807,0.692434841564066,8489.394412015752,27.941962293617735,0.0032913845248602365,5.760819110623528e-17,290.94007266791266,0.0,-106.96110097056292,149.5418038050137,0.0,2.834023633862955e-17,2.2628311829722842,1.5707963267948966,26.060591481712176,650.0000000001,1.859490121945345e-9,4.863559244688567e-8,0.0,2.2244105099416947e-9,777.6454023074733,-3063.285422480528,-3293.0572539532386,-4.6350776891635344e-8,1.3014043764667007e-8,-3.159152063915894e-8,-1.2347040874554789e-8,4.653289626929426e-8,-3.159152063915894e-8,3.7986291592168856e-25,-1.1062359760529208e-25,-6.029023364682036e-25,9.777114879947213e-26,-3.8337216605029764e-25,-6.029023364682036e-25,777.6454022951262,-3063.285422433995,-3293.05725398483,-1.0432163571443222e7
50.12491573547641,2014.0,5.0,19.0,4.0,1.0,25.0,1,-1.1235506941100068e6,4.423714828451218e6,5.000501410010212e6,1779.1442687399588,-7116.184162223788,4614.798028751247,6.770275725345932e6,8666.129020839773,-4.380878299946074e6,1.2804391304376284e6,5.000501410010212e6,6.770275725345933e6,7032.536543838152,-2085.4106817969146,4614.798028751247,8666.133439910682,1.5570038259427313e7,0.5837934617531116,1.5686321180496812,1.8171495502269828,1.317811049277077,5.796362793645466,0.8309859699488741,2.857234226411529,718475.7253459329,-0.178243409673282,-0.1782433178077167,5.599903940718674e10,1.4081572952826706e10,1.2496677130221939e8,1.6337067029855358e10,5.538307744620129e10,1.3119542539688301e8,5.77425209706622e10,5.774255137062755e10,0.6470753153442994,-0.18912658544230893,-0.7385964195357357,-0.28054170063871847,-0.9598418381185182,0.0,0.7089357449549368,-0.2072070956222237,0.6741478539971714,8528.784611896448,28.744660235651963,0.0033702986659368108,6.950964126528392e-17,291.0519895495861,0.0,-105.90292659949806,153.09876468573313,0.0,2.8329330856621105e-17,2.2626530829353424,1.5707963267948966,26.13281051683054,650.0000000001,2.263648644132171e-9,8.967149038086042e-8,0.0,2.701906761516015e-9,764.4996828833991,-3010.036486334476,-3402.536809584951,-5.6879181307730204e-8,1.5986964358457896e-8,-3.742359351775275e-8,-1.5136789013983112e-8,5.711131161146983e-8,-3.742359351775275e-8,4.498670783797001e-25,-1.309509327016536e-25,-7.396825480218673e-25,1.1583751987255813e-25,-4.5399361666778425e-25,-7.396825480218673e-25,764.4996828682623,-3010.036486277365,-3402.536809622374,-1.0432170640406266e7
72.2607273086247,2014.0,5.0,19.0,4.0,1.0,47.0,1,-1.0838817065305174e6,4.265065741960958e6,5.101356099100731e6,1804.9103022325367,-7217.603011040807,4496.875763472963,6.737167014913072e6,8693.295465828884,-4.2240914021638315e6,1.2339518479933e6,5.101356099100731e6,6.737167014913073e6,7133.004932330866,-2114.6658177749887,4496.875763472963,8693.299863551985,1.5570026253266703e7,0.5837931374017552,1.5686321178369402,1.8171495499872066,1.3178110867768518,5.824386550635969,0.8590096154182221,2.857378563704054,685367.0149130728,-0.16811188698927546,-0.16811180113535676,5.5999033905903885e10,1.4081571555192493e10,1.2496677130232143e8,1.633659152560002e10,5.538321246554672e10,1.307570813180809e8,5.7742515294646706e10,5.774254534649915e10,0.6269833288700702,-0.18315589405188895,-0.7571960273225544,-0.28040315674473526,-0.9598823207495737,0.0,0.7268190799687312,-0.21232015633581708,0.6531877036556502,8570.69421292479,29.713232674309666,0.003466826944938778,8.593669951466931e-17,291.17850406824687,0.0,-104.60147412687758,156.96551896695738,0.0,2.8317887279243853e-17,2.2624661951341376,1.5707963267948966,26.2090354794956,650.0000000001,2.8250013554246915e-9,1.4574797284534457e-7,0.0,3.3641396126044113e-9,748.433615461466,-2945.0802188133457,-3522.586983506214,-7.160400060232436e-8,2.0149393048531018e-8,-4.5260671941026964e-8,-1.903446092085177e-8,7.190841564055229e-8,-4.526067194102697e-8,5.439239680449623e-25,-1.582453283172169e-25,-9.30955676238498e-25,1.4012557785205704e-25,-5.488712867144976e-25,-9.30955676238498e-25,748.4336154424316,-2945.0802187414374,-3522.5869835514745,-1.0432178684729002e7
95.78968263623389,2014.0,5.0,19.0,4.0,2.0,10.0,1,-1.0410979356595083e6,4.093999433206261e6,5.205644859977394e6,1831.6672459536153,-7322.857127009419,4367.082788150468,6.703987968286991e6,8720.702579554702,-4.0550271652883845e6,1.183837387271125e6,5.205644859977394e6,6.703987968286991e6,7237.282376389466,-2145.0085156845234,4367.082788150468,8720.706955661148,1.5570013194794854e7,0.583792782596283,1.5686321176094333,1.8171495497152659,1.3178110891717683,5.854468803607649,0.8890916996431438,2.8575437600771196,652187.9682869911,-0.15721006937739238,-0.1572099898319701,5.599902802301825e10,1.4081570059685009e10,1.2496677130244923e8,1.633606843220163e10,5.538336114187029e10,1.3030234146739388e8,5.774250922468238e10,5.774253892835502e10,0.6048679061583293,-0.17658703936690096,-0.7764997318913066,-0.2802445838414198,-0.9599286292363352,0.0,0.7453843232368037,-0.21760984421685328,0.6301175813867829,8613.107439325862,30.845896447202676,0.0035812585404197818,1.0801569844162081e-16,291.31572597082055,0.0,-103.05691059585864,160.98058080345407,0.0,2.830648041044938e-17,2.2622799068295847,1.5707963267948966,26.285470911911148,650.0000000001,3.5844797585614396e-9,2.2078724472334919e-7,0.0,4.258734596340908e-9,729.6168463341667,-2869.135412757878,-3648.2327453074945,-9.167682474896214e-8,2.583072442070999e-8,-5.546317759643743e-8,-2.4341487206945084e-8,9.208343238989689e-8,-5.546317759643744e-8,6.663514175099657e-25,-1.9374565373442924e-25,-1.1916658146512933e-24,1.7176206395287143e-25,-6.723536148078419e-25,-1.1916658146512933e-24,729.6168463098252,-2869.1354126657943,-3648.2327453629578,-1.0432187434131458e7
120.60615922877452,2014.0,5.0,19.0,4.0,2.0,35.0,1,-995300.1246089524,3.9109262609771225e6,5.312271556432446e6,1859.1137771664112,-7430.747250707791,4225.309669100979,6.671296399211198e6,8747.8883474899,-3.874090032876172e6,1.1302181090464753e6,5.312271556432446e6,6.671296399211198e6,7344.182839378554,-2176.0890028305057,4225.309669100978,8747.892702031759,1.5569999178414702e7,0.5837923997501163,1.5686321173690951,1.8171495494091483,1.3178110469220217,5.886510739956692,0.9211333969101346,2.857733082914263,619496.3992111981,-0.14557053364661526,-0.1455704606680312,5.599902180862118e10,1.4081568478780432e10,1.2496677130260754e8,1.6335497218349037e10,5.538352367774939e10,1.2983627530310822e8,5.7742502812390656e10,5.774253217337201e10,0.580710224977298,-0.16941506439139922,-0.7962877435726825,-0.2800628424085408,-0.9599816687322986,0.0,0.7644216368659804,-0.22301060884004872,0.6049180353038963,8655.309224515284,32.1728310828471,0.0037171038113511276,1.376243051539697e-16,291.463365675082,0.0,-101.23182433768257,165.0988525694329,0.0,2.829531478773446e-17,2.2620975583725,1.5707963267948966,26.360733675579983,650.0000000001,4.609861379211308e-9,3.219405704163722e-7,0.0,5.464688309617421e-9,707.8249661332895,-2781.323120313639,-3777.95573866439,-1.1899833296829423e-7,3.357471035564582e-8,-6.86367807984417e-8,-3.1555296701708956e-8,1.1954968705423553e-7,-6.86367807984417e-8,8.244087786152287e-25,-2.3953581920565094e-25,-1.5464830205393564e-24,2.126404706455164e-25,-8.317519300753252e-25,-1.5464830205393564e-24,707.8249661017343,-2781.323120194089,-3777.955738733027,-1.0432196825365417e7
147.30277157061002,2014.0,5.0,19.0,4.0,3.0,2.0,1,-945284.6131713567,3.711044109990925e6,5.422976810302113e6,1887.6662373438674,-7542.891679052402,4067.342786954311,6.638831890571665e6,8775.065586770002,-3.676532529821108e6,1.0716902273344032e6,5.422976810302113e6,6.638831890571665e6,7455.312528711406,-2208.3681409575584,4067.3427869543107,8775.069919570264,1.5569983939642105e7,0.5837919815292347,1.5686321171116009,1.8171495490575906,1.3178109470642645,5.921318967415519,0.9559412909440357,2.8579569157243325,587031.890571665,-0.13289660487987667,-0.13289653887145936,5.5999015150962814e10,1.408156678370745e10,1.24966771302804e8,1.6334860733020838e10,5.538370502292753e10,1.2935172930727768e8,5.774249594237944e10,5.774252496300893e10,0.5537920812609287,-0.1614275289688231,-0.8168570766197161,-0.2798479600000756,-0.960044331936706,0.0,0.784219006411146,-0.228595786503653,0.5768401133557646,8697.627910105906,33.777314233012476,0.0038834892430308025,1.7815361232857896e-16,291.62532852722615,0.0,-99.02335880947209,169.3830473752126,0.0,2.828431892723133e-17,2.261917982342729,1.5707963267948966,26.435285114186488,650.0000000001,6.02319626757707e-9,4.6309871119514553e-7,0.0,7.124373672083133e-9,682.1653412335313,-2678.0777306122714,-3913.538724577954,-1.5699193632238626e-7,4.436139174981099e-8,-8.585759750596676e-8,-4.157125865583762e-8,1.5775370550957538e-7,-8.585759750596676e-8,1.0309974876138746e-24,-2.993180483352281e-25,-2.0398480997774747e-24,2.6612712449077217e-25,-1.0400593575059094e-24,-2.0398480997774747e-24,682.16534119196,-2678.0777304545177,-3913.5387246638115,-1.04322070356441e7
