time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.0016100000000000003,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.2421116944420675e6,4.898518453813621e6,4.626963914009408e6,1757.6559589719254,-7034.035928626162,4987.286656203525,6.85179681290737e6,8800.002506048448,-4.850030638539248e6,1.419692681200025e6,4.626963914009408e6,6.851796812907371e6,6950.794117405759,-2062.4149365458925,4987.286656203525,8800.00695591747,1.8686888085684933e7,0.6568260548252022,1.568632118522409,1.8171495507138828,1.3178108517226177,5.70673720266795,0.7413606029912136,2.8568296413214913,799996.8129073707,-0.22689202151316828,-0.22689190477126894,5.697654613147031e10,1.4327377774611973e10,1.2714813559276962e8,1.6623133851970535e10,5.634956664071037e10,1.3478409461941528e8,5.875046152683733e10,5.875049281843132e10,0.7078479953466793,-0.20720005568840238,-0.6752920497136113,-0.280930015363813,-0.9597282565745826,0.0,0.6480968615503205,-0.18970980590110562,0.7375504373218075,8574.42364440489,26.671193191067005,0.003110542268296989,4.2084692306923326e-17,290.6572309507246,0.0,-109.2749217543952,139.94782502822537,0.0,2.826686380370253e-17,2.2616329185424404,1.5707963267948966,26.55452169693884,650.0000000001,0.0,0.0,0.0,1.6805630460312798e-9,815.3649486345743,-3215.5564313186187,-3037.330356476163,-3.440936814371583e-8,9.653482957598514e-9,-2.4767576598283178e-8,-9.173031781715074e-9,3.454055351603469e-8,-2.476757659828318e-8,2.9718219656424803e-25,-8.660051207569229e-26,-4.4662618205230895e-25,7.644552934155423e-26,-2.9995497610510336e-25,-4.4662618205230895e-25,815.3649486254012,-3215.5564312840784,-3037.3303565009305,-8.69215330317244e6
0.010000000000948008,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.2420969476627945e6,4.898459438071647e6,4.627005757173936e6,1757.6664834267,-7034.0774339364125,4987.24745094625,6.851780204497746e6,8800.015565358104,-4.849972321200724e6,1.4196753774765877e6,4.627005757173936e6,6.851780204497746e6,6950.835222225843,-2062.4269307593745,4987.24745094625,8800.020015217397,1.868688807933107e7,0.6568260547107575,1.5686321185223329,1.8171495507138131,1.3178108517764084,5.706747702035032,0.7413711023668844,2.856829685604105,799980.2044977453,-0.22688795029054792,-0.22688783355124503,5.697654612931747e10,1.4327377774066397e10,1.2714813559243965e8,1.6623133689865463e10,5.6349566686474525e10,1.3478391079089355e8,5.875046152461645e10,5.8750492816036766e10,0.7078411998705144,-0.20719803249740318,-0.6752997934955077,-0.28092997286453725,-0.9597282690148969,0.0,0.648104301877561,-0.1897119526621206,0.7375433471362375,8574.44442739151,26.671477861625362,0.003110567928485766,4.2088295675083105e-17,290.6572762154203,0.0,-109.27459086080309,139.94943288823168,0.0,2.8266858362709e-17,2.261632829684273,1.5707963267948966,26.55455903641929,650.0000000001,1.4351264273129172e-9,1.4350493982522276e-11,0.0,1.6807124854548187e-9,815.3611972601,-3215.541073240309,-3037.3799105987805,-3.4412579440004784e-8,9.654387904358413e-9,-2.4769547316154595e-8,-9.173884314036909e-9,3.4543779123239105e-8,-2.4769547316154598e-8,2.9720580116140525e-25,-8.66073763979946e-26,-4.466678098071821e-25,7.645161272388761e-26,-2.999787939212594e-25,-4.466678098071821e-25,815.3611972509261,-3215.541073205765,-3037.37991062355,-8.692153306127928e6
2.4987042323402164,2014.0,5.0,19.0,4.0,0.0,37.0,1,-1.2377187527597805e6,4.88093838711159e6,4.639403046541172e6,1760.786174955595,-7046.380245093753,4975.589862416858,6.8468655513284495e6,8803.88192738565,-4.832658584063623e6,1.4145381789081895e6,4.639403046541172e6,6.8468655513284495e6,6963.019369586621,-2065.982108469629,4975.589862416858,8803.886374365611,1.86868862839283e7,0.6568260221724361,1.5686321184997152,1.8171495506930393,1.3178108660987295,5.709864348907814,0.7444877501056517,2.856842865620189,795065.5513284495,-0.2256792889107503,-0.22567917294109247,5.6976545534169205e10,1.4327377623151365e10,1.2714813559244728e8,1.662308551111074e10,5.6349580335774124e10,1.3472943226010704e8,5.8750460910634735e10,5.875049215068312e10,0.7058205755370757,-0.20659645911021832,-0.6775951728219669,-0.2809173236061149,-0.9597319715930992,0.0,0.650309751154393,-0.19034822243756983,0.7354350969109162,8580.598828109625,26.756316715814364,0.003118224092707405,4.317352179240283e-17,290.670723676167,0.0,-109.17575417141659,140.42603517895085,0.0,2.8265248526188556e-17,2.2616065390587377,1.5707963267948966,26.56561146310644,650.0000000001,1.4740708208631257e-9,3.6341649369777904e-9,0.0,1.7257339725824412e-9,814.2379608563072,-3210.9437709701933,-3052.080723048047,-3.538051546994733e-8,9.927168028290574e-9,-2.536239910922669e-8,-9.430838205788762e-9,3.55160362472691e-8,-2.5362399109226692e-8,3.0430669801358915e-25,-8.867229293887594e-26,-4.592149401157943e-25,7.828170355666293e-26,-3.071438048850056e-25,-4.592149401157943e-25,814.2379608468763,-3210.943770934677,-3052.0807230734094,-8.69215414125453e6
11.438650822756644,2014.0,5.0,19.0,4.0,0.0,46.0,1,-1.221927444741018e6,4.817747065597587e6,4.683695832940153e6,1771.9563849683332,-7090.425742484954,4933.2489970788065,6.829407011138407e6,8817.647776312138,-4.7702144054778125e6,1.396011459142596e6,4.683695832940153e6,6.8294070111384075e6,7006.640825831092,-2078.708546393484,4933.2489970788065,8817.652213045792,1.8686879752094187e7,0.6568259035761235,1.568632118417978,1.8171495506168744,1.3178109152827084,5.721096753835761,0.755720155071121,2.8568909581283926,777607.0111384075,-0.22132074413122751,-0.22132063091578202,5.6976543383387024e10,1.4327377077699574e10,1.271481355924778e8,1.6622910687365976e10,5.6349629870527725e10,1.345345698394947e8,5.8750458691774994e10,5.875048974958505e10,0.69848149300486,-0.20441181157687233,-0.6858129593537607,-0.28087116736355044,-0.959745480501907,0.0,0.65820588820941,-0.19262508648674195,0.727777840266133,8602.532962249323,27.06774463354509,0.0031464750470537595,4.735603373984485e-17,290.7193682969696,0.0,-108.80926460935426,142.1324597951403,0.0,2.8259533642212856e-17,2.2615132079206552,1.5707963267948966,26.60492358655743,650.0000000001,1.6244670084747737e-9,1.7471896873558657e-8,0.0,1.8995106445864085e-9,810.0299241019202,-3193.7405994800156,-3104.9090843192457,-3.912498412674366e-8,1.0982683711603623e-8,-2.7635281347175385e-8,-1.0424634015224613e-8,3.927735645477798e-8,-2.763528134717539e-8,3.3152875614888876e-25,-9.658737481661112e-26,-5.07751150920108e-25,8.529837740915949e-26,-3.346111533391536e-25,-5.07751150920108e-25,810.0299240914956,-3193.740599440738,-3104.909084346881,-8.692157179520413e6
24.409120068361375,2014.0,5.0,19.0,4.0,0.0,59.0,1,-1.1988397910320165e6,4.725368749717934e6,4.7472772740612645e6,1788.0553765903019,-7153.890952780719,4870.527043860925,6.804628438216967e6,8837.269458323195,-4.678926780144721e6,1.368930550253402e6,4.7472772740612645e6,6.804628438216967e6,7069.497268420648,-2097.041803384661,4870.527043860925,8837.273880463954,1.8686870052322224e7,0.6568257268608615,1.5686321182980967,1.8171495505020283,1.3178109800287037,5.737494523695688,0.772117916028945,2.856962899224636,752828.4382169666,-0.21495092084792106,-0.21495081159946386,5.6976540228964874e10,1.4327376277528214e10,1.2714813559252644e8,1.6622652162141062e10,5.634970314035152e10,1.342542672654705e8,5.875045543746121e10,5.875048623728619e10,0.687609444457889,-0.20117638496836218,-0.6976541507246801,-0.28080212149480077,-0.9597656841979813,0.0,0.6695845133038341,-0.19590276559314365,0.7164347046148904,8633.856780613049,27.538930343030643,0.003189633283390896,5.43119723767152e-17,290.7908738850142,0.0,-108.24454027436066,144.59163355178103,0.0,2.825143352245766e-17,2.2613809229261435,1.5707963267948966,26.66084819539252,650.0000000001,1.8755381922086e-9,4.012502274752353e-8,0.0,2.189338371182198e-9,803.4379155192396,-3166.8455174188834,-3181.5618183342126,-4.5396557183141236e-8,1.2751405834931362e-8,-3.13765380186277e-8,-1.2088383298939275e-8,4.557759037144527e-8,-3.13765380186277e-8,3.7633296309593607e-25,-1.0961142576155539e-25,-5.890363252358911e-25,9.68496180754936e-26,-3.798174762286213e-25,-5.890363252358911e-25,803.4379155071512,-3166.845517373306,-3181.5618183655893,-8.692161691348359e6
40.031369713477524,2014.0,5.0,19.0,4.0,1.0,15.0,1,-1.1707560427383522e6,4.613016520801154e6,4.8227628013749635e6,1807.2623534760546,-7229.584064159477,4792.952114357414,6.775664703268517e6,8860.33142300917,-4.567898634584155e6,1.3359989509565379e6,4.8227628013749635e6,6.775664703268517e6,7144.46793221168,-2118.9004177190673,4792.952114357414,8860.335828010939,1.8686858034876697e7,0.6568255070073995,1.5686321181518543,1.817149550356743,1.317811046865905,5.75740159488338,0.7920249614165789,2.857053182120885,723864.7032685168,-0.20720717936002883,-0.2072070748448958,5.6976536380981125e10,1.4327375301109192e10,1.2714813559258747e8,1.6622333111159813e10,5.634979359788726e10,1.3392066234129333e8,5.875045146754605e10,5.875048196676056e10,0.6741624378757471,-0.1971760719375717,-0.711777074660809,-0.2807154699248192,-0.9597910319152226,0.0,0.6831572529822963,-0.1998068359951221,0.7024054356191309,8670.761492629881,28.138945494576774,0.0032452566864935722,6.435610761099053e-17,290.8784309924939,0.0,-107.50958462820405,147.52526206495753,0.0,2.824198327232279e-17,2.2612265886292433,1.5707963267948966,26.726399585571734,650.0000000001,2.2398256617954292e-9,7.217368631772938e-8,0.0,2.6093549151278283e-9,794.7212955014453,-3131.363265916516,-3273.776135875625,-5.453499373109001e-8,1.5330286916340684e-8,-3.67036244555459e-8,-1.4511219788211722e-8,5.475863163415944e-8,-3.67036244555459e-8,4.401207511756479e-25,-1.2814757823206643e-25,-7.074647785716117e-25,1.1330024170943247e-25,-4.441746645754848e-25,-7.074647785716117e-25,794.7212954869341,-3131.363265861757,-3273.7761359123288,-8.69216728124363e6
57.10266706133937,2014.0,5.0,19.0,4.0,1.0,32.0,1,-1.1397263381404195e6,4.488899277398233e6,4.903843295404173e6,1827.9987786716563,-7311.273113028708,4705.651247991921,6.74513690849621e6,8884.787433351994,-4.445241076876555e6,1.299624798519452e6,4.903843295404173e6,6.745136908496211e6,7225.381981364289,-2142.481562035535,4705.651247991921,8884.791820184302,1.8686844512374215e7,0.6568252585275012,1.568632117990026,1.8171495501890988,1.3178111048452028,5.779347150260349,0.8139704682162249,2.8571567617898372,693336.9084962113,-0.19865744395677126,-0.19865734455939477,5.697653212299367e10,1.4327374220235744e10,1.2714813559266376e8,1.6621974898589327e10,5.634989520707649e10,1.335614442543602e8,5.875044707453374e10,5.875047725795278e10,0.6590290363531843,-0.19267582202555988,-0.7270190897426063,-0.2806160535817852,-0.9598201031819372,0.0,0.6978075377319864,-0.20401322784219192,0.6866172464698451,8710.001891395728,28.838696706958444,0.003310974174814499,7.790619642252578e-17,290.9758537015482,0.0,-106.6334398914807,150.69214423980134,0.0,2.823204663215709e-17,2.261064310980331,1.5707963267948966,26.79568196056954,650.0000000001,2.733921871291067e-9,1.1446864548489349e-7,0.0,3.1782811287476975e-9,784.2095937605948,-3088.6694120838915,-3374.215574280082,-6.699015827017611e-8,1.8847777972397913e-8,-4.3769504219621655e-8,-1.7811093577236072e-8,6.72732114971702e-8,-4.376950421962166e-8,5.247178338862758e-25,-1.527207996478694e-25,-8.6885559114255e-25,1.3512569801828064e-25,-5.295219481555629e-25,-8.6885559114255e-25,784.2095937427837,-3088.6694120166185,-3374.2155743238513,-8.692173571222313e6
74.9219802261113,2014.0,5.0,19.0,4.0,1.0,49.0,1,-1.1069620713010756e6,4.35786689410653e6,4.986862107586465e6,1849.3342890800998,-7395.285730512101,4611.718974799781,6.714548575602873e6,8909.446686030038,-4.315746300492351e6,1.2612306544940337e6,4.986862107586465e6,6.714548575602873e6,7308.6029758166815,-2166.7230401035413,4611.71897479978,8909.451054535308,1.8686830001258112e7,0.6568249907311576,1.5686321178192413,1.8171495500040058,1.3178111472303164,5.802462896240105,0.8370861388500945,2.8572708917519822,662748.5756028742,-0.1896377434351012,-0.18963764932051708,5.697652762946855e10,1.4327373079076742e10,1.2714813559276104e8,1.662159036725618e10,5.635000434389641e10,1.3319282989208221e8,5.875044243839387e10,5.875047230639037e10,0.6427455624006498,-0.18783550975812138,-0.742695067499562,-0.2805065075223779,-0.9598521236303007,0.0,0.7128774377492042,-0.20833079953839884,0.6696297758551519,8749.677649651574,29.623015748089983,0.0033855993045324704,9.56536402131243e-17,291.07943026471725,0.0,-105.63167873257233,153.950165577912,0.0,2.8222118894648007e-17,2.260902178722834,1.5707963267948966,26.865270759469105,650.0000000001,3.384738384363973e-9,1.6875419177442008e-7,0.0,3.926627231655755e-9,772.1218587191244,-3039.6744148362964,-3478.445352416988,-8.348182685469767e-8,2.3509080702797578e-8,-5.284664891704846e-8,-2.217700406355338e-8,8.3845529286024e-8,-5.284664891704847e-8,6.333799419485787e-25,-1.8426968603022777e-25,-1.082523239207664e-24,1.631718349336634e-25,-6.391403760809085e-25,-1.082523239207664e-24,772.1218586969474,-3039.674414752451,-3478.4453524698347,-8.692180321063787e6
93.18748908039711,2014.0,5.0,19.0,4.0,2.0,8.0,1,-1.0729860203052657e6,4.222012741913332e6,5.070195718510288e6,1870.8434634893201,-7479.941886182905,4512.481326379415,6.684577414964173e6,8933.760328466235,-4.181482720300268e6,1.2214306580724644e6,5.070195718510288e6,6.684577414964174e6,7392.467442611009,-2191.1386826512544,4512.481326379414,8933.764678879634,1.8686814755755253e7,0.6568247082415332,1.5686321176426627,1.817149549803367,1.317811169989763,5.82637220369308,0.8609953407628934,2.8573949218928774,632777.4149641739,-0.18029400549925279,-0.18029391673889675,5.697652298365019e10,1.4327371898680183e10,1.271481355928793e8,1.6621185003459976e10,5.635011946868619e10,1.3282216608008003e8,5.875043764499031e10,5.875046720479975e10,0.6255418197326208,-0.1827236910052318,-0.7584915849968449,-0.2803874547709682,-0.9598869075089306,0.0,0.7280661418941686,-0.21267152498246283,0.6516828335079681,8788.904672034287,30.49020330235544,0.003469155955497504,1.186542494601501e-16,291.1875319822576,0.0,-104.50550223220951,157.23438285482356,0.0,2.821242418750199e-17,2.2607438521399734,1.5707963267948966,26.933584413933183,650.0000000001,4.233075989506609e-9,2.380133548973957e-7,0.0,4.900732480611922e-9,758.5346763877714,-2984.701578852956,-3584.353714286622,-1.0509683245428983e-7,2.9623960628663835e-8,-6.435782657561442e-8,-2.7894405169449684e-8,1.0556905510373898e-7,-6.435782657561444e-8,7.711606717622709e-25,-2.2425204223181217e-25,-1.362534787940397e-24,1.9875085932793234e-25,-7.781232910242337e-25,-1.362534787940397e-24,758.5346763598769,-2984.701578747387,-3584.3537143509798,-8.69218741251631e6
111.86099672017552,2014.0,5.0,19.0,4.0,2.0,26.0,1,-1.0378486745890817e6,4.0815407608328895e6,5.153488541440411e6,1892.4204027644232,-7564.820708776577,4407.968073790937,6.655415013389041e6,8957.563836015583,-4.0426515854121535e6,1.180285140400928e6,5.153488541440411e6,6.655415013389041e6,7476.5590587898105,-2215.605921045671,4407.968073790936,8957.568168677522,1.8686798840375945e7,0.6568244122365258,1.5686321174610813,1.8171495495866516,1.3178111701178377,5.851032839889844,0.8856558370514719,2.857529920163957,603615.0133890407,-0.1706421831625008,-0.17064209981447423,5.697651820635896e10,1.4327370684249413e10,1.2714813559302044e8,1.6620758943313534e10,5.635024056083287e10,1.324512309442749e8,5.875043271578371e10,5.875046197643086e10,0.6074229146160448,-0.1773420797991541,-0.7743301553806746,-0.2802578691434509,-0.9599247505836968,0.0,0.7432986812732293,-0.21701211936050513,0.6327818032056076,8827.411811659864,31.450450809930317,0.0035628016918380113,1.4845614332692394e-16,291.29999538646985,0.0,-103.24249703087771,160.52867826338073,0.0,2.8203028171672504e-17,2.2605904035564954,1.5707963267948966,27.000133826446795,650.0000000001,5.338709736102538e-9,3.2696538420820716e-7,0.0,6.168506215931504e-9,743.3811177467041,-2923.4901071854256,-3691.3362517231058,-1.3342931907685486e-7,3.764701582146302e-8,-7.891416793760707e-8,-3.538178476723563e-8,1.340477910905646e-7,-7.891416793760708e-8,9.453661525379235e-25,-2.7477478513025756e-25,-1.7295248275631478e-24,2.437604455672477e-25,-9.53833942615062e-25,-1.7295248275631478e-24,743.3811177113224,-2923.490107051378,-3691.33625180202,-8.692194815574534e6
