time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-615238.5546876892,2.395837411394858e6,5.726393155732931e6,2297.395392196967,-9165.247273170806,3274.1772638838224,6.2377988068739725e6,10000.000996089275,-2.3760501104180124e6,687707.2442514778,5.726393155732931e6,6.237798806873973e6,9060.788423543434,-2679.9211489477657,3274.177263883822,10000.005048805224,7.812732965690565e7,0.9206159458310609,1.5686321185224104,1.8171495507138653,1.3178108516930915,6.128425381662897,1.1630455045648596,2.859858351539631,185998.80687397346,-0.07417525973934887,-0.07417522962298861,6.032820563603653e10,1.517018933751226e10,1.3462765630923557e8,1.7597957548574802e10,5.9665246063502594e10,1.3645710436815834e8,6.22064720459674e10,6.220649739569882e10,0.38091162988450933,-0.1102483849741408,-0.9180150455353769,-0.2780219925338943,-0.9605747090505159,0.0,0.8818220352691408,-0.2552283721358392,0.3965455537144248,9972.355237156477,55.16602648723574,0.005531839014741365,8.114495031583956e-12,275.6653131377027,0.0,-79.98410531532585,190.56866420694078,0.0,2.771550471658696e-17,2.252628541321197,1.5707963267948966,30.985263357724673,650.0000000001,0.0,0.0,0.0,0.00042128359337728605,535.2397802007871,-2084.3093783723602,-4981.859434130931,-0.009856228395900354,0.0028251906792436283,-0.003568868640406428,-0.002575813078914332,0.00992432000434949,-0.0035688686404064286,4.2192477472651664e-20,-1.2155950742230655e-20,-1.2614686015520045e-19,1.0973218984165959e-20,-4.251541789578573e-20,-1.2614686015520045e-19,535.2372043877082,-2084.299454052356,-4981.863002999571,-2.079032992850326e6
0.010000000002617356,2014.0,5.0,19.0,4.0,0.0,35.0,1,-615219.2795102939,2.395760514853197e6,5.726420625800492e6,2297.402300766228,-9165.274176236291,3274.112959260603,6.237792589530701e6,10000.006186355487,-2.3759740902884197e6,687684.7596747624,5.726420625800492e6,6.2377925895307e6,9060.815117866281,-2679.9288257907197,3274.1129592606026,10000.010239067577,7.812732944527039e7,0.9206159456154218,1.5686321185222882,1.8171495507135826,1.3178108515776024,6.128438795066076,1.163058917652779,2.859858538662862,185992.5895306999,-0.07416883189757469,-0.07416880178387258,6.032820563288182e10,1.517018933670086e10,1.3462765630977535e8,1.7597957287222424e10,5.966524613739513e10,1.3645698710849094e8,6.2206472042710075e10,6.220649739238e10,0.3808998225231429,-0.11024489028842502,-0.9180203643531724,-0.27802181278804655,-0.9605747610748725,0.0,0.8818271921504159,-0.25522968587381195,0.3965332402622366,9972.365167072989,55.167747125063215,0.005532006041877452,8.117926414534399e-12,275.6627764843138,0.0,-79.9824934595639,190.56978742688216,0.0,2.7715487857840285e-17,2.25262826599697,1.5707963267948966,30.985422003077893,650.0000000001,0.00040610895128971684,4.060062727302921e-6,0.0,0.0004214622698342954,535.2246115736392,-2084.2487121119384,-4981.898227659116,-0.009860431340273819,0.00282639719534806,-0.003570309044016382,-0.0025769099095948106,0.009928552897575639,-0.0035703090440163824,4.2209487714944685e-20,-1.216084497469405e-20,-1.2620059723009619e-19,1.0977648451516796e-20,-4.253255503883489e-20,-1.2620059723009619e-19,535.2220346637296,-2084.2387835590407,-4981.90179796816,-2.0790329984821007e6
0.11664330428680084,2014.0,5.0,19.0,4.0,0.0,35.0,1,-614974.2722559477,2.3947830814990685e6,5.726769744440441e6,2297.490097018504,-9165.616066985931,3273.2955550175116,6.237713609072586e6,10000.072120929235,-2.375007796952842e6,687398.9579451767,5.726769744440441e6,6.237713609072586e6,9061.154356136649,-2680.026384462927,3273.295555017511,10000.076173592328,7.812732700665548e7,0.9206159431280889,1.5686321185208434,1.8171495507102369,1.3178108500766406,6.128609292021236,1.1632294105666066,2.859860918173587,185913.60907258652,-0.07408712797575213,-0.0740870978959097,6.032820559747426e10,1.5170189327582626e10,1.3462765632052803e8,1.759795396641001e10,5.966524708132573e10,1.3645549695005512e8,6.220647200614798e10,6.220649735503665e10,0.3807497339246959,-0.11020046783574247,-0.9180879571179751,-0.27801952708931343,-0.9605754226280384,0.0,0.8818927274183114,-0.2552463796643333,0.39637671853294215,9972.491311617025,55.18962793338687,0.005534130116961266,8.161642881128332e-12,275.63054343623406,0.0,-79.96200042825907,190.58406174067753,0.0,2.771527363672634e-17,2.252624767500683,1.5707963267948966,30.987438026040568,650.0000000001,0.00040830396830398067,4.7485821095112485e-5,0.0,0.00042373866169925886,535.0317821587735,-2083.477501063434,-4982.391187896944,-0.009913979091030428,0.0028417689368268476,-0.003588656933158556,-0.002590884043903363,0.009982482255368626,-0.0035886569331585565,4.242616378928216e-20,-1.222318728826719e-20,-1.2688523398741713e-19,1.103407116414041e-20,-4.275084741737571e-20,-1.2688523398741713e-19,535.0291912747296,-2083.4675185811784,-4982.394776553877,-2.0790330633756742e6
0.8443121397259234,2014.0,5.0,19.0,4.0,0.0,35.0,1,-613302.2425690612,2.388112700428949e6,5.729149589773688e6,2298.088320102878,-9167.945541478734,3267.715931106815,6.237177000269778e6,10000.520125719579,-2.3684134361112947e6,685448.543902296,5.729149589773688e6,6.237177000269778e6,9063.465771493968,-2680.691074759895,3267.7159311068144,10000.524178049338,7.812731028503631e7,0.9206159260729119,1.5686321185109202,1.8171495506872155,1.317810839819604,6.1297727741618395,1.1643928650608113,2.8598772057237114,185377.000269779,-0.0735295739391441,-0.07352954409028492,6.0328205354500595e10,1.5170189265007565e10,1.3462765639482212e8,1.759793129813414e10,5.9665253523310844e10,1.3644534374612236e8,6.220647175525076e10,6.2206497098829124e10,0.3797252244098337,-0.10989724099102015,-0.9185485019145495,-0.2780038816320925,-0.9605799507576085,0.0,0.882339274737553,-0.2553600489995883,0.39530829694118097,9973.34843924547,55.33943507428967,0.005548674799029816,8.464972469352782e-12,275.4110859664257,0.0,-79.82191519888613,190.68132879573636,0.0,2.7713815210942717e-17,2.252600949600132,1.5707963267948966,31.001170314224506,650.0000000001,0.0004235354148534602,0.00035011065012036547,0.0,0.00043953456519219794,533.7148179803218,-2078.210459311026,-4985.748165276127,-0.010285596585123723,0.0029484519251090167,-0.0037158070044180052,-0.002687859827751534,0.010356750234168408,-0.003715807004418006,4.3927683179069674e-20,-1.2655190838195187e-20,-1.3163645186818473e-19,1.1425081754913308e-20,-4.426355963459568e-20,-1.3163645186818473e-19,533.712130120494,-2078.200102560792,-4985.751881083132,-2.0790335083519444e6
1.3798648716623412,2014.0,5.0,19.0,4.0,0.0,36.0,1,-612071.3774103902,2.383202323923722e6,5.730898523788783e6,2298.5276602769973,-9169.656228284146,3263.607018888529,6.236784634550477e6,10000.84774025218,-2.3635590176710146e6,684012.7614208028,5.730898523788783e6,6.236784634550477e6,9065.163211407473,-2681.1791713928615,3263.6070188885287,10000.851792337733,7.812729788487022e7,0.9206159134259569,1.568632118503544,1.817149550670055,1.3178108322535595,6.130629206098314,1.165249276570846,2.8598892504896423,184984.6345504783,-0.07311916051788349,-0.07311913083898773,6.032820517411314e10,1.5170189218546448e10,1.346276564505453e8,1.7597914604530838e10,5.966525826578787e10,1.364378875721979e8,6.220647156897967e10,6.220649690867259e10,0.37897076076306907,-0.10967394282488378,-0.9188867115982823,-0.2779923116512621,-0.9605832991796118,0.0,0.8826672289993824,-0.25544344110283307,0.39452149656019403,9973.975251270267,55.45025751307048,0.005559436918748312,8.694371718525425e-12,275.2483934251949,0.0,-79.71853208866277,190.75276842622776,0.0,2.7712735270266444e-17,2.2525833128304606,1.5707963267948966,31.011346864104336,650.0000000001,0.0004350557549771658,0.0005800039663328863,0.0,0.0004514816136534851,532.7442034173965,-2074.3286984157526,-4988.211388927574,-0.010566717265755853,0.003029159897783985,-0.0038117958791674743,-0.002761215931411364,0.010639878290698894,-0.0038117958791674743,4.506116712552693e-20,-1.2981289807685636e-20,-1.3523048755169744e-19,1.1720266437387331e-20,-4.540548449716669e-20,-1.3523048755169744e-19,532.7414422014651,-2074.318058537462,-4988.215200723454,-2.079033838330865e6
2.041215812243407,2014.0,5.0,19.0,4.0,0.0,37.0,1,-610551.0648739912,2.377137265786066e6,5.7330552347347075e6,2299.0690945034667,-9171.764328734045,3258.530150652697,6.236303112239386e6,10001.249839187698,-2.357563071594368e6,682239.3617068332,5.7330552347347075e6,6.236303112239386e6,9067.255005291647,-2681.7806245111124,3258.5301506526966,10001.253890972988,7.812728245536487e7,0.9206158976900619,1.5686321184943444,1.8171495506485964,1.3178108228909375,6.1316869571422465,1.1663070022977124,2.8599041921602026,184503.11223938596,-0.07261227073736459,-0.07261224126830913,6.0328204949405785e10,1.5170189160664894e10,1.3462765652064037e8,1.7597893977847313e10,5.9665264123617386e10,1.3642869922141838e8,6.220647133694181e10,6.220649667186338e10,0.3780385637393744,-0.10939804390967921,-0.9193034930394895,-0.2779779589010291,-0.9605874527419238,0.0,0.8830714006755561,-0.2555461086057037,0.39354934593439883,9974.744590030215,55.58777970566325,0.005572794747503678,8.99942530891982e-12,274.99663550766866,0.0,-79.5905336520809,190.8408161715813,0.0,2.7711098200077656e-17,2.2525565774453695,1.5707963267948966,31.0267864024014,650.0000000001,0.00045037435116688037,0.0008727704583776402,0.0,0.00046736788593834563,531.5440226329665,-2069.528950649584,-4991.244462966683,-0.010940478060927081,0.0031364626217698357,-0.003939505034777247,-0.002858747142131743,0.011016307128831317,-0.003939505034777247,4.6568839224933696e-20,-1.3415048679288099e-20,-1.4000773136370028e-19,1.2112891887485736e-20,-4.6924387773816244e-20,-1.4000773136370028e-19,531.5411638858244,-2069.517934342455,-4991.248402471718,-2.0790342489231974e6
3.9625607190685055,2014.0,5.0,19.0,4.0,0.0,38.0,1,-606132.2540857932,2.3595092795889545e6,5.739301813254902e6,2300.635120510115,-9177.860994899476,3243.763480761737,6.234923067170959e6,10002.402507325192,-2.3401359294483117e6,677085.0623183183,5.739301813254902e6,6.234923067170959e6,9073.304624110213,-2683.519822067118,3243.7634807617364,10002.40655824639,7.812723684287848e7,0.9206158511763575,1.5686321184670122,1.8171495505844755,1.3178107955733354,6.134760836146136,1.169380807168734,2.859948029869272,183123.06717095897,-0.07113921299729307,-0.07113918413759027,6.032820428347709e10,1.5170188989096905e10,1.3462765673263073e8,1.759783397921273e10,5.9665281149332695e10,1.3640212615725422e8,6.220647064928067e10,6.220649597050833e10,0.37532715387779875,-0.10859557608391458,-0.920508842117768,-0.2779358486806522,-0.960599637735808,0.0,0.8842404602709361,-0.2558424062520463,0.3907217316492725,9976.95010976824,55.9915478943758,0.005612031679126341,9.934609471269953e-12,274.27163772082326,0.0,-79.21659256247962,191.09552673716703,0.0,2.7706382669051693e-17,2.2524795669795075,1.5707963267948966,31.071347402413444,650.0000000001,0.000497346627931959,0.001782623601602948,0.0,0.0005160789196763446,528.0474576435776,-2055.5462408984836,-5000.001067664264,-0.012086979236948172,0.0034656514083034706,-0.004329500871618665,-0.003157886026318569,0.012171013211851921,-0.004329500871618665,5.117251671588391e-20,-1.4739383060727556e-20,-1.546604864081857e-19,1.3311899615920192e-20,-5.15622847502314e-20,-1.546604864081857e-19,528.0442997575512,-2055.534069885272,-5000.005397165136,-2.0790354627114385e6
6.894590292612679,2014.0,5.0,19.0,4.0,0.0,41.0,1,-599383.2437652303,2.3325859738541464e6,5.74877952985566e6,2303.004944509384,-9187.084800315437,3221.17952843603,6.232871222896803e6,10004.116975377536,-2.313519290723642e6,669213.037662298,5.74877952985566e6,6.232871222896803e6,9082.457572161,-2686.1504757554285,3221.1795284360296,10004.121025003704,7.812716477892713e7,0.9206157777021601,1.5686321184234508,1.8171495504811659,1.3178107535604342,6.139454254842609,1.1740741110484414,2.8600161864908324,181071.22289680224,-0.06889001494510823,-0.06888998701451912,6.032820322639745e10,1.5170188716656061e10,1.3462765707997322e8,1.7597742206215134e10,5.9665307149542534e10,1.3636192214186954e8,6.220646955767963e10,6.2206494858491e10,0.37118034497885954,-0.10736834016462694,-0.9223324731525329,-0.27787037680917154,-0.9606185786731012,0.0,0.8860097094238324,-0.2562888718582294,0.3863972165639036,9980.230873277767,56.62014419256366,0.005673169035194291,1.1508522861538846e-11,273.18358061492165,0.0,-78.6399462244893,191.48110395364534,0.0,2.7699302590575812e-17,2.2523639405232783,1.5707963267948966,31.13849901218463,650.0000000001,0.000576434938853785,0.0033545584738392032,0.0,0.000598088914907343,522.683682592223,-2034.0986163013204,-5013.205110812446,-0.014018696679960741,0.0040204250361467195,-0.004981036565240642,-0.0036617857280955494,0.014116621386065911,-0.0049810365652406445,5.886220802036073e-20,-1.6950992907013696e-20,-1.7934452492378665e-19,1.5315047807259997e-20,-5.930889481542537e-20,-1.7934452492378665e-19,522.6800208064949,-2034.0844996799342,-5013.210091849011,-2.0790373803992271e6
8.492443115428149,2014.0,5.0,19.0,4.0,0.0,43.0,1,-595702.356218169,2.3179023773165774e6,5.753916650302132e6,2304.2862064819496,-9192.070630820344,3208.8471226776555,6.231780608028321e6,10005.028598664252,-2.2990029038718157e6,664919.8267179867,5.753916650302132e6,6.231780608028321e6,9087.405266829986,-2687.5721272460323,3208.847122677655,10005.0326475967,7.81271241314273e7,0.9206157362663975,1.5686321183987,1.8171495504218707,1.3178107305060496,6.142013289428236,1.1766330821929791,2.8600539866378925,179980.6080283206,-0.06766365071041085,-0.0676636232857712,6.0328202627530396e10,1.5170188562260996e10,1.3462765728120136e8,1.7597692084624203e10,5.966532132597299e10,1.3634018956686687e8,6.2206468939243164e10,6.220649422917308e10,0.36891589233902755,-0.10669820851224757,-0.9233182315323227,-0.27783406508712005,-0.9606290815279152,0.0,0.8869663447148741,-0.2565292576356759,0.3840357318271622,9981.975468186645,56.96919775890137,0.005707144784618689,1.2446205964099198e-11,272.5980599732439,0.0,-78.32262429090216,191.68963804605542,0.0,2.7695492054711152e-17,2.2523017097500087,1.5707963267948966,31.17476321238156,650.0000000001,0.0006235709779325034,0.004312830014090243,0.0,0.0006469632215143805,519.7465679122597,-2022.3552799323552,-5020.319492961726,-0.015170708555826497,0.004351344983052684,-0.0053665563422523556,-0.003962232235483292,0.015276953785341572,-0.005366556342252356,6.341155279027498e-20,-1.825915571987669e-20,-1.9406300906421352e-19,1.6500363472220826e-20,-6.389178194542034e-20,-1.9406300906421352e-19,519.7426056800242,-2022.3400029785698,-5020.324859518068,-2.0790384620680213e6
9.19331466656899,2014.0,5.0,19.0,4.0,0.0,44.0,1,-594087.1513418652,2.3114591529995683e6,5.756163742579971e6,2304.845930029046,-9194.248463805721,3203.4322137883532,6.2313083690961115e6,10005.423405518743,-2.2926330424731174e6,663035.9657932817,5.756163742579971e6,6.231308369096111e6,9089.566479069657,-2688.193038917841,3203.432213788353,10005.427454149574,7.812710596064246e7,0.920615717744908,1.5686321183875964,1.8171495503951318,1.3178107203604146,6.143136048440542,1.1777558131830166,2.8600707164509602,179508.3690961115,-0.0671255887117083,-0.06712556150890434,6.032820235920486e10,1.5170188493072496e10,1.34627657372221e8,1.7597670075397217e10,5.966532754524503e10,1.3633069647707653e8,6.2206468662146774e10,6.220649394735817e10,0.3679216156021625,-0.10640397273252894,-0.9237488183264051,-0.2778179939032784,-0.9606337295054541,0.0,0.8873842724751507,-0.2566340435779658,0.38299885200946776,9982.731047010457,57.12377994062808,0.00572219728168306,1.2915829866369328e-11,272.29911549605924,0.0,-78.18274979248203,191.78075272617815,0.0,2.7693568509841847e-17,2.2522702958783416,1.5707963267948966,31.193102032256725,650.0000000001,0.0006471759584385235,0.004758104701605162,0.0,0.0006714392968605287,518.4551524897703,-2017.1920987273777,-5023.421884702047,-0.015747544690152028,0.004517040289972832,-0.00555977404837285,-0.004112674767055275,0.015857954565769196,-0.005559774048372851,6.569122033607975e-20,-1.8914689096809674e-20,-2.0143153857905395e-19,1.7094309657889058e-20,-6.618826535113722e-20,-2.0143153857905395e-19,518.4510398150032,-2017.176240772812,-5023.427444476095,-2.0790389456103146e6
