time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-982916.4063740908,3.8593429507941874e6,5.575524564595581e6,2081.816034321153,-8315.228600923454,4095.4916761094128,6.851797344067678e6,9500.001934497359,-3.8233303385133874e6,1.1148084124042345e6,5.575524564595581e6,6.851797344067678e6,8219.035041222605,-2434.03616603507,4095.4916761094123,9500.006375550138,7.101810611961946e7,0.9065797412937138,1.568632118522411,1.8171495507138784,1.317810851710425,5.915921493427894,0.9505437593079582,2.85787799583669,799997.3440676779,-0.17453188173130033,-0.17453179930265658,6.2167668254905594e10,1.5632742398943012e10,1.3873257769108868e8,1.8136717008300873e10,6.148384934600665e10,1.4347491284054756e8,6.4103204739637e10,6.410323563824409e10,0.5580040019460948,-0.162703062630631,-0.8137316801149846,-0.2799237257193097,-0.9600222433774234,0.0,0.7812005130512674,-0.22778280363362,0.5812407012393784,9355.612426776412,36.02595002217868,0.0038507123119816827,5.762973838005491e-17,291.60002652561576,0.0,-99.3736936563481,168.73611002483085,0.0,2.7988053169774246e-17,2.2570795953455414,1.5707963267948966,28.62042976763152,650.0000000001,2.4720278374815097e-9,3.97990758690672e-12,0.0,2.692420096169717e-9,645.2166042831984,-2533.391585823226,-3659.984243562863,-6.025979670609909e-8,1.7096006725536386e-8,-3.0160346289946384e-8,-1.5900538607474377e-8,6.058621474405044e-8,-3.016034628994639e-8,3.591842751145981e-25,-1.0414101162305584e-25,-7.76674332859154e-25,9.284868837447104e-26,-3.6226760117158317e-25,-7.76674332859154e-25,645.2166042672978,-2533.39158576264,-3659.984243593023,-2.287153303221181e6
0.30224526556098763,2014.0,5.0,19.0,4.0,0.0,35.0,1,-982290.4942045347,3.856842923723565e6,5.57675555932102e6,2082.1143945511017,-8316.400082150367,4093.798504936174,6.851301666230952e6,9500.362986612941,-3.8208592322786646e6,1.11407660436436e6,5.57675555932102e6,6.851301666230953e6,8220.196029576042,-2434.3730798575134,4093.7985049361737,9500.367427400392,7.101810258359988e7,0.9065797366187057,1.5686321185200363,1.8171495507105524,1.3178108507729767,5.916332021692169,0.9509542837873755,2.857880717149235,799501.6662309533,-0.17433702050155336,-0.17433693817488163,6.216766818658304e10,1.5632742381542715e10,1.3873257769072533e8,1.813670874388801e10,6.148385171932074e10,1.4346877714475632e8,6.4103204669134e10,6.4103235562599014e10,0.5576836955101703,-0.1626080208751395,-0.813970225075334,-0.27992111319769913,-0.960023005133815,0.0,0.7814301415662699,-0.22784745151286923,0.5809065954960488,9356.289201520452,36.04773643943827,0.003852762275869114,5.777809113032678e-17,291.60194322409245,0.0,-99.34663634197058,168.78581174192868,0.0,2.798792897302905e-17,2.2570775670587686,1.5707963267948966,28.621423434722725,650.0000000001,2.4786739120085438e-9,7.481572909850119e-10,0.0,2.699582939501497e-9,644.9456899015788,-2532.300001841383,-3661.5868871747334,-6.042633541899321e-8,1.714351331663763e-8,-3.022685040412086e-8,-1.594425429934929e-8,6.075378848964144e-8,-3.0226850404120864e-8,3.5997527529853895e-25,-1.0436936430094274e-25,-7.788189639257536e-25,9.305397916376186e-26,-3.6306489776985064e-25,-7.788189639257536e-25,644.9456898856346,-2532.3000017806294,-3661.5868872049605,-2.287153417099461e6
4.250536346012821,2014.0,5.0,19.0,4.0,0.0,39.0,1,-974061.9809103413,3.8239770468557565e6,5.592875075365019e6,2086.0211108758062,-8331.738209668796,4071.493142813531,6.844841035858607e6,9505.072439568892,-3.788373469311544e6,1.1044562709999275e6,5.592875075365019e6,6.844841035858607e6,8235.39695574613,-2438.783919284315,4071.4931428135305,9505.07687689321,7.101805617326981e7,0.9065796752526983,1.5686321184888654,1.8171495506666246,1.317810837969077,5.92172904683905,0.9563512583894943,2.857916775765998,793041.0358586069,-0.17177519705700178,-0.17177511606778956,6.216766729187253e10,1.5632742153654364e10,1.3873257769073772e8,1.8136599930279865e10,6.148388297224814e10,1.433884852528e8,6.4103203745863686e10,6.410323457231963e10,0.5534640540905326,-0.1613560147290383,-0.8170934936348683,-0.2798864959141007,-0.9600330980778351,0.0,0.7844367981135244,-0.22869343476767381,0.576505180080427,9365.119177810597,36.33688516748953,0.003880004315338689,5.975974459414761e-17,291.6271606304133,0.0,-98.98768120202179,169.43660837963472,0.0,2.798631119529517e-17,2.2570511467433767,1.5707963267948966,28.63437332053657,650.0000000001,2.5674996604291366e-9,1.0709091313285346e-8,0.0,2.7953035270737517e-9,641.3556115821102,-2517.8368375183213,-3682.5780964448304,-6.265337407777237e-8,1.7778882686895865e-8,-3.111152675982244e-8,-1.652876536418365e-8,6.299471301989913e-8,-3.1111526759822444e-8,3.7049754066165873e-25,-1.074066804760797e-25,-8.07497876137214e-25,9.578514192734792e-26,-3.736707497693471e-25,-8.07497876137214e-25,641.3556115655814,-2517.8368374553265,-3682.578096475942,-2.2871549117551893e6
13.165571088899346,2014.0,5.0,19.0,4.0,0.0,48.0,1,-955425.987916572,3.7495460558340685e6,5.628946476528349e6,2094.7608378322698,-8366.042912994722,4020.662041019921,6.83059096117079e6,9515.483184677667,-3.714802732910372e6,1.082670355541711e6,5.628946476528349e6,6.830590961170791e6,8269.396049991936,-2448.6466177768743,4020.6620410199207,9515.487614330168,7.101795115388037e7,0.9065795363652381,1.5686321184186096,1.8171495505657431,1.3178108059246227,5.933952311905464,0.9685744037595231,2.85800044449487,778790.9611707907,-0.165972647353165,-0.16597256937216845,6.216766527533461e10,1.5632741639905647e10,1.3873257769076347e8,1.8136352352862297e10,6.148395409670935e10,1.4320918608928108e8,6.41032016649262e10,6.410323234365344e10,0.5438479267793309,-0.15850317515662476,-0.8240789865074172,-0.2798061701855367,-0.9600565124648145,0.0,0.7911623977818498,-0.230582385145019,0.5664749102978067,9384.65415364821,37.01109362598072,0.0039437683198736695,6.446757642029209e-17,291.68440484576513,0.0,-98.1521332196478,170.8925452944746,0.0,2.798274987883036e-17,2.2569929860317774,1.5707963267948966,28.66292300773948,650.0000000001,2.7788731493383954e-9,3.4529334572032304e-8,0.0,3.0230010892476893e-9,633.0302534394259,-2484.311835795177,-3729.572848400011,-6.796180768687503e-8,1.9294010953052485e-8,-3.3186490857650215e-8,-1.7921457389450637e-8,6.833657532948518e-8,-3.3186490857650215e-8,3.951764733210728e-25,-1.1452791448168703e-25,-8.758566985386371e-25,1.0219290196882529e-25,-3.985444756224773e-25,-8.758566985386371e-25,633.0302534215044,-2484.3118357268404,-3729.5728484331976,-2.2871582939368635e6
28.497605048652428,2014.0,5.0,19.0,4.0,1.0,3.0,1,-923195.4687042215,3.6208319691859935e6,5.689912192666574e6,2109.5171445364304,-8423.936162825647,3931.749625987284,6.807188463879274e6,9532.650113158772,-3.587574388178574e6,1.044999536746529e6,5.689912192666574e6,6.807188463879274e6,8326.77769842598,-2465.2830323945827,3931.7496259872837,9532.654530101678,7.101777015027504e7,0.9065792969127381,1.5686321182983527,1.8171495503867627,1.3178107404852266,5.95509059355653,0.9897124607839152,2.858152140739887,755388.4638792742,-0.15593646766130276,-0.15593639481695482,6.2167661823716354e10,1.563274076012799e10,1.387325776908064e8,1.8135920522156013e10,6.148407821082077e10,1.4290742918353653e8,6.410319810297642e10,6.4103228539236626e10,0.5270273340036321,-0.15351411853683367,-0.8358681741894968,-0.27966052999873536,-0.9600989469637109,0.0,0.8025161538398156,-0.23375933660290993,0.5489302281502787,9416.912757833908,38.2445790460838,0.004061242762311689,7.335725628597727e-17,291.78381493279954,0.0,-96.63124008431005,173.35095305161394,0.0,2.797692532173045e-17,2.2568978637956527,1.5707963267948966,28.709741938969653,650.0000000001,3.1792012092391503e-9,8.014297410540259e-8,0.0,3.45396629229691e-9,618.0054874207372,-2423.857245666684,-3808.9811396668993,-7.80477666206244e-8,2.2175132309901894e-8,-3.7006255344206965e-8,-2.0565450722018928e-8,7.848727670157323e-8,-3.7006255344206965e-8,4.406060327915286e-25,-1.2762765991945637e-25,-1.0057347526219175e-24,1.1399616817752371e-25,-4.443279974856951e-25,-1.0057347526219175e-24,618.0054874001717,-2423.8572455881967,-3808.9811397039057,-2.287164123236999e6
52.62673900000425,2014.0,5.0,19.0,4.0,1.0,27.0,1,-872021.5842673308,3.41649908085516e6,5.783057781421838e6,2131.993227060806,-8512.04329371052,3788.093584151659,6.7732300209114365e6,9557.715687156966,-3.385595210239177e6,985206.9251267985,5.783057781421838e6,6.7732300209114365e6,8414.117310510152,-2490.5802763217307,3788.0935841516584,9557.720085361383,7.101748586841701e7,0.9065789206678588,1.568632118111256,1.8171495500911257,1.3178106104336935,5.9886409577421045,1.0232624200164573,2.8584134032673263,721430.0209114356,-0.14000343780649196,-0.1400033729564349,6.216765645393967e10,1.5632739390297491e10,1.3873257769088554e8,1.8135225679372746e10,6.148427808078353e10,1.4245001108714485e8,6.410319256127684e10,6.41032226456873e10,0.4998494366478928,-0.14545599692984054,-0.853810923823261,-0.279409682579564,-0.9601719790125034,0.0,0.8198053244298743,-0.23856303920842165,0.520583236725953,9464.116590704145,40.39954588848741,0.004268681616395096,8.950927440590801e-17,291.94261038851886,0.0,-94.01055177678096,177.09622550825523,0.0,2.796854213888129e-17,2.256760956030001,1.5707963267948966,28.777402922558156,650.0000000001,3.909876996268394e-9,1.6541507398931297e-7,0.0,4.239818783691147e-9,592.5722953216244,-2321.6428799839377,-3929.8527396280324,-9.655468350547241e-8,2.746944933302938e-8,-4.363832681644201e-8,-2.5410212714463674e-8,9.711693283515252e-8,-4.3638326816442016e-8,5.194807921473042e-25,-1.5034228589481969e-25,-1.2440468560196948e-24,1.345134772594576e-25,-5.238026544163746e-25,-1.2440468560196948e-24,592.5722952962142,-2321.642879886821,-3929.852739671671,-2.2871732787183225e6
61.11815804200304,2014.0,5.0,19.0,4.0,1.0,36.0,1,-853885.2432090545,3.344091682563823e6,5.815005337828271e6,2139.6729112883977,-8542.125562827878,3736.4851296399684,6.762126608466749e6,9565.951621372516,-3.3140204469975857e6,964021.6111917056,5.815005337828271e6,6.762126608466749e6,8443.94093388327,-2499.2108415541375,3736.485129639968,9565.956013356523,7.101738646616974e7,0.9065787890714352,1.5686321180462495,1.8171495499830652,1.3178105566642764,6.000525638556458,1.0351469423134891,2.8585127439014664,710326.6084667481,-0.13435839177221753,-0.13435832971081968,6.216765458829586e10,1.5632738914018229e10,1.387325776909113e8,1.8134976798864964e10,6.148434972236713e10,1.422942863787098e8,6.4103190635814964e10,6.410322060506518e10,0.49008553653049836,-0.14256189909024622,-0.8599373650513135,-0.2793142971077564,-0.960199731009752,0.0,0.8257116266075061,-0.24019280067600374,0.5103995769870935,9479.653084593985,41.22815102992081,0.004349092812107878,9.584577703229395e-17,291.9991409397584,0.0,-93.01863146538803,178.37623902428183,0.0,2.796582385746468e-17,2.2567165631255572,1.5707963267948966,28.799412368721715,650.0000000001,4.197491807792387e-9,1.9982525699285592e-7,0.0,4.548946236157559e-9,583.1107586011119,-2283.6509394671107,-3971.058784429646,-1.0387154658569483e-7,2.956523153892076e-8,-4.613689308669597e-8,-2.7323322984621025e-8,1.0448366918869307e-7,-4.6136893086695986e-8,5.491958980825173e-25,-1.5888965735054815e-25,-1.3382660315907524e-24,1.4225161327286203e-25,-5.537386894600247e-25,-1.3382660315907524e-24,583.1107585737886,-2283.650939362627,-3971.058784475783,-2.2871764800493717e6
63.013192918470324,2014.0,5.0,19.0,4.0,1.0,38.0,1,-849828.8795903623,3.327897756206018e6,5.82207512931507e6,2141.369807697019,-8548.770853062844,3724.894486619749,6.759709417699547e6,9567.747210704481,-3.2980126383283334e6,959283.710782918,5.82207512931507e6,6.759709417699547e6,8450.529341563344,-2501.1168736437203,3724.8944866197485,9567.751601327165,7.101736435294047e7,0.9065787597939893,1.568632118031812,1.8171495499586663,1.3178105440915269,6.003183227569641,1.0378044947553373,2.8585354885492875,707909.4176995475,-0.13309600744420916,-0.13309594600348176,6.216765417395679e10,1.5632738808215387e10,1.3873257769092083e8,1.813492095095079e10,6.1484365802374664e10,1.4225991435842514e8,6.410319020818452e10,6.410322015235027e10,0.48789266439365786,-0.1419119745400801,-0.8612907404082509,-0.27929245763079125,-0.9602060836667057,0.0,0.8270166087458038,-0.24055200762326426,0.5081124486636859,9483.04206203227,41.41852994781311,0.004367613926966639,9.738625266563796e-17,291.7477002443241,0.0,-92.7921287744243,178.65909868663286,0.0,2.796362662775448e-17,2.2566806796412457,1.5707963267948966,28.817228134425804,650.0000000001,4.267354695911864e-9,2.0784547240089004e-7,0.0,4.624053975868312e-9,580.9634523301239,-2275.030910198133,-3980.1531889255198,-1.056477392023067e-7,3.007404651586519e-8,-4.6742572099985344e-8,-2.7787687404576135e-8,1.0627199772801205e-7,-4.674257209998535e-8,5.56374068840333e-25,-1.609543015152295e-25,-1.3610763553699966e-24,1.4412098795920308e-25,-5.609701707612148e-25,-1.3610763553699966e-24,580.9634523023362,-2275.0309100918607,-3980.1531889722623,-2.2871771922253147e6
73.03521370660927,2014.0,5.0,19.0,4.0,1.0,48.0,1,-828323.4360100358,3.242047209796429e6,5.859097354593079e6,2150.238648264685,-8583.492243008057,3663.1592735562813,6.747296616852701e6,9576.982885737658,-3.213148161509627e6,934167.3925906351,5.859097354593079e6,6.7472966168527e6,8484.955088052344,-2511.0727681827175,3663.159273556281,9576.987269325127,7.101724792401485e7,0.9065786056328473,1.5686321179559222,1.8171495498279269,1.3178104741145569,6.017269171551526,1.0518902378543076,2.8586594603469377,695496.6168527007,-0.12640461997819707,-0.12640456181002138,6.216765199605177e10,1.5632738251915577e10,1.3873257769095612e8,1.8134623760472355e10,6.1484451395392876e10,1.4208047764868736e8,6.41031879603754e10,6.410321777561908e10,0.47621267360384856,-0.13845061891267202,-0.8683622030131047,-0.27917341701056547,-0.9602407006759529,0.0,0.8338367302618177,-0.2424236434179908,0.49593052374120666,9500.48311347272,42.460369255320984,0.004469255515030326,1.0591939398408885e-16,290.31067111254197,0.0,-91.56242187865888,180.13766699353297,0.0,2.7951452661639313e-17,2.256481863686741,1.5707963267948966,28.916348083009442,650.0000000001,4.654701566298182e-9,2.525306160804977e-7,0.0,5.0404144073917825e-9,569.392554234986,-2228.595089170014,-4027.6082470207216,-1.1550953948701271e-7,3.2900407482066777e-8,-5.004767037163922e-8,-3.0364788515712304e-8,1.162018508604052e-7,-5.0047670371639226e-8,5.955265269646342e-25,-1.7221068621224878e-25,-1.48767756977008e-24,1.543214530608614e-25,-6.004109042059757e-25,-1.48767756977008e-24,569.3925542046212,-2228.595089053812,-4027.6082470707693,-2.2871809419282526e6
88.15371257201788,2014.0,5.0,19.0,4.0,2.0,3.0,1,-795715.9942035576,3.1118900700550145e6,5.913766571802961e6,2163.2730149523227,-8634.488236743291,3568.6674685620496,6.729759194600688e6,9590.07428275987,-3.0844840287672696e6,896092.6446623657,5.913766571802961e6,6.729759194600688e6,8535.521961172595,-2525.685250076349,3568.667468562049,9590.078656261687,7.10170743258017e7,0.9065783757457248,1.5686321178430809,1.81714954962534,1.317810357452664,6.0386132173608775,1.07323395584082,2.858859122417253,677959.1946006883,-0.11626409996474958,-0.11626404670295529,6.216764875782497e10,1.5632737424237196e10,1.3873257769100475e8,1.813416967262163e10,6.148458225763351e10,1.418173677927122e8,6.410318461807928e10,6.410321425074517e10,0.45833497745981205,-0.13315374573599964,-0.8787486150392423,-0.2789816878009253,-0.9602964218780299,0.0,0.8438591507524587,-0.24515477177637338,0.4772848955986494,9525.23318460442,44.152185448640466,0.004635253371840808,1.1993766561436979e-16,288.1256798097343,0.0,-89.60322274560501,182.31144247219765,0.0,2.793329845551145e-17,2.2561853830012004,1.5707963267948966,29.065461242352374,650.0000000001,5.292356207890101e-9,3.276418350057566e-7,0.0,5.72558910740198e-9,551.265113678961,-2155.890349976376,-4097.050308955907,-1.317981848375021e-7,3.757367686388016e-8,-5.528942827717069e-8,-3.461698756939624e-8,1.3260545573675288e-7,-5.52894282771707e-8,6.575914821366865e-25,-1.9003550546790096e-25,-1.6967022323880233e-24,1.7050733426126347e-25,-6.629232984895634e-25,-1.6967022323880233e-24,551.2651136443441,-2155.8903498437708,-4097.050309011196,-2.2871865328446403e6
