time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.3332942774477855e6,5.265122285473353e6,4.177071805632667e6,1662.0985566475947,-6657.234504181193,5348.71065575689,6.8517964929407025e6,8700.00278934886,-5.212102714519192e6,1.5274722925686224e6,4.1770718056326676e6,6.851796492940704e6,6577.683972723627,-1953.328886391425,5348.71065575689,8700.007233470771,1.697780842990274e7,0.6293757760940892,1.5686321185224092,1.817149550713885,1.317810851727355,5.620972041762895,0.6555957852174882,2.8565125496840897,799996.4929407034,-0.25307200212088843,-0.25307187001472836,5.596936222307463e10,1.4074110328200073e10,1.2490051679438591e8,1.6329202346108673e10,5.535348759687396e10,1.337207735014534e8,5.771191982014787e10,5.771195127218198e10,0.7606914069746727,-0.2229301897892548,-0.609631621420198,-0.2812343230397011,-0.9596391277685592,0.0,0.5850263574398114,-0.1714493363537047,0.7926848593007062,8422.8573898039,24.62032954377696,0.0029230293574738875,3.751830937481336e-17,290.29664173722625,0.0,-111.55481289114607,126.31809560799893,0.0,2.8308922780171994e-17,2.2623197937541137,1.5707963267948966,26.269066596911106,650.0000000001,1.2361941065109226e-9,1.9902343675606427e-12,0.0,1.4602304629147252e-9,875.2223890601064,-3456.2159182191945,-2742.008999627352,-2.8626350467366344e-8,8.001267797649498e-9,-2.3340034687684927e-8,-7.657029579695307e-9,2.8720343407867876e-8,-2.334003468768493e-8,2.803558292204392e-25,-8.18061651353618e-26,-3.7189821582228067e-25,7.202337603301855e-26,-2.8302698270101496e-25,-3.7189821582228067e-25,875.2223890524493,-3456.215918190474,-2742.0089996506917,-9.567153303126909e6
0.4797823132642269,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.3324993540042134e6,5.261938372381888e6,4.1796289285280984e6,1662.7423685685212,-6659.776879202787,5346.692420018709,6.8507552826936925e6,8700.83100050118,-5.208956846455669e6,1.5265380882667918e6,4.179628928528099e6,6.850755282693694e6,6580.201306235412,-1954.064573906031,5346.692420018709,8700.835444016988,1.6977808172434624e7,0.6293757707223194,1.5686321185181211,1.8171495507105853,1.317810856118422,5.621559942226156,0.6561836878796568,2.8565147185958497,798955.2826936934,-0.2528523535173418,-0.25285222156144244,5.596936211207837e10,1.4074110300092476e10,1.2490051679405975e8,1.6329194446715487e10,5.535348982222899e10,1.3371011823304749e8,5.771191970564848e10,5.771195114682894e10,0.7603478202782226,-0.2228277066213584,-0.610097537579051,-0.28123224166645006,-0.9596397377387326,0.0,0.5854738409574071,-0.17157909812853778,0.7923263182805291,8424.137490442152,24.633251258644123,0.002924119065946883,3.772185243412843e-17,290.2990467443602,0.0,-111.54189802474757,126.41476675106665,0.0,2.8308566465614344e-17,2.262313974695788,1.5707963267948966,26.271458496296287,650.0000000001,1.243255494240076e-9,5.947903522646957e-10,0.0,1.4684614543776838e-9,875.0994425423513,-3455.7009896674504,-2744.9387550543697,-2.8795920952723498e-8,8.048865696507453e-9,-2.3460509200121705e-8,-7.702208723548701e-9,2.8890574298459444e-8,-2.3460509200121708e-8,2.8180029877953614e-25,-8.222699562741999e-26,-3.740981535258521e-25,7.239498532294647e-26,-2.8448489116689132e-25,-3.740981535258521e-25,875.0994425346491,-3455.70098963856,-2744.93875507783,-9.567153448212601e6
7.189403378243391,2014.0,5.0,19.0,4.0,0.0,42.0,1,-1.3213126984724323e6,5.217134207496527e6,4.215407676356934e6,1671.7663961059038,-6695.409935202372,5318.145366219558,6.836228380039968e6,8712.404215817705,-5.164687783107226e6,1.5133924438815862e6,4.215407676356934e6,6.836228380039968e6,6615.4837263887575,-1964.3750735011372,5318.145366219558,8712.408650869726,1.697780452325372e7,0.6293756944345927,1.5686321184576064,1.8171495506635873,1.3178109169478782,5.629828065464166,0.6644518409047144,2.8565454133706574,784428.3800399667,-0.24976176608281803,-0.24976163623017578,5.596936054775176e10,1.407410990392862e10,1.2490051679408073e8,1.632908277678146e10,5.535352128473599e10,1.3356085941333771e8,5.771191809194344e10,5.771194938185565e10,0.7554878942000809,-0.22137827464926468,-0.6166276844502215,-0.2812027856083241,-0.9596483696469863,0.0,0.5917457520618514,-0.173397422550613,0.7872549134616804,8442.038037652437,24.816884653490433,0.0029396708539294117,4.073095903753111e-17,290.3329759604969,0.0,-111.35663183217225,127.76972342291498,0.0,2.830359683307592e-17,2.262232814437305,1.5707963267948966,26.304865675499983,650.0000000001,1.3477925789790814e-9,9.281443430674126e-9,0.0,1.590269761461105e-9,873.2962262661398,-3448.16455680628,-2786.1218647153664,-3.13091082229853e-8,8.754410647275986e-9,-2.5237351225548928e-8,-8.371714962833568e-9,3.141360138667348e-8,-2.523735122554893e-8,3.0310350493195883e-25,-8.843308693238299e-26,-4.06701951593969e-25,7.787582080554481e-26,-3.059861142279027e-25,-4.0670195159396897e-25,873.2962262577681,-3448.1645567748665,-2786.121864740604,-9.56715550456056e6
18.193816715249856,2014.0,5.0,19.0,4.0,0.0,53.0,1,-1.3028346397285897e6,5.143134357927829e6,4.273669111064098e6,1686.5240108628338,-6753.67374662837,5270.403062256919,6.812742237384138e6,8731.186675003648,-5.091570629257712e6,1.4916828246831344e6,4.273669111064098e6,6.812742237384138e6,6673.175592298908,-1981.2311920966665,5270.403062256919,8731.191096341769,1.697779837758215e7,0.6293755653814094,1.5686321183569893,1.8171495505836606,1.3178110136915249,5.643464326054582,0.6780881461519213,2.8565968409593485,760942.2373841368,-0.24465860197177805,-0.24465847554789472,5.596935794679181e10,1.4074109245132374e10,1.2490051679411888e8,1.6328896274666267e10,5.535357383765194e10,1.3331713032164764e8,5.77119154088575e10,5.771194645484098e10,0.7473599399252632,-0.21895483091928772,-0.6273052703524921,-0.2811534328348414,-0.9596628299591395,0.0,0.6020015509947556,-0.1763690301949914,0.7787734572955005,8471.139894701058,25.12770692629283,0.0029662635184144093,4.635524249782486e-17,290.3893556316292,0.0,-111.03591799749759,129.98541625092352,0.0,2.829556900147602e-17,2.26210170999796,1.5707963267948966,26.359015213866364,650.0000000001,1.5438381300512493e-9,2.516169203434403e-8,0.0,1.8185067131871e-9,870.0193692096065,-3434.5314235556334,-2853.9417282080612,-3.603538229465641e-8,1.0081719417208818e-8,-2.8538839600073176e-8,-9.63036827166575e-9,3.615862069384639e-8,-2.853883960007318e-8,3.4268248539669218e-25,-9.996162028468112e-26,-4.680105975688756e-25,8.805998092030216e-26,-3.4593214809830697e-25,-4.680105975688756e-25,870.019369199976,-3434.5314235194746,-2853.9417282366003,-9.56715896770662e6
32.053999191332956,2014.0,5.0,19.0,4.0,1.0,7.0,1,-1.2793307676723977e6,5.049020604100858e6,4.34629190119677e6,1705.0267508577224,-6826.706535251877,5208.632989782084,6.783771043022964e6,8754.47862307273,-4.998577558554674e6,1.464076044767428e6,4.34629190119677e6,6.783771043022964e6,6745.493954709186,-2002.3553037531149,5208.632989782084,8754.483027439865,1.6977790356535915e7,0.6293753959447669,1.568632118227929,1.8171495504778388,1.3178111296551651,5.660772277988156,0.6953961462635226,2.8566636306682733,731971.0430229651,-0.23817089220771898,-0.23817077006601256,5.596935461062149e10,1.4074108399918453e10,1.249005167941761e8,1.632865542634586e10,5.535364171839657e10,1.3301217638002586e8,5.771191196729881e10,5.771194271344548e10,0.7368434941057831,-0.21582038006327106,-0.6406896508788995,-0.28108933660671637,-0.9596816059746045,0.0,0.614858073086771,-0.18009102893633858,0.7677999552335713,8507.315818342773,25.537132823735647,0.003001775961637326,5.4909021088449636e-17,290.46164402153204,0.0,-110.60058745110135,132.7631154873799,0.0,2.828567857481036e-17,2.261940187072778,1.5707963267948966,26.426043358276996,650.0000000001,1.843385042140637e-9,4.8560183691268334e-8,0.0,2.166822488248276e-9,865.315695799564,-3415.0642566759966,-2939.7828345265216,-4.32849215562238e-8,1.2118665587021586e-8,-3.351711861911214e-8,-1.1560097812591623e-8,4.34374334911931e-8,-3.3517118619112143e-8,4.023553952324591e-25,-1.1733942719032013e-25,-5.620387364655747e-25,1.034175523169319e-25,-4.0615663864917384e-25,-5.620387364655746e-25,865.3156957880038,-3415.064256632559,-2939.7828345600387,-9.56716348764842e6
47.39205924134604,2014.0,5.0,19.0,4.0,1.0,22.0,1,-1.2530227200640775e6,4.9436955929689e6,4.425644474972383e6,1725.3767529973247,-6907.008012077809,5138.137759393768,6.752519609137799e6,8779.757642053604,-4.894504206711423e6,1.4331854811646284e6,4.425644474972383e6,6.752519609137799e6,6825.01324659394,-2025.57542894708,5138.137759393768,8779.762028041814,1.697778112313966e7,0.6293751996262883,1.5686321180822305,1.8171495503538413,1.3178112494217322,5.680096647853434,0.7147205578590183,2.8567403355341305,700719.6091377987,-0.2309139621178271,-0.2309138446682535,5.596935084442421e10,1.4074107445487923e10,1.2490051679424858e8,1.632838114274636e10,5.535371904441739e10,1.3267756421807861e8,5.771190808206295e10,5.771193850605902e10,0.7248411689301829,-0.21224454931240483,-0.6554063862300247,-0.2810157235310229,-0.9597031640712329,0.0,0.6289955826174473,-0.1841794998332834,0.7552764188619289,8546.686939325391,26.01511262504596,0.003043873311952818,6.680201370947273e-17,290.5432707243066,0.0,-110.07532571456673,135.81777017285444,0.0,2.8275026260249345e-17,2.2617662215740166,1.5707963267948966,26.498626745124838,650.0000000001,2.262126727562015e-9,7.99125709867781e-8,0.0,2.6530633843169867e-9,859.3427563893695,-3390.4644581341827,-3035.209430717885,-5.3465401540145083e-8,1.4980831333459887e-8,-4.0366221440325194e-8,-1.4268508111995865e-8,5.365989326814237e-8,-4.03662214403252e-8,4.844407832359572e-25,-1.412379755846056e-25,-6.940625673785987e-25,1.2454829785107741e-25,-4.8899770931151065e-25,-6.940625673785986e-25,859.342756375101,-3390.464458080523,-3035.209430758251,-9.567168690767184e6
63.2663280678355,2014.0,5.0,19.0,4.0,1.0,38.0,1,-1.2254674916243623e6,4.833396493767402e6,4.506613910654681e6,1746.2792828923025,-6989.463807408895,5062.802540375666,6.721090772984501e6,8805.3429922844,-4.785513078763922e6,1.4008414656807445e6,4.506613910654681e6,6.721090772984502e6,6906.669702127574,-2049.411180798237,5062.802540375666,8805.347359707173,1.697777118350496e7,0.6293749869274086,1.5686321179284644,1.8171495502176496,1.31781136275315,5.700283156428856,0.7349070954018923,2.8568230483260946,669290.772984501,-0.22331875463962036,-0.2233186419954431,5.5969346869774796e10,1.4074106437914146e10,1.2490051679433632e8,1.6328088667148617e10,5.5353801528072296e10,1.3233470097379303e8,5.771190398170902e10,5.771193408303493e10,0.7120143501110482,-0.2084247204801104,-0.6705182332559866,-0.280936342841685,-0.9597264043834259,0.0,0.6435140530762953,-0.18837294025960477,0.7418930508309607,8586.650645637277,26.539496319492855,0.0030907757756803884,8.261959542016802e-17,290.6295166594891,0.0,-109.48001834409787,138.95497018338372,0.0,2.826433267219177e-17,2.261591582027904,1.5707963267948966,26.571903520615283,650.0000000001,2.8222792560282723e-9,1.2007287909669114e-7,0.0,3.3025506489258697e-9,852.2897948187508,-3361.5371554983753,-3134.2999461330423,-6.715091310048788e-8,1.883091289181495e-8,-4.936701018759731e-8,-1.7907188063437616e-8,6.740312326761332e-8,-4.9367010187597315e-8,5.922963705397971e-25,-1.7263016968103138e-25,-8.71513701804533e-25,1.52320404827361e-25,-5.978416682633851e-25,-8.71513701804533e-25,852.2897948008437,-3361.5371554309722,-3134.2999461824093,-9.567174291865282e6
79.18468381328941,2014.0,5.0,19.0,4.0,1.0,54.0,1,-1.1975039734834172e6,4.721482557354167e6,4.586588004066585e6,1767.0557908455169,-7071.395000478041,4984.825644253385,6.690530832823037e6,8830.379387339633,-4.674923398841462e6,1.3680294298270107e6,4.586588004066585e6,6.690530832823037e6,6987.810696456401,-2073.0875290035765,4984.825644253385,8830.383736623615,1.6977760839915507e7,0.6293747642404619,1.5686321177714793,1.8171495500728125,1.3178114643100387,5.720713306124088,0.7553372580778419,2.856909666881211,638730.8328230362,-0.21561738378476392,-0.21561727590843188,5.596934281200311e10,1.4074105408923903e10,1.2490051679444313e8,1.6327786575802862e10,5.535388675852021e10,1.3199471437290955e8,5.771189979551983e10,5.771192958431272e10,0.6987372923993985,-0.204472479689594,-0.6855342451402016,-0.2808532116734332,-0.959750735083187,0.0,0.6579419956980062,-0.19253449445974827,0.7280403826300118,8625.869343940041,27.09820318721995,0.003141493681712264,1.0320719136851426e-16,290.7177634527891,0.0,-108.82629280932409,142.0728672527543,0.0,2.825395537065647e-17,2.261422107832691,1.5707963267948966,26.64341111673743,650.0000000001,3.555694855403817e-9,1.705747991740254e-7,0.0,4.151654319366593e-9,844.305738089771,-3328.9032051133254,-3233.8305592990196,-8.516102077722626e-8,2.3901092694398487e-8,-6.092949296802327e-8,-2.269261546191929e-8,8.549097551965853e-8,-6.092949296802327e-8,7.308256164756124e-25,-2.129373524601321e-25,-1.1050033018294216e-24,1.8800128406062917e-25,-7.376339979700261e-25,-1.1050033018294216e-24,844.3057380670784,-3328.9032050278342,-3233.830559359949,-9.567180120603487e6
94.94007756348726,2014.0,5.0,19.0,4.0,2.0,9.0,1,-1.1695026419648556e6,4.609436527240844e6,4.664502130494331e6,1787.4159356026046,-7151.65619949487,4905.246664936931,6.661247755008897e6,8854.517884475385,-4.564200359468117e6,1.3351841097227128e6,4.664502130494331e6,6.661247755008898e6,7067.301952836139,-2096.2733462835085,4905.246664936931,8854.522216290106,1.6977750249420367e7,0.6293745349659258,1.5686321176136147,1.8171495499210826,1.317811551670685,5.741115980834605,0.7757399282238449,2.8569993315238906,609447.7550088968,-0.2079124301833618,-0.20791232697689307,5.596933873159343e10,1.4074104373830906e10,1.2490051679457378e8,1.6327478891132027e10,5.535397360723584e10,1.3166229461151314e8,5.771189558588789e10,5.771192507628511e10,0.6851869990927879,-0.2004405418967831,-0.7002445040400844,-0.28076715483783127,-0.9597759138279462,0.0,0.672077808768069,-0.19660565709016276,0.7139030988598216,8663.786803821351,27.686404884769672,0.003195636188454574,1.2971195044727746e-16,290.80680034750367,0.0,-108.11913361884837,145.12791370253285,0.0,2.824403315853569e-17,2.261260065811633,1.5707963267948966,26.712152573369064,650.0000000001,4.505568611440163e-9,2.337446179154298e-7,0.0,5.249704865738046e-9,835.4850460829025,-3292.951337765135,-3332.326629496748,-1.0860794032841505e-7,3.050654789562923e-8,-7.560618869091469e-8,-2.8918492373727228e-8,1.0904152862886492e-7,-7.560618869091469e-8,9.066369013325534e-25,-2.6407483865319105e-25,-1.4089319940243174e-24,2.3329921814897505e-25,-9.15039598093263e-25,-1.4089319940243174e-24,835.485046053984,-3292.9513376560935,-3332.3266295723542,-9.567186088483386e6
110.47619360679724,2014.0,5.0,19.0,4.0,2.0,25.0,1,-1.1415785967378796e6,4.497718526825976e6,4.7400858957828805e6,1807.272439983334,-7229.903641076112,4824.439378839227,6.633331586652626e6,8877.666115126405,-4.453798716804145e6,1.3024402593890473e6,4.7400858957828805e6,6.633331586652626e6,7144.802965365772,-2118.869399755687,4824.439378839227,8877.670430198183,1.6977739483405676e7,0.6293743007069454,1.5686321174558044,1.817149549763104,1.3178116238109983,5.761408194347185,0.7960321187253715,2.857091911936412,581531.5866526272,-0.20023596896066895,-0.20023587031221615,5.596933465268816e10,1.4074103338744366e10,1.2490051679472733e8,1.6327167032769968e10,5.535406167905153e10,1.3133878621281624e8,5.771189137771653e10,5.7711920584580925e10,0.6714271190310965,-0.196347829499399,-0.7145860015984618,-0.28067829718468146,-0.9598019032537431,0.0,0.6858610043726859,-0.2005687821206663,0.6995476011820234,8700.24578736753,28.303752592697265,0.003253201511214599,1.636261935577789e-16,290.8962046723346,0.0,-107.35903311630564,148.10704977864216,0.0,2.8234596271358264e-17,2.26110594974839,1.5707963267948966,26.777869743390642,650.0000000001,5.728258577331923e-9,3.128234690647171e-7,0.0,6.66102206718393e-9,825.8756384906028,-3253.8768427403547,-3429.2558176061293,-1.3894801522816085e-7,3.9060247618981274e-8,-9.410304093245981e-8,-3.696915376805809e-8,1.3951894333593213e-7,-9.410304093245982e-8,1.1281732610900387e-24,-3.284886393108159e-25,-1.8021551840727778e-24,2.903976255812217e-25,-1.1385731914337319e-24,-1.8021551840727778e-24,825.8756384536337,-3253.876842600836,-3429.2558177002325,-9.567192155278452e6
