time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-709894.2718695265,2.773898579086048e6,5.541810545100809e6,2266.468299723596,-9045.255593251133,3611.9941165374685,6.237798275199294e6,10000.001439939606,-2.749754726667737e6,798318.3246407413,5.541810545100809e6,6.237798275199294e6,8941.696824793551,-2645.6882265374834,3611.994116537468,10000.005489821662,7.812732964114092e7,0.9211141578386802,1.5686321185223961,1.8171495507138429,1.3178108516989369,6.059279590077493,1.0939006019037805,2.8590368840035656,185998.2751992941,-0.10733651924585173,-0.10733647560813567,6.014639817734165e10,1.5124471856901306e10,1.3422193709792042e8,1.754542400460089e10,5.948528764938028e10,1.3667327759600353e8,6.2019004169576324e10,6.201902957815083e10,0.44082136121657184,-0.12798078575492808,-0.8884241363069331,-0.2788109795787445,-0.9603459989328539,0.0,0.8531945646577396,-0.24770240372513605,0.459023478732058,9942.340567484609,47.732851962191035,0.004800930415449494,9.560227818036896e-12,282.7030622969789,0.0,-87.58697292378213,184.34243689792436,0.0,2.7757282669961367e-17,2.253310827077441,1.5707963267948966,30.597152824659773,650.0000000001,0.00047826747588018936,7.699183979632718e-7,0.0,0.0004956929960833583,617.588718242888,-2413.216356122932,-4821.285213864675,-0.011447989317993786,0.0032715462797268803,-0.004638488314880366,-0.0030003339236027624,0.011522042823743242,-0.004638488314880367,5.489339838362504e-20,-1.5854059350682662e-20,-1.4666121396254017e-19,1.424292613569482e-20,-5.533331220062179e-20,-1.4666121396254017e-19,617.5857179089644,-2413.2048340801084,-4821.28985235299,-2.0790329932698235e6
0.05695087182959442,2014.0,5.0,19.0,4.0,0.0,35.0,1,-709768.8420817434,2.7733980010659113e6,5.542010424636141e6,2266.5208769501755,-9045.461037409183,3611.5836196043015,6.237738999692285e6,10000.050925186966,-2.7492598797380524e6,798171.9082811427,5.542010424636141e6,6.237738999692285e6,8941.900568405475,-2645.7470565217427,3611.583619604301,10000.054975035773,7.812732817550452e7,0.9211141563532037,1.568632118521447,1.8171495507120055,1.3178108511169346,6.059367799529878,1.093988809793571,2.8590378067458233,185938.99969228543,-0.10729424832321041,-0.10729420470338615,6.01463981562547e10,1.5124471851481258e10,1.3422193710966778e8,1.7545422357770367e10,5.948528811386023e10,1.3667239408583927e8,6.201900414780431e10,6.2019029555813065e10,0.44074621908253564,-0.1279585292556353,-0.8884646223430532,-0.2788100934267906,-0.9603462562031178,0.0,0.8532336738360681,-0.24771290436186488,0.45894511092811063,9942.435005560728,47.74114770087181,0.004801719172305834,9.599526795840911e-12,282.6826226259599,0.0,-87.57814305691352,184.35092789972526,0.0,2.7757145550446965e-17,2.253308587745831,1.5707963267948966,30.59841040074043,650.0000000001,0.00048024058574919285,2.7292266095110402e-5,0.0,0.0004977363608405731,617.4971995019283,-2412.8496451598417,-4821.5965466334,-0.011495374760669941,0.0032851000599146227,-0.004657047318601535,-0.003012742172715464,0.011569741046913724,-0.004657047318601536,5.511282673125953e-20,-1.5917387617967265e-20,-1.472677345737414e-19,1.4299898868840404e-20,-5.555447588836917e-20,-1.472677345737414e-19,617.4941867597556,-2412.8380754187947,-4821.601203680719,-2.079033032271631e6
0.29028565322079614,2014.0,5.0,19.0,4.0,0.0,35.0,1,-709239.958072602,2.77128727936202e6,5.542852930759365e6,2266.742473615186,-9046.326912145316,3609.8525421204704,6.237489327839226e6,10000.259367583889,-2.747173323175305e6,797554.5343827754,5.542852930759365e6,6.237489327839226e6,8942.759277225852,-2645.995001691871,3609.85254212047,10000.263417292617,7.81273220192086e7,0.9211141501128531,1.5686321185174272,1.8171495507042201,1.3178108486523832,6.059739737174546,1.09436074083531,2.859041700917222,185689.3278392274,-0.10711601158799199,-0.10711596804360214,6.014639806794309e10,1.5124471828776466e10,1.3422193716163063e8,1.7545415413323788e10,5.948529007315673e10,1.366686704579935e8,6.201900405662233e10,6.2019029462247986e10,0.44042934244618137,-0.12786467318238465,-0.8886352568204721,-0.2788063536717528,-0.9603473419301276,0.0,0.8533985068329366,-0.24775715569827744,0.4586146316196352,9942.832803567755,47.77616078761184,0.004805048424103046,9.766856214467541e-12,282.5964995995134,0.0,-87.5408883204086,184.38671510733985,0.0,2.775656778550537e-17,2.2532991521282804,1.5707963267948966,30.60371046656339,650.0000000001,0.0004886421270880842,0.00014032668866647944,0.0,0.0005064369769704736,617.1111634117619,-2411.302828682767,-4822.90858814999,-0.011697150655963849,0.00334281516688012,-0.004736043234043428,-0.003065578220034337,0.011772849140505047,-0.00473604323404343,5.604680849888992e-20,-1.618693770487194e-20,-1.4985038535147633e-19,1.4542401398545482e-20,-5.64958428270278e-20,-1.4985038535147633e-19,617.1080978335419,-2411.2910558336266,-4822.913324193223,-2.079033196095787e6
0.8632911163667454,2014.0,5.0,19.0,4.0,0.0,35.0,1,-707940.9464712903,2.7661030759308976e6,5.54492017761419e6,2267.286065036732,-9048.450902204835,3605.599499200004,6.2368779358328e6,10000.76984931423,-2.7420484697121712e6,796038.1901103592,5.54492017761419e6,6.2368779358328e6,8944.865698135472,-2646.603193945288,3605.5994992000037,10000.773898679707,7.812730677807516e7,0.921114134664203,1.5686321185074317,1.81714955068483,1.3178108425962458,6.060653238953517,1.0952742263686672,2.8590512886568464,185077.93583280034,-0.10667824981314258,-0.10667820645395801,6.0146397849098946e10,1.5124471772505714e10,1.3422193729252625e8,1.7545398351851376e10,5.948529488481676e10,1.3665953676902485e8,6.2019003830663605e10,6.201902923045269e10,0.43965081534757183,-0.12763408203596116,-0.8890538238301733,-0.2787971460986749,-0.9603500150087124,0.0,0.8538028530588601,-0.2478656688119664,0.45780268493418336,9943.807055574642,47.86238815136221,0.004813248916451815,1.0189164015594408e-11,282.38539719944066,0.0,-87.44922801823593,184.47450542716632,0.0,2.775515152528804e-17,2.253276022843685,1.5707963267948966,30.616710318060086,650.0000000001,0.0005098482987066524,0.00042635753790130096,0.0,0.0005283975310214614,616.1620429103021,-2407.49984961517,-4826.126223956761,-0.012206503999573017,0.0034885128425021666,-0.0049352325826550495,-0.0031989510982896254,0.01228556769606705,-0.00493523258265505,5.840179175822634e-20,-1.6866576660357524e-20,-1.5636972747342242e-19,1.5153872110689445e-20,-5.88694390058528e-20,-1.5636972747342242e-19,616.1588439592039,-2407.4875640474743,-4826.131159189344,-2.0790336016751379e6
0.9430355103046054,2014.0,5.0,19.0,4.0,0.0,35.0,1,-707760.1401043213,2.7653815009218585e6,5.5452076803524755e6,2267.3616495618985,-9048.746229146624,3605.007384213637,6.236793044490205e6,10000.84073513993,-2.7413351551553574e6,795827.1349172953,5.5452076803524755e6,6.236793044490205e6,8945.158583198587,-2646.68775718047,3605.0073842136367,10000.84478445772,7.812730464283764e7,0.921114132499959,1.5686321185060264,1.8171495506821005,1.3178108417530146,6.060780383943271,1.0954013690941107,2.8590526257646656,184993.04449020512,-0.10661732014867713,-0.10661727681526231,6.014639781841544e10,1.5124471764615456e10,1.3422193731112003e8,1.754539597654644e10,5.948529555446317e10,1.3665826683032417e8,6.2019003798982414e10,6.201902919796101e10,0.43954242759059414,-0.1276019789722469,-0.8891120229251956,-0.27879586200691153,-0.960350387789698,0.0,0.8538590760046945,-0.2478807528521388,0.45768964450800764,9943.942344509322,47.874415975136344,0.004814392967312692,1.0249508031943929e-11,282.3552554413778,0.0,-87.43645226871794,184.486712586751,0.0,2.7754949951251185e-17,2.2532727308898415,1.5707963267948966,30.618561483222134,650.0000000001,0.000512878682511673,0.00046713531526537325,0.0,0.0005315356707038519,616.0298286880342,-2406.970095855996,-4826.573524468215,-0.012279295920722307,0.003509334991990893,-0.004963677428033514,-0.003218011103199292,0.012358840760134637,-0.0049636774280335146,5.873807642046381e-20,-1.6963625506143383e-20,-1.5730137142895394e-19,1.524118966616302e-20,-5.920838073658976e-20,-1.5730137142895394e-19,616.026610676931,-2406.957737015236,-4826.578488145643,-2.0790336584956124e6
1.120550892288911,2014.0,5.0,19.0,4.0,0.0,36.0,1,-707357.6336050337,2.7637751509439247e6,5.545847507612107e6,2267.5298465845744,-9049.403409621227,3603.689106863306,6.236604243054216e6,10000.998392867654,-2.7397471940948237e6,795357.2903066692,5.545847507612107e6,6.236604243054216e6,8945.810330723656,-2646.8759310308023,3603.6891068633054,10001.002442079369,7.812729987649016e7,0.921114127668924,1.5686321185028846,1.8171495506759952,1.3178108398756738,6.0610634280659905,1.0956844081734256,2.859055604698962,184804.2430542158,-0.10648168129581753,-0.10648163801976744,6.01463977499005e10,1.5124471746996193e10,1.3422193735285854e8,1.754539068820811e10,5.9485297045133255e10,1.3665544091698933e8,6.2019003728239525e10,6.201902912541546e10,0.43930111440791103,-0.1275305052733574,-0.8892415313651796,-0.2787930011849676,-0.9603512182999919,0.0,0.8539841880095007,-0.2479143153076149,0.4574379727299761,9944.243244908399,47.90121492042135,0.004816942150072793,1.039172393882835e-11,282.2680903328411,0.0,-87.40799562046419,184.5138771725965,0.0,2.775438277277226e-17,2.253263468162346,1.5707963267948966,30.623771422077038,650.0000000001,0.0005200195718918886,0.0005588116307990065,0.0,0.000538930719587941,615.7354017880637,-2405.7903981969744,-4827.568806306928,-0.012450794260686102,0.003558390555090589,-0.005030777479588986,-0.00326291801527491,0.012531471864473318,-0.005030777479588987,5.953118186231032e-20,-1.7192515085723492e-20,-1.5949586003711695e-19,1.5447117205492995e-20,-6.000775582319389e-20,-1.5949586003711695e-19,615.7321388700484,-2405.77786672511,-4827.573837084408,-2.0790337853321582e6
1.9136174742379428,2014.0,5.0,19.0,4.0,0.0,36.0,1,-705559.0337743527,2.7565972084216108e6,5.548703136663599e6,2268.2802994628096,-9052.33548608352,3597.796262734688,6.235763643567552e6,10001.700416313506,-2.732651417546908e6,793257.8079018759,5.548703136663599e6,6.235763643567552e6,8948.718182308041,-2647.715458982342,3597.7962627346874,10001.704465052559,7.812727835086831e7,0.9211141058522226,1.5686321184886163,1.8171495506482143,1.3178108314850907,6.06232816307098,1.09694912059813,2.8590689549649313,183963.64356755186,-0.10587559965374965,-0.10587555663392093,6.0146397440086975e10,1.5124471667313602e10,1.342219375454588e8,1.7545367048902504e10,5.948530370469812e10,1.3664283341962337e8,6.201900340834889e10,6.201902879749739e10,0.43822241729218697,-0.1272110126752726,-0.8898193475288813,-0.27878018021593526,-0.9603549401751265,0.0,0.8545424062627688,-0.24806399806372745,0.45631297238110163,9945.583157637284,48.02135364629248,0.004828372525546321,1.1049604296437168e-11,281.8797458730854,0.0,-87.28057381230498,184.63508196958063,0.0,2.7751855267052302e-17,2.253222190861467,1.5707963267948966,30.64701040146749,650.0000000001,0.0005530570288399317,0.0009841981379251968,0.0,0.0005731431112016804,614.4181562573872,-2400.512633623703,-4832.0080005583595,-0.013244334681636888,0.0037853839951244375,-0.005340837342394444,-0.0034706996197807656,0.013330257960707572,-0.005340837342394445,6.319585157365735e-20,-1.8250104626462917e-20,-1.6964955204734058e-19,1.6398664346607073e-20,-6.370137975463244e-20,-1.6964955204734058e-19,614.4146855577674,-2400.4993033657424,-4832.013341395702,-2.0790343581473827e6
3.236296585966301,2014.0,5.0,19.0,4.0,0.0,38.0,1,-702558.0009395172,2.7446206468380066e6,5.5534553606147105e6,2269.528325280449,-9057.211261602535,3587.9561306408887,6.234372196306046e6,10002.862782821407,-2.7208119352924777e6,789754.8053058034,5.5534553606147105e6,6.234372196306046e6,8953.553727881692,-2649.111413433682,3587.956130640888,10002.866830776678,7.812724155891775e7,0.9211140685667948,1.5686321184639282,1.8171495505999449,1.3178108174841419,6.064438248014579,1.0990591677102057,2.8590913730076295,182572.1963060461,-0.10486440433413008,-0.10486436174141446,6.014639690907251e10,1.5124471530697382e10,1.3422193788995647e8,1.754532757519895e10,5.948531481020995e10,1.366218704316311e8,6.2019002860052284e10,6.201902823590757e10,0.4364211583172074,-0.12667751947401282,-0.8907802078139018,-0.2787586508678297,-0.9603611896397872,0.0,0.8554707400837356,-0.24831268894996822,0.4544343972093463,9947.801893809581,48.22323083658193,0.0048475888056784934,1.2232817027423614e-11,281.2359641173364,0.0,-87.06700581353233,184.83666113723888,0.0,2.774766322308759e-17,2.2531537295881,1.5707963267948966,30.68563340252539,650.0000000001,0.0006124921081038767,0.0017544057360720834,0.0,0.0006346882723149616,612.21448187147,-2391.6836830420275,-4839.384988296265,-0.014672323287673605,0.0041938949806433696,-0.005897152441159235,-0.0038445772819712012,0.014767702979462506,-0.005897152441159237,6.977045240318596e-20,-2.014735098118514e-20,-1.8791959658451662e-19,1.8105890485772918e-20,-7.032786439116077e-20,-1.8791959658451662e-19,612.210637294188,-2391.668915339048,-4839.390885448706,-2.0790353372134343e6
5.049387682215158,2014.0,5.0,19.0,4.0,0.0,40.0,1,-698441.593803106,2.728193060184521e6,5.559948406109397e6,2271.2317786429303,-9063.865570357102,3574.443231446462,6.232486206337855e6,10004.43887905043,-2.7045723392755645e6,784949.9953619383,5.559948406109397e6,6.232486206337855e6,8960.153241854849,-2651.016357181955,3574.4432314464616,10004.442925940537,7.812718912939632e7,0.921114015442843,1.5686321184281107,1.81714955052948,1.3178107982967313,6.067332214624203,1.1019530821264865,2.859122416897649,180686.20633785613,-0.10347754056967814,-0.1034774985620088,6.014639614915258e10,1.5124471335100964e10,1.3422193841312408e8,1.754527336762916e10,5.948533002762768e10,1.365932649651661e8,6.2019002075378784e10,6.201902743320516e10,0.4339475852389801,-0.12594492300098756,-0.8920915702076404,-0.27872883738636123,-0.9603698429299242,0.0,0.8567378411594211,-0.24865164620614905,0.4518546562385593,9950.810743806518,48.50306664565642,0.004874244298045895,1.4044664200408845e-11,280.36139815742865,0.0,-86.7721037189412,185.11182506123401,0.0,2.774196433080203e-17,2.2530606596141363,1.5707963267948966,30.738299377554736,650.0000000001,0.0007035417261980144,0.00294569731438407,0.0,0.0007289621869456277,609.1800518181278,-2379.5272282159904,-4849.442528149595,-0.016860775835094967,0.004820029814460582,-0.006745996419836184,-0.004417495156771184,0.016970686070796152,-0.0067459964198361855,7.980081151643359e-20,-2.304155430869282e-20,-2.1591540856643887e-19,2.0710707769194398e-20,-8.043723843681381e-20,-2.1591540856643887e-19,609.1756343229711,-2379.5102575299197,-4849.449274146015,-2.0790367324105278e6
5.708905643066658,2014.0,5.0,19.0,4.0,0.0,40.0,1,-696943.4719527,2.7222144823861537e6,5.562304192648221e6,2271.849312549398,-9066.277672902768,3569.5209227036707,6.231806304977905e6,10005.007234316508,-2.6986621682896055e6,783201.374266442,5.562304192648221e6,6.231806304977905e6,8962.54551366644,-2651.706813961501,3569.5209227036703,10005.011280821804,7.812716943025473e7,0.9211139954854306,1.5686321184144663,1.8171495505025062,1.3178107913242179,6.068385337487323,1.1030061859123712,2.859133800425507,180006.304977905,-0.1029728521147216,-0.10297281031974545,6.014639586266434e10,1.5124471261335396e10,1.3422193861910343e8,1.7545253621106247e10,5.948533556048595e10,1.3658289700457573e8,6.2019001779552155e10,6.201902713087581e10,0.43304654159965483,-0.12567806763198486,-0.8925669252918061,-0.2787179049714409,-0.9603730157851849,0.0,0.8571971898326016,-0.2487743834641328,0.4509149408426509,9951.895871530107,48.60576112203444,0.004884031673166951,1.476269075851734e-11,280.0455377107342,0.0,-86.66421321972771,185.2115844562547,0.0,2.7739904954837726e-17,2.2530270274523447,1.5707963267948966,30.75737643125603,650.0000000001,0.000739635508613604,0.0034215068335850113,0.0,0.000766331666947444,608.0723546699844,-2375.089855685775,-4853.085227020576,-0.017728593556831877,0.005068342814994433,-0.007081454667195905,-0.004644662156417745,0.0178442775658301,-0.007081454667195906,8.376433108354321e-20,-2.418511959245432e-20,-2.270158227381278e-19,2.1740079681472645e-20,-8.443193771919479e-20,-2.270158227381278e-19,608.0677100078279,-2375.072011408209,-4853.092308475243,-2.0790372566230297e6
