time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.1776891642112602e6,4.639882845350773e6,4.902208239453072e6,2021.1622711728232,-8080.041575290443,4773.665758147071,6.851796130143e6,9600.00278934024,-4.594544338948879e6,1.343736173329356e6,4.902208239453072e6,6.851796130143001e6,7985.590378582592,-2366.9811059876647,4773.66575814707,9600.007188597272,1.2192988269845958e8,0.9474261859206695,1.5686321185224101,1.8171495507138824,1.3178108517182348,5.762663781040771,0.7972869273158353,2.857064409333078,799996.1301430007,-0.2530716811506936,-0.25307156263825775,6.175929624617717e10,1.5530052775951233e10,1.3782125991104507e8,1.8017981639008396e10,6.107984593591349e10,1.446729838222885e8,6.368211842225875e10,6.368214955676999e10,0.6705605729767953,-0.19611444179109155,-0.7154632371338171,-0.28070469412955124,-0.9597941835068783,0.0,0.68669745351404,-0.20083388914058672,0.6986503820295237,9294.17800442738,30.221993333724186,0.00325170088212712,4.5574767607513654e-17,290.9016714831823,0.0,-107.30321257776473,148.29222865262003,0.0,2.79465583243486e-17,2.2564019330929717,1.5707963267948966,28.95639442247411,650.0000000001,0.0,0.0,0.0,2.1635177452838985e-9,773.0748828244884,-3045.7755713420593,-3218.0083808414774,-4.65258738239423e-8,1.3146817000760172e-8,-2.7954180580375303e-8,-1.2322096374560018e-8,4.675106066464088e-8,-2.7954180580375307e-8,3.324469581353912e-25,-9.665050289466248e-26,-5.987666729783817e-25,8.571178800792228e-26,-3.3543373276960505e-25,-5.987666729783817e-25,773.0748828121664,-3045.775571295308,-3218.0083808694317,-1.3321533032365665e6
0.010000000001291703,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.1776722066164007e6,4.639815053630952e6,4.902248290328123e6,2021.1722497567303,-8080.080889106533,4773.624220718985,6.851775963803993e6,9600.017324897191,-4.594477339678973e6,1.3437163142991015e6,4.902248290328123e6,6.851775963803994e6,7985.62932012232,-2366.992451406026,4773.624220718984,9600.021724144446,1.219298823905576e8,0.9474261857880277,1.5686321185223397,1.8171495507138102,1.3178108517411244,5.762675161793903,0.7972983080372534,2.857064462304738,799975.9638039935,-0.2530661552615342,-0.25306603675224454,6.17592962440047e10,1.55300527754002e10,1.378212599106846e8,1.8017981441838196e10,6.107984599199984e10,1.4467278378256607e8,6.36821184200175e10,6.3682149554323395e10,0.6705527682093383,-0.1961121206235546,-0.7154711882328498,-0.2807046432876597,-0.9597941983762706,0.0,0.6867050955712659,-0.20083608467550015,0.6986422394964923,9294.205357945959,30.222392727517672,0.0032517342840937204,4.5579342159792975e-17,290.9017218826775,0.0,-107.30276777805366,148.29388058539953,0.0,2.794655327966585e-17,2.2564018507070496,1.5707963267948966,28.956435757492656,650.0000000001,2.0175002913760923e-9,2.017374160263644e-11,0.0,2.1637421602043086e-9,773.0705769496907,-3045.7579624435266,-3218.0630852624204,-4.653085559465822e-8,1.3148229402586994e-8,-2.7956793902349873e-8,-1.2323411598811291e-8,4.675606896821281e-8,-2.7956793902349877e-8,3.32477994330071e-25,-9.665950738778725e-26,-5.988307163591685e-25,8.571980487228606e-26,-3.3546503861781737e-25,-5.988307163591685e-25,773.0705769373673,-3045.7579623967704,-3218.0630852903773,-1.3321533066005781e6
0.4377143240251023,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.1768076135155682e6,4.636358658730195e6,4.904289584799409e6,2021.6808749214172,-8082.084769258684,4771.505746751742,6.850748433797771e6,9600.758036154808,-4.591061347265912e6,1.3427037935641557e6,4.904289584799409e6,6.850748433797772e6,7987.614226454241,-2367.570740130639,4771.505746751741,9600.762434903898,1.2192986743312484e8,0.9474261793392338,1.5686321185187448,1.8171495507101265,1.3178108527127599,5.763255430842571,0.797878575271766,2.857067164704051,798948.433797773,-0.25278440682151737,-0.2527842884724996,6.1759296141474625e10,1.5530052749376e10,1.378212599106846e8,1.8017971389275253e10,6.107984886036421e10,1.4466258854439545e8,6.368211831423674e10,6.3682149438081955e10,0.6701547125298277,-0.195993737989269,-0.7158764669571546,-0.2807020495394522,-0.9597949569488011,0.0,0.6870946227838021,-0.20094799149193524,0.6982269574120883,9295.599308641196,30.242772300736306,0.003253439029726839,4.5813270991589316e-17,290.9042919262798,0.0,-107.28006389994184,148.37808223351072,0.0,2.794629624111711e-17,2.2563976529489875,1.5707963267948966,28.958542034449,650.0000000001,2.028324046650158e-9,8.853998533008324e-10,0.0,2.175218731599643e-9,772.8506609586316,-3044.858660572817,-3220.8518717813263,-4.6785640208046966e-8,1.3220465046242408e-8,-2.809040265484092e-8,-1.2390676057333385e-8,4.701221088778919e-8,-2.8090402654840925e-8,3.3406474855268154e-25,-9.711986791772873e-26,-6.021061057366048e-25,8.612967658618145e-26,-3.370655778644317e-25,-6.021061057366048e-25,772.8506609462409,-3044.8586605258047,-3220.8518718094165,-1.33215347001905e6
2.773173941357354,2014.0,5.0,19.0,4.0,0.0,37.0,1,-1.172082818537123e6,4.617470507816922e6,4.9154197088548215e6,2024.45556334726,-8093.016097524276,4759.905821556056,6.84515616609785e6,9604.792205604344,-4.572393950106895e6,1.3371707404422462e6,4.9154197088548215e6,6.84515616609785e6,7998.442107399872,-2370.7252441773535,4759.905821556055,9604.79660164078,1.2192978550353844e8,0.9474261440140641,1.5686321184990886,1.8171495506899091,1.3178108578865415,5.766426955564635,0.8010500898827582,2.8570819886369154,793356.1660978496,-0.25124445675130996,-0.2512443392765065,6.175929558087132e10,1.5530052607078594e10,1.3782125991069603e8,1.8017916381354492e10,6.107986455640912e10,1.4460700870589447e8,6.3682117735858505e10,6.3682148802798195e10,0.6679751110358426,-0.19534554186869837,-0.718087299921589,-0.2806878215726054,-0.9597991179516812,0.0,0.6892195570770455,-0.20155835991394497,0.6959530369869232,9303.193130875177,30.3547071665389,0.003262815145410949,4.7115987241100396e-17,290.9183502371121,0.0,-107.15510631201501,148.83742066343265,0.0,2.7944897400119674e-17,2.2563748081418415,1.5707963267948966,28.970010194312696,650.0000000001,2.0886298280719817e-9,5.6924897402598924e-9,0.0,2.23915369448798e-9,771.6357663558516,-3039.892179608812,-3236.079604400414,-4.820562514336112e-8,1.362307672713923e-8,-2.8833433880793335e-8,-1.276553955143322e-8,4.8439772036381087e-8,-2.8833433880793338e-8,3.428889783045378e-25,-9.967992725900957e-26,-6.203605482820705e-25,8.840912209908221e-26,-3.4596642390665725e-25,-6.203605482820705e-25,771.6357663430861,-3039.8921795603724,-3236.0796044292474,-1.3321543651471883e6
7.160137986588392,2014.0,5.0,19.0,4.0,0.0,42.0,1,-1.1631901927991265e6,4.581921780912625e6,4.936253195850632e6,2029.6555970142279,-8113.500703535598,4737.96843008464,6.834735857703e6,9612.32231842246,-4.537260542321673e6,1.3267574767516581e6,4.936253195850632e6,6.834735857703e6,8018.733119165884,-2376.6360864287294,4737.968430084639,9612.326709397772,1.2192963044279176e8,0.9474260771491617,1.5686321184620475,1.8171495506514606,1.3178108669951494,5.772398366751263,0.8070214811259435,2.8571101490333595,782935.8577030003,-0.24834490371514978,-0.2483447878782632,6.175929452444516e10,1.553005233890393e10,1.378212599107151e8,1.8017812516235867e10,6.1079894194744705e10,1.445030184813938e8,6.368211664593083e10,6.368214760695327e10,0.6638530934897816,-0.1941197881489967,-0.7222302805290262,-0.28066079313764697,-0.9598070218514485,0.0,0.6932016946455007,-0.20270172336130174,0.691652674314908,9317.376153125202,30.568006955625606,0.0032807409277787435,4.968381051237573e-17,290.9448715754563,0.0,-106.91582313725235,149.6982452078306,0.0,2.7942291250395784e-17,2.2563322464869104,1.5707963267948966,28.99140106430408,650.0000000001,2.20764251435647e-9,1.5113479552444164e-8,0.0,2.3652901775177482e-9,769.2891011308001,-3030.3062303230886,-3264.6815846061772,-5.100997932464083e-8,1.4418310463871529e-8,-3.029314469109225e-8,-1.3505768398080166e-8,5.1259144426241566e-8,-3.0293144691092254e-8,3.6022400562027502e-25,-1.0470868307654877e-25,-6.56410603209428e-25,9.288740506874751e-26,-3.6345174716368547e-25,-6.56410603209428e-25,769.2891011172943,-3030.3062302718295,-3264.6815846364702,-1.332156059278883e6
13.580196602756178,2014.0,5.0,19.0,4.0,0.0,48.0,1,-1.1501353316275533e6,4.529736706204543e6,4.966567280248378e6,2037.2363106242476,-8143.359392415466,4705.516466758395,6.819685950088067e6,9623.228106945273,-4.485684788103163e6,1.3114716506179906e6,4.966567280248378e6,6.819685950088066e6,8048.310239606304,-2385.2506443066386,4705.516466758394,9623.23249059542,1.2192940083950227e8,0.94742597812129,1.5686321184075722,1.817149550594074,1.3178108788548157,5.781169835153322,0.8157929180491637,2.8571521202354955,767885.950088066,-0.24408547751509638,-0.24408536406534584,6.175929297079938e10,1.553005194445439e10,1.37821259910738e8,1.801765925287448e10,6.107993793242373e10,1.443518163574009e8,6.368211504300218e10,6.3682145851316246e10,0.65775533080746,-0.19230675139828912,-0.7282692072036312,-0.28062050863592963,-0.9598188006769361,0.0,0.6990064770281325,-0.20436727534936822,0.6852911511459888,9337.936958060185,30.887499634205597,0.003307731367779009,5.374763113922376e-17,290.98395027961857,0.0,-106.55469670410127,150.95312682904475,0.0,2.7938528209186814e-17,2.2562707913602305,1.5707963267948966,29.022344583238677,650.0000000001,2.3963485916317085e-9,2.9882781692109096e-8,0.0,2.565195547795549e-9,765.7019526041217,-3015.669674120191,-3306.524207546906,-5.54617264022954e-8,1.5680976200331493e-8,-3.2590694415917475e-8,-1.468059165699121e-8,5.5734875425707323e-8,-3.259069441591748e-8,3.875077347846655e-25,-1.126223760905223e-25,-7.136355079670028e-25,9.99367221199058e-26,-3.9097147681914917e-25,-7.136355079670028e-25,765.7019525894411,-3015.669674064456,-3306.5242075794968,-1.3321585678404868e6
21.73589914009353,2014.0,5.0,19.0,4.0,0.0,56.0,1,-1.1334811415215572e6,4.463167920329422e6,5.004773986008907e6,2046.8138164798354,-8181.075701058977,4663.69549840139,6.80091244130331e6,9636.882386311445,-4.419892645811018e6,1.2919738320679578e6,5.004773986008907e6,6.800912441303311e6,8085.671959395435,-2396.130151654309,4663.695498401389,9636.886760797279,1.2192910471294995e8,0.947425850370139,1.5686321183379395,1.8171495505192365,1.317810891314824,5.792368105092083,0.8269911439296834,2.8572067904982505,749112.4413033109,-0.23864718536526433,-0.23864707493130696,6.1759290984879364e10,1.5530051440158844e10,1.378212599107685e8,1.801746239475879e10,6.1079994117470184e10,1.4416144947836494e8,6.3682112994063446e10,6.368214361232083e10,0.6498970077850318,-0.1899706610280027,-0.7358974298233729,-0.28056803467056096,-0.9598341408394988,0.0,0.7063394773005125,-0.2064692956046608,0.6770930311112011,9363.712331204197,31.306434814290697,0.003343366077265233,5.949335466322186e-17,291.0340454143835,0.0,-106.0766277143476,152.53847467582892,0.0,2.793383610546141e-17,2.2561941634912213,1.5707963267948966,29.061022550596796,650.0000000001,2.6638254997069387e-9,5.0495032386383694e-8,0.0,2.848366842638386e-9,760.8806426696241,-2996.025210445121,-3359.6288768004,-6.178162952645919e-8,1.7474054166527904e-8,-3.58148269557519e-8,-1.6347947422075844e-8,6.208910476923025e-8,-3.5814826955751907e-8,4.257925919068958e-25,-1.2372483818396482e-25,-7.948700890736021e-25,1.0983017202753187e-25,-4.295864292768609e-25,-7.948700890736021e-25,760.8806426532761,-2996.025210383032,-3359.628876836215,-1.3321618032248989e6
31.258586494804412,2014.0,5.0,19.0,4.0,1.0,6.0,1,-1.1139370355104161e6,4.385053665117237e6,5.048949109154756e6,2057.917429853632,-8224.791290830055,4614.022434984758,6.779486593531582e6,9652.534328162319,-4.342688847044968e6,1.2690961125112223e6,5.048949109154756e6,6.779486593531582e6,8128.978119138926,-2408.737202660708,4614.022434984757,9652.538692150569,1.2192875292609477e8,0.947425698562889,1.5686321182560796,1.8171495504290809,1.3178109020183075,5.805520909157042,0.8401438905317229,2.8572726341222663,727686.5935315825,-0.23225912626456713,-0.23225901932858725,6.175928865028328e10,1.5530050847179012e10,1.3782125991080666e8,1.801722948884042e10,6.108006060138855e10,1.4394165576895523e8,6.3682110585349304e10,6.3682140987274475e10,0.6405630849964947,-0.18719649268457705,-0.7447391538427173,-0.2805048351041348,-0.9598526123750469,0.0,0.7148398223539142,-0.2089029335442443,0.6673556718374644,9393.303584349489,31.81502962465902,0.0033869775082076715,6.714762707567791e-17,291.09316793984465,0.0,-105.49006433333008,154.37633702271253,0.0,2.7928484431484247e-17,2.25610676402256,1.5707963267948966,29.105266393108582,650.0000000001,3.0212146984952034e-9,7.752205644175634e-8,0.0,3.226442093424727e-9,754.8729017925832,-2971.584640047905,-3421.517878724577,-7.02420036906185e-8,1.987531652502943e-8,-4.006988454786851e-8,-1.857922845897563e-8,7.05958891105719e-8,-4.006988454786852e-8,4.763157834152218e-25,-1.3837287428452653e-25,-9.036107815129943e-25,1.228891138919865e-25,-4.8054348768353985e-25,-9.036107815129943e-25,754.8729017740039,-2971.584639977309,-3421.517878764647,-1.3321656467564553e6
41.836993806394894,2014.0,5.0,19.0,4.0,1.0,16.0,1,-1.0921027697058439e6,4.297793501282504e6,5.0974616286517e6,2070.14504427945,-8272.91847301219,4557.781000942646,6.756317968749084e6,9669.542296200729,-4.256444616408182e6,1.2435419842993268e6,5.0974616286517e6,6.7563179687490845e6,8176.656579363601,-2422.6126235286793,4557.781000942645,9669.54664878785,1.2192835497112624e8,0.9474255267791507,1.5686321181645257,1.8171495503253816,1.3178109088266614,5.8202283735530775,0.8548512831017776,2.857348467294229,704517.9687490836,-0.22511528837157782,-0.22511518529248756,6.1759286039263626e10,1.5530050183800106e10,1.3782125991085243e8,1.801696691943866e10,6.108013556819824e10,1.4370071142519188e8,6.368210789138984e10,6.368213806005643e10,0.6299947154790663,-0.1840561663988065,-0.7544733170093063,-0.280432045629446,-0.9598738811865256,0.0,0.7241992310493948,-0.21157849566175327,0.6563307199278233,9425.512827409508,32.40605059754125,0.003438107135888878,7.704784417458178e-17,291.15962862953967,0.0,-104.80110467558816,156.4001288980651,0.0,2.7922702478420315e-17,2.256012337563144,1.5707963267948966,29.15322256898342,650.0000000001,3.485011806481149e-9,1.1186760809026593e-7,0.0,3.7166757877054143e-9,747.716010672184,-2942.5152106677197,-3490.0511907455457,-8.124514962703325e-8,2.2999630105749796e-8,-4.551307554867827e-8,-2.147993158665702e-8,8.166008732516068e-8,-4.551307554867827e-8,5.4094180120451335e-25,-1.5710443015837864e-25,-1.0450236725734987e-24,1.3959764969784316e-25,-5.457218434922781e-25,-1.0450236725734987e-24,747.7160106507041,-2942.5152105860598,-3490.0511907910586,-1.3321699947355539e6
53.253865576814704,2014.0,5.0,19.0,4.0,1.0,28.0,1,-1.0683934915792928e6,4.203048724716335e6,5.149144834897258e6,2083.206222592476,-8324.309898175088,4495.833173758962,6.732070689315265e6,9687.435128710558,-4.1628015818365356e6,1.2157985957582935e6,5.149144834897258e6,6.732070689315266e6,8227.571315057776,-2437.424419510832,4495.8331737589615,9687.439469305644,1.2192791764550413e8,0.9474253379399331,1.5686321180650988,1.8171495502092192,1.3178109098839337,5.836213433541123,0.870836255608822,2.8574337037987965,680270.689315266,-0.21735006459209,-0.2173499656422081,6.1759283203777374e10,1.5530049463158226e10,1.3782125991091156e8,1.8016679019596348e10,6.108021778807556e10,1.4344457779823303e8,6.368210496577671e10,6.36821348910415e10,0.6183538132544393,-0.1805980138752755,-0.7648679095229449,-0.2803502283163811,-0.9598977807469673,0.0,0.734195008915647,-0.21443089306663074,0.6441871474827794,9459.458837833325,33.07679436115768,0.003496675668340278,8.96933330018122e-17,291.23226442008485,0.0,-104.01132233311803,158.56176586169633,0.0,2.791665837902289e-17,2.2559136299292097,1.5707963267948966,29.203526085982258,650.0000000001,4.079544858146947e-9,1.5494810953644628e-7,0.0,4.34453785599634e-9,739.4152906586623,-2908.8519528930487,-3563.6660125003837,-9.538367294410874e-8,2.7016184477194183e-8,-5.237838797173521e-8,-2.5205470775063748e-8,9.587806595369924e-8,-5.237838797173522e-8,6.2244617383987445e-25,-1.8072048670410667e-25,-1.2267193162403903e-24,1.6067627820510473e-25,-6.2791899737515865e-25,-1.2267193162403903e-24,739.4152906334568,-2908.8519527971707,-3563.666012552762,-1.3321747729035318e6
