time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.0016099999999999999,2014.0,5.0,19.0,4.0,0.0,35.0,1,-456223.72451894183,1.7613423201445437e6,5.966546592831764e6,2269.9325554198194,-9050.500514151248,2650.63230987618,6.237799700213084e6,9700.000257987951,-1.7487875957598693e6,502203.9430973395,5.966546592831764e6,6.237799700213084e6,8948.063029970921,-2645.070880610133,2650.6323098761795,9700.004308965206,3.2266235885146633e7,0.8067569520276412,1.5686321185224092,1.8171495507138489,1.317810851684719,6.240191123329983,1.274808987983299,2.8619452287874982,185999.700213084,-0.019197504107926987,-0.019197496089556797,5.866890386865867e10,1.475293969923998e10,1.3092477959190273e8,1.711309664822393e10,5.802442788834866e10,1.319146091817112e8,6.049550935579627e10,6.04955346296381e10,0.2803532783683532,-0.08050978986711996,-0.9565146172660766,-0.2760167870831818,-0.9611528147221322,0.0,0.9193567167081524,-0.2640140914558818,0.29168439614818475,9697.945918229465,72.50171388760418,0.007475847342126657,6.220520349294658e-12,264.1523366117227,0.0,-64.49926138100804,198.7885314528931,0.0,2.774570587599661e-17,2.2531217636842595,1.5707963267948966,30.703701312379913,650.0000000001,0.0002840159837665418,4.572583067951086e-7,0.0,0.00030474356831858697,396.9003968415652,-1532.3128287033828,-5190.774601509985,-0.007259924014908667,0.0020914585548415386,-0.002149432108546008,-0.0018882788183111892,0.007315401471770689,-0.0021494321085460083,2.5443804126379805e-20,-7.292611530100599e-21,-9.303493633710254e-20,6.649968742364094e-21,-2.5619275303492085e-20,-9.303493633710254e-20,396.89850856274694,-1532.305513301911,-5190.776750942093,-5.0340329928218275e6
0.06353509819073049,2014.0,5.0,19.0,4.0,0.0,35.0,1,-456083.15755112364,1.7607818624889778e6,5.966710718175638e6,2269.9703619709935,-9050.646473113202,2650.1377796067713,6.237788182381956e6,9700.010168881385,-1.7482334815923776e6,502040.1455176156,5.966710718175638e6,6.237788182381956e6,8948.208046626685,-2645.112165594859,2650.137779606771,9700.014219844814,3.226623571735794e7,0.8067569510183152,1.5686321185218555,1.817149550712032,1.3178108504120383,6.240287402765257,1.2749052634948725,2.8619476971555917,185988.1823819559,-0.01915451554432542,-0.01915450754395803,5.866890385297149e10,1.4752939695181938e10,1.309247795903449e8,1.7113094665747131e10,5.802442845741437e10,1.3191398060989475e8,6.0495509339593124e10,6.049553461328118e10,0.28026496419517716,-0.08048367960546994,-0.9565426948975357,-0.27601441460340015,-0.9611534960302347,0.0,0.9193843553029486,-0.2640195719753021,0.29159230586241447,9697.963653860188,72.524399614505,0.007478172765848889,6.224382951568919e-12,264.1403322138473,0.0,-64.4840450023683,198.79463150835696,0.0,2.7745626944256853e-17,2.2531204746311255,1.5707963267948966,30.7044303726225,650.0000000001,0.0002841932060879099,1.8050469166263885e-5,0.0,0.00030493378512941874,396.7803051740905,-1531.8337307052761,-5190.946132796463,-0.007264560148986284,0.002092805932595234,-0.0021503632367981334,-0.0018894743716237482,0.007320079058912033,-0.0021503632367981342,2.5454780302754628e-20,-7.295714111722283e-21,-9.309417727127746e-20,6.6528743428634644e-21,-2.563030525841544e-20,-9.309417727127746e-20,396.77841569971883,-1531.8264106262172,-5190.9482831597,-5.03403301899948e6
0.7369336758517475,2014.0,5.0,19.0,4.0,0.0,35.0,1,-454554.4244857807,1.7546866363017105e6,5.968493506265347e6,2270.380746874308,-9052.230742423995,2644.75900439029,6.2376645990921175e6,9700.116511731554,-1.7422072408207508e6,500258.77950032783,5.968493506265347e6,6.2376645990921175e6,8949.782102594936,-2645.560253081416,2644.7590043902896,9700.120562545415,3.22662339115141e7,0.8067569401518268,1.5686321185158385,1.8171495506922568,1.317810836552766,6.241334407085726,1.2759522250187065,2.8619746400343264,185864.59909211658,-0.01868702966768763,-0.01868702186299477,5.866890368461541e10,1.475293965161339e10,1.3092477957798576e8,1.7113073102558926e10,5.802443464950234e10,1.3190715750800037e8,6.049550916569538e10,6.049553443772603e10,0.27930441163417574,-0.08019969197656765,-0.9568474565198731,-0.27598851826113224,-0.9611609323042758,0.0,0.9196843933816162,-0.26407891172685294,0.2905906828366137,9698.153921488283,72.77205806369238,0.0075035612834646,6.265779277524276e-12,264.0100909186143,0.0,-64.31835060447493,198.8608602881554,0.0,2.774477088828892e-17,2.2531064941762127,1.5707963267948966,30.712339684399343,650.0000000001,0.00028609261285359697,0.00021006816753890673,0.0,0.00030697251551763534,395.473845121565,-1526.6217501384588,-5192.80566761207,-0.0073142732971383274,0.002107256698044646,-0.0021602457145125887,-0.001902291757902688,0.007370238172847627,-0.002160245714512589,2.5571262789385842e-20,-7.328624837036444e-21,-9.372938319449367e-20,6.683722049634118e-21,-2.574735097459721e-20,-9.372938319449367e-20,395.47194282980706,-1526.614379900286,-5192.807827857784,-5.034033300739124e6
2.642737705732275,2014.0,5.0,19.0,4.0,0.0,37.0,1,-450226.4222407667,1.7374306069925919e6,5.973519385504709e6,2271.5348467156987,-9056.685138068031,2629.526007748547,6.2373313840454975e6,9700.403253234996,-1.7251464860781028e6,495215.6570331161,5.973519385504709e6,6.2373313840454975e6,8954.207927696463,-2646.819831143722,2629.5260077485464,9700.407303633383,3.2266228812406346e7,0.8067569094745656,1.568632118498879,1.8171495506361122,1.3178107971890705,6.244297781937003,1.2789154775114187,2.8620519068819354,185531.3840454975,-0.017363880752530394,-0.017363873501509274,5.8668903208407135e10,1.4752939528363367e10,1.3092477953941345e8,1.7113012020888186e10,5.802445219025316e10,1.3188796885408878e8,6.049550867380891e10,6.049553394129493e10,0.27658406774584143,-0.07939543797525828,-0.9577043478537,-0.27591425156207344,-0.9611822541978918,0.0,0.9205284239251412,-0.2642442783557973,0.2877540305575567,9698.666614584383,73.48267305285162,0.007576429827212559,6.376723022858446e-12,263.6444576123604,0.0,-63.84717346476843,199.04724747105925,0.0,2.7742370746507854e-17,2.253067296886305,1.5707963267948966,30.734537396419384,650.0000000001,0.000291183851882008,0.0007602240267971138,0.0,0.00031243774914377386,391.7711342423811,-1511.8507620703635,-5198.011077081896,-0.00744777549071233,0.0021460924996386105,-0.0021857550291446413,-0.0019366869288473896,0.007504952799098212,-0.002185755029144642,2.5871807747187473e-20,-7.413389189101801e-21,-9.543486428906382e-20,6.7634429930048315e-21,-2.6049272816278303e-20,-9.543486428906382e-20,391.76919755545225,-1511.8432571175645,-5198.013262836925,-5.034034096279204e6
5.724454264727626,2014.0,5.0,19.0,4.0,0.0,40.0,1,-443223.34827892936,1.7095094841324475e6,5.981584845756278e6,2273.3780406835785,-9063.796202596479,2604.8620791673093,6.236844304596639e6,9700.822427482553,-1.6975412392097777e6,487055.8017111636,5.981584845756278e6,6.236844304596639e6,8961.273840559827,-2648.829749986028,2604.862079167309,9700.826477233615,3.2266220608767964e7,0.8067568601390632,1.5686321184716914,1.8171495505448292,1.3178107331029976,6.249090243635195,1.283707737380274,2.862180119214842,185044.30459663924,-0.015224024606204947,-0.015224018250211382,5.8668902439667885e10,1.4752939329361341e10,1.3092477946563816e8,1.711291307982066e10,5.8024480605205055e10,1.3185732147986412e8,6.0495507879750565e10,6.049553314034469e10,0.27217951199433765,-0.07809330775696878,-0.9590723374876889,-0.27579101387545735,-0.9612176219075196,0.0,0.9218772314772024,-0.2645035323356345,0.283161175774329,9699.414953138368,74.66303501585162,0.0076975323486955195,6.535507177960142e-12,263.0624601599496,0.0,-63.078239350703484,199.34536289369362,0.0,2.7738560203265366e-17,2.2530050659925465,1.5707963267948966,30.76984661287467,650.0000000001,0.0002984728284164168,0.0016691109846622572,0.0,0.00032026403094373283,385.7676412625836,-1487.9032071992076,-5206.248594616559,-0.007639732877198753,0.0022020291163087364,-0.0022190251249274333,-0.0019860584479310926,0.007698702650799324,-0.002219025124927434,2.6263352773166347e-20,-7.523298462525992e-21,-9.788601285841422e-20,6.86774499870485e-21,-2.6442348558265315e-20,-9.788601285841422e-20,385.76565520413567,-1487.8955084965569,-5206.250813641684,-5.034035376174845e6
6.2038257635320555,2014.0,5.0,19.0,4.0,0.0,41.0,1,-442133.48750472255,1.7051642957710712e6,5.982832622027873e6,2273.662195793594,-9064.892141475184,2601.0220317789503,6.2367742848003125e6,9700.882688032003,-1.6932451988606434e6,485785.95377071353,5.982832622027873e6,6.2367742848003125e6,8962.362872412083,-2649.1394132443074,2601.02203177895,9700.886737685089,3.226621933787417e7,0.806756852498245,1.5686321184674905,1.8171495505305812,1.3178107230863993,6.249835792751116,1.2844532546484946,2.8622004370273806,184974.28480031248,-0.014891131582179926,-0.014891125365381144,5.866890232028523e10,1.4752939298452486e10,1.3092477945288467e8,1.7112897670344196e10,5.80244850309589e10,1.3185259657449055e8,6.0495507756434845e10,6.049553301600763e10,0.2714937436468181,-0.07789057797948944,-0.9592831724900927,-0.2757714839790828,-0.9612232251792372,0.0,0.9220852649210973,-0.26454294403375533,0.2824460921615718,9699.522391564722,74.85022146401025,0.0077167444649220915,6.558373279465208e-12,262.97029399327863,0.0,-62.95784513447354,199.39137237317397,0.0,2.7737958526551805e-17,2.2529952398661237,1.5707963267948966,30.775429440539934,650.0000000001,0.00029952263441316716,0.0018124392401223483,0.0,0.0003213914477274963,384.8320168278786,-1484.1712593811649,-5207.509955004729,-0.007667463782329689,0.0022101199233819616,-0.002223481613125633,-0.0019931821380309972,0.007726697605944055,-0.0022234816131256334,2.6315740024165824e-20,-7.537944921758078e-21,-9.823996047638397e-20,6.881750430610484e-21,-2.6494910788182215e-20,-9.823996047638397e-20,384.83002364574054,-1484.163532683559,-5207.512178486342,-5.034035574454173e6
8.076600361894455,2014.0,5.0,19.0,4.0,0.0,43.0,1,-437874.39575152076,1.6881838050111106e6,5.98768969620921e6,2274.765694382212,-9069.147279175735,2586.011146763861,6.236515569133655e6,9701.10534871701,-1.6764567475934862e6,480823.5844931288,5.98768969620921e6,6.236515569133655e6,8966.591327125787,-2650.341463468513,2586.0111467638603,9701.109397994373,3.2266214387082197e7,0.806756822738905,1.5686321184511558,1.8171495504748014,1.3178106838322379,6.252748606553835,1.2873659428337705,2.862280806715873,184715.5691336561,-0.013590534779168342,-0.013590529106065964,5.86689018544693e10,1.4752939177838484e10,1.3092477939971972e8,1.711283742137264e10,5.802450233589419e10,1.318342472649622e8,6.049550727526974e10,6.049553253098342e10,0.2688130461648748,-0.07709811338768481,-0.960101779564865,-0.27569422987734316,-0.9612453857430675,0.0,0.9228934054504342,-0.26469452072100214,0.27965080524893793,9699.918968168486,75.59101184582869,0.007792795170009986,6.644828108331942e-12,262.5965609497693,0.0,-62.485467620567476,199.5701825031797,0.0,2.7735525223270895e-17,2.252955501007824,1.5707963267948966,30.798028656462495,650.0000000001,0.0003034917110932759,0.0023771717620517654,0.0,0.00032565451609390723,381.17232687869205,-1469.5742783740382,-5212.385970948826,-0.007772463359612162,0.002240774284564274,-0.0022396877497879697,-0.002020138056257527,0.007832706958934324,-0.00223968774978797,2.6506077903206782e-20,-7.59103785354813e-21,-9.957964977314306e-20,6.93273993966069e-21,-2.668582279851797e-20,-9.957964977314306e-20,381.1703067406358,-1469.5664456670793,-5212.388210636575,-5.03403634685538e6
11.276935056267522,2014.0,5.0,19.0,4.0,0.0,46.0,1,-430591.3975542187,1.6591479858636633e6,5.995924709693186e6,2276.626993923849,-9076.321294449548,2560.327333570421,6.236128134904901e6,9701.438798681816,-1.64774921375247e6,472338.3524776098,5.995924709693186e6,6.236128134904901e6,8973.7208548429,-2652.367109695221,2560.3273335704207,9701.442847343029,3.2266205985397413e7,0.8067567722569904,1.568632118423545,1.8171495503791173,1.3178106163067973,6.257726758751998,1.292343875838196,2.8624219227256824,184328.13490489963,-0.011367731021010546,-0.011367726276759796,5.8668901061149536e10,1.475293897238088e10,1.3092477929654598e8,1.7112734286741117e10,5.802453196228122e10,1.3180329541274786e8,6.049550645579869e10,6.049553170540021e10,0.2642263241080113,-0.07574224619180522,-0.9614819612401411,-0.27555858001945954,-0.9612842810415965,0.0,0.9242574958451931,-0.2649446039536583,0.27486803781053165,9700.511269459968,76.89303385022731,0.007926533077797658,6.766701077033475e-12,261.97339698460996,0.0,-61.670725926510094,199.87230042421564,0.0,2.7731477509027094e-17,2.2528893968176757,1.5707963267948966,30.835696852712513,650.0000000001,0.0003090895331994399,0.003357812302565295,0.0,0.0003316698141866388,374.90226664655586,-1444.5675044495813,-5220.5271400826,-0.007921723070027515,0.0022844866487329828,-0.0022579182223139683,-0.0020583376793984285,0.007983471778870025,-0.0022579182223139687,2.671939752583912e-20,-7.649630415590428e-21,-1.0148248244128467e-19,6.990661403483575e-21,-2.6899325322037155e-20,-1.0148248244128467e-19,374.9002083088765,-1444.5595209778023,-5220.529398000823,-5.034037657650545e6
15.578884669661091,2014.0,5.0,19.0,4.0,0.0,50.0,1,-420792.16596792405,1.6200817041845224e6,6.006864738899073e6,2279.0802531376844,-9085.770384569594,2525.7406727171197,6.235716058850213e6,9701.793454159986,-1.6091244392707346e6,460922.24302483787,6.006864738899073e6,6.235716058850213e6,8983.112355195764,-2655.0331897715946,2525.740672717119,9701.797502044508,3.226619483035507e7,0.8067567052733202,1.5686321183871037,1.817149550250009,1.3178105246698728,6.264419352520332,1.2990361655429026,2.8626195157601884,183916.05885021202,-0.008379383401999901,-0.008379379905783586,5.866890000218828e10,1.4752938698039848e10,1.3092477913366508e8,1.7112595304413559e10,5.802457189572327e10,1.3176249663544083e8,6.049550536190834e10,6.049553060425304e10,0.2580496648796156,-0.07391648989062957,-0.9632999133072558,-0.27536863156326385,-0.9613387107315379,0.0,0.9260574967065995,-0.26526257891242977,0.26842741481121757,9701.137530564625,78.7188271751611,0.00811421333752764,6.8762144941763565e-12,261.16629964801814,0.0,-60.56052049605359,200.2715842916016,0.0,2.772625513385735e-17,2.2528041089587867,1.5707963267948966,30.88443576584747,650.0000000001,0.00031412581694985814,0.0046993821499533885,0.0,0.00033708867808553286,366.44298273987437,-1410.8332330714754,-5231.088737108356,-0.008058835937151466,0.002324968397019029,-0.0022631670956351864,-0.002093143643859692,0.008122134226619932,-0.002263167095635187,2.6778423731267208e-20,-7.663079654856619e-21,-1.0322673123772096e-19,7.00904085988046e-21,-2.6957004906934656e-20,-1.0322673123772096e-19,366.44088959623053,-1410.8251109372488,-5231.091000275452,-5.034039398013912e6
20.714991731042886,2014.0,5.0,19.0,4.0,0.0,55.0,1,-409079.19850264315,1.5733878595693375e6,6.019730981667837e6,2281.9357142485956,-9096.758626793659,2484.3581900035415,6.2353874169083815e6,9702.07625894302,-1.5629580274305753e6,447277.71214098035,6.019730981667837e6,6.235387416908381e6,8994.035169835992,-2658.130548177926,2484.358190003541,9702.080305977739,3.2266181767480318e7,0.8067566268978096,1.5686321183447463,1.817149550095614,1.3178104139979978,6.2724106164985525,1.3070270514397901,2.862868168333582,183587.41690838058,-0.004811131185918708,-0.004811129179025425,5.866889875343719e10,1.475293837439672e10,1.309247789043293e8,1.7112428861547863e10,5.8024619738150795e10,1.3171500455336905e8,6.049550407193531e10,6.0495529307056725e10,0.2506593292330693,-0.07173214465040395,-0.9654141080864115,-0.2751295837086409,-0.9614071521308285,0.0,0.9281560282822807,-0.2656139816642632,0.2607213069691825,9701.629714428389,81.02056817784614,0.008351038650197116,6.921442437926488e-12,260.24813556882424,0.0,-59.21231474360899,200.73808678488416,0.0,2.772034640582681e-17,2.2527076121070464,1.5707963267948966,30.939770313363187,650.0000000001,0.0003162190225832512,0.0063199969620417904,0.0,0.00033935673940214717,356.2991375745538,-1370.3868089279194,-5243.121591857786,-0.008122163028251871,0.002344384102254568,-0.0022403229691418773,-0.0021085923002293642,0.008186544300730255,-0.002240322969141878,2.6504760863669902e-20,-7.580563087842567e-21,-1.0402417131762848e-19,6.940990985045143e-21,-2.6679391471969738e-20,-1.0402417131762848e-19,356.2970289822536,-1370.3786223836187,-5243.123832180756,-5.034041436030872e6
