time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.1282127673652326e6,4.441425749595748e6,5.0939182909191325e6,1769.5268143423127,-7077.398590206432,4554.035278963764,6.851797595680901e6,8600.001934498563,-4.3984816757730935e6,1.2854904455134626e6,5.0939182909191325e6,6.851797595680901e6,6994.212580997929,-2074.0933689208755,4554.035278963764,8600.006410069576,1.557006413532237e7,0.5781260253275773,1.568632118522409,1.8171495507138797,1.3178108517167786,5.803580242432917,0.8382031836897437,2.8572538702367236,799997.5956809018,-0.1745322108576405,-0.17453211909484453,5.6278099683334946e10,1.4151745750608776e10,1.2558949138351154e8,1.6419430988659286e10,5.565878812226839e10,1.31868230278059e8,5.803026955372174e10,5.803030069249224e10,0.6419456521228414,-0.18761360468729907,-0.7434426104662133,-0.2805228456193096,-0.9598473488454531,0.0,0.7135914186747377,-0.2085526366426301,0.6687997345567522,8469.305304651505,28.776605328721416,0.003397739667545659,4.8413913455115435e-17,291.0844034017447,0.0,-105.5765276517255,154.10762723630432,0.0,2.835981468558316e-17,2.2631509216425236,1.5707963267948966,25.93195985486738,650.0000000001,0.0,0.0,0.0,1.8542359075093507e-9,740.5956436960557,-2915.496666140161,-3343.8489308359726,-3.91302844943781e-8,1.0997244677402343e-8,-2.5545118428395803e-8,-1.041492166614857e-8,3.9289285585177175e-8,-2.5545118428395806e-8,3.0734025991694484e-25,-8.945921979978308e-26,-5.092995271242087e-25,7.914586994102688e-26,-3.1015628100085166e-25,-5.092995271242087e-25,740.5956436856408,-2915.4966661008716,-3343.8489308615176,-1.0432153303178214e7
0.010000000000314304,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.1281979209936815e6,4.441366370057893e6,5.093956499087395e6,1769.5363736849774,-7077.436222386514,4553.992117300064,6.851785066434178e6,8600.01201535056,-4.398422994170029e6,1.2854730438138512e6,5.093956499087395e6,6.851785066434177e6,6994.249859720774,-2074.1042257676995,4553.992117300064,8600.016490913411,1.5570064130847095e7,0.5781260252060416,1.568632118522332,1.8171495507137942,1.3178108517382014,5.803590613116771,0.8382135543407223,2.857253922926133,799985.0664341766,-0.17452848828790027,-0.17452839652737592,5.627809968118756e10,1.4151745750063679e10,1.2558949138318443e8,1.6419430809164001e10,5.56587881731674e10,1.3186806255200958e8,5.8030269551506256e10,5.803030069014259e10,0.6419382615659115,-0.18761140802725731,-0.743449546314856,-0.2805227950455194,-0.9598473636260348,0.0,0.7135980870192863,-0.20855454470756676,0.6687920245369517,8469.320790367106,28.776953093140946,0.003397774516193712,4.8417135781210604e-17,291.0844501033157,0.0,-105.5760575709159,154.10906901987858,0.0,2.835981035369777e-17,2.2631508508974667,1.5707963267948966,25.93198817179487,650.0000000001,1.5409542378851014e-9,1.540889891923104e-11,0.0,1.8543642330066603e-9,740.5899605666729,-2915.473680332853,-3343.8923552644255,-3.913315454666144e-8,1.0998056136455008e-8,-2.5546613695658074e-8,-1.0415681280152507e-8,3.9292169792768956e-8,-2.5546613695658077e-8,3.07358217214826e-25,-8.946442929612796e-26,-5.093368375973974e-25,7.915050851666655e-26,-3.1017439417255444e-25,-5.093368375973974e-25,740.5899605562572,-2915.473680293561,-3343.8923552899723,-1.0432153306176715e7
3.7072772919450165,2014.0,5.0,19.0,4.0,0.0,38.0,1,-1.1216476756481116e6,4.415168504463232e6,5.11075864173751e6,1773.741775749195,-7093.990820356339,4534.917271992796,6.846288069106175e6,8604.43724540754,-4.372532980251947e6,1.2777956674288467e6,5.11075864173751e6,6.846288069106175e6,7010.649085514235,-2078.879987845493,4534.917271992796,8604.441717386702,1.5570062253414728e7,0.5781259738351413,1.5686321184883936,1.8171495506758928,1.3178108586619939,5.808164417267141,0.842787341344507,2.8572772732494496,794488.0691061746,-0.17288638311376098,-0.17288629235359806,5.627809879919164e10,1.4151745526008232e10,1.2558949138319683e8,1.6419351505317162e10,5.5658810732483734e10,1.3179428150609016e8,5.803026864150136e10,5.803029972128565e10,0.6386720710720559,-0.18664065177083203,-0.7465006716266837,-0.28050038222277035,-0.9598539136623238,0.0,0.7165315912124255,-0.20939372372083953,0.6653846611253601,8476.12035875562,28.931344251322116,0.0034132634593552658,4.985908015617922e-17,291.1050649301264,0.0,-105.36704885806864,154.74334077878444,0.0,2.835791054702492e-17,2.2631198246999666,1.5707963267948966,25.944413056146985,650.0000000001,1.5892961813546278e-9,5.801640366475232e-9,0.0,1.9118118893588926e-9,738.0650066020698,-2905.262893281503,-3363.0092687925376,-4.0418957610181236e-8,1.1361632459707051e-8,-2.621397602468418e-8,-1.075596087785066e-8,4.058433357882378e-8,-2.6213976024684183e-8,3.153727534401288e-25,-9.178933901868127e-26,-5.2605200650856045e-25,8.12208751384033e-26,-3.182584261439855e-25,-5.2605200650856045e-25,738.0650065913139,-2905.2628932409184,-3363.0092688187515,-1.0432154564081915e7
17.667003529923598,2014.0,5.0,19.0,4.0,0.0,52.0,1,-1.096776575388297e6,4.315704797654434e6,5.173557124402002e6,1789.4875326023598,-7155.960108283133,4461.919422643987,6.825973928771534e6,8620.832653221294,-4.274236763729332e6,1.2486500087705066e6,5.173557124402002e6,6.825973928771534e6,7072.038863327489,-2096.753178474669,4461.919422643987,8620.837111906572,1.5570055096188491e7,0.5781257775392405,1.5686321183598717,1.8171495505291535,1.3178108769616546,5.82549920883509,0.8601220576893492,2.85736787693622,774173.9287715349,-0.16665685091621155,-0.1666567639145428,5.6278095459196884e10,1.4151744677349499e10,1.2558949138324165e8,1.6419048070827873e10,5.565889707847865e10,1.31518131183527e8,5.803026519539362e10,5.803029605786675e10,0.6261724419592917,-0.18292627862339725,-0.7579221922596888,-0.28041341476823267,-0.959879324091325,0.0,0.7275138416200454,-0.2125315500601643,0.6523449627921314,8501.343024406618,29.53545670129074,0.003474196698685592,5.571684880411308e-17,291.1835138327224,0.0,-104.54379196072536,157.11806299576065,0.0,2.8350903224524755e-17,2.263005386438992,1.5707963267948966,25.990347233351926,650.0000000001,1.7861840692817533e-9,2.9334856139591948e-8,0.0,2.1456475345097026e-9,728.1615309254123,-2865.241912528661,-3434.815224046489,-4.5671485123477947e-8,1.2847586034855994e-8,-2.88904405231568e-8,-1.2145359197249248e-8,4.586322350507962e-8,-2.8890440523156805e-8,3.4751327651560645e-25,-1.0111001590521293e-25,-5.943303998136923e-25,8.952599551879584e-26,-3.5067621646945684e-25,-5.943303998136923e-25,728.1615309132669,-2865.241912482798,-3434.81522407538,-1.0432159359523542e7
38.0019959792855,2014.0,5.0,19.0,4.0,1.0,13.0,1,-1.060157349754791e6,4.1692835010956437e6,5.263186653092007e6,1812.0289433639155,-7244.633893482608,4352.841478582754,6.79764608258133e6,8643.806920556244,-4.1295304238744667e6,1.2057516315736915e6,5.263186653092007e6,6.79764608258133e6,7159.889497564124,-2122.3167251623854,4352.841478582754,8643.811360557536,1.5570044499282792e7,0.5781254856751713,1.5686321181718959,1.817149550305027,1.3178108805233673,5.850931844529361,0.8855545526907148,2.857507270708908,745846.0825813301,-0.15750089564173927,-0.1575008140637704,5.6278090574255486e10,1.4151743435566391e10,1.2558949138330936e8,1.6418594776291399e10,5.565902615730334e10,1.3112304208041382e8,5.803026015511689e10,5.80302907149327e10,0.6074941786769699,-0.17737781828085705,-0.7742660605086065,-0.2802796108440518,-0.9599184026494684,0.0,0.7432322400291181,-0.21701099012910927,0.6328602274945732,8536.767011914295,30.479838670441495,0.0035704042421408192,6.553740823911557e-17,291.29948158861214,0.0,-103.24350772626241,160.51744112781438,0.0,2.8341170700438054e-17,2.262846442258622,1.5707963267948966,26.054422911851642,650.0000000001,2.1178484220359984e-9,6.893342921743036e-8,0.0,2.5391225646193463e-9,712.6852930964578,-2802.779261651906,-3538.1875011375027,-5.4570600927222355e-8,1.5367652499107293e-8,-3.3261695188268705e-8,-1.4497167566514863e-8,5.4808278219990364e-8,-3.3261695188268705e-8,4.000003648611209e-25,-1.1632158887795844e-25,-7.100013966194149e-25,1.0309662315680473e-25,-4.036113108199354e-25,-7.100013966194149e-25,712.6852930819607,-2802.7792615970975,-3538.1875011707643,-1.043216645960658e7
63.09676983263242,2014.0,5.0,19.0,4.0,1.0,38.0,1,-1.0143429380628038e6,3.9861365691046e6,5.370685929308697e6,1839.1480932750273,-7351.2464889111325,4213.81660258294,6.7647944310840145e6,8670.613646676285,-3.9485225153005957e6,1.1521051556672826e6,5.370685929308697e6,6.7647944310840145e6,7265.5228020787545,-2153.031740875376,4213.81660258294,8670.61806476025,1.5570031205967892e7,0.5781251177149073,1.5686321179395275,1.817149550011319,1.317810845012407,5.882602002044569,0.9172244819790667,2.857692872833006,712994.4310840145,-0.1460738733558934,-0.1460737983904963,5.627808453593094e10,1.415174189958891e10,1.2558949138340378e8,1.6418017108946587e10,5.565919081284206e10,1.3064802611012459e8,5.8030253924537636e10,5.803028413368963e10,0.5836869923433683,-0.17030896761228925,-0.7939170929763314,-0.28010144312302554,-0.9599704066065778,0.0,0.7621369145564011,-0.22237732346270767,0.6080260269758286,8578.218734154889,31.76333381949553,0.0037027720602348397,8.007206057555963e-17,291.4452423777288,0.0,-101.46165811733333,164.60691114380927,0.0,2.8329951700287184e-17,2.262663222081854,1.5707963267948966,26.128688109952357,650.0000000001,2.6116749818478625e-9,1.2806682259710759e-7,0.0,3.1241968175850838e-9,691.8687456788674,-2718.8864876784974,-3663.306925221596,-6.792179487284183e-8,1.9153643171049763e-8,-3.949216140704973e-8,-1.8020993578658857e-8,6.823104906060174e-8,-3.949216140704974e-8,4.748026602758894e-25,-1.379805814071065e-25,-8.835241849010488e-25,1.2245344627161564e-25,-4.7904212815441345e-25,-8.835241849010488e-25,691.8687456608465,-2718.886487610266,-3663.306925261088,-1.0432175366337225e7
92.17561050350209,2014.0,5.0,19.0,4.0,2.0,7.0,1,-960418.2258786066,3.7706249196812166e6,5.49080525373972e6,1869.5170405940382,-7470.5340226675025,4046.764244778811,6.72970711012125e6,8699.440982139278,-3.7355194760085563e6,1.0889948107688832e6,5.49080525373972e6,6.72970711012125e6,7383.729785157069,-2187.369073736054,4046.7642447788107,8699.445376446294,1.5570015624000337e7,0.5781246842129333,1.5686321176712696,1.817149549647183,1.3178107454677555,5.91967149607899,0.9542936295822938,2.857929727285404,677907.1101212502,-0.1326656376633112,-0.13266557025465497,5.627807756534198e10,1.4151740124969124e10,1.2558949138353157e8,1.6417322864906895e10,5.565938894772119e10,1.3011635600413609e8,5.8030246731645515e10,5.803027656620639e10,0.5550790569162308,-0.16181904991542229,-0.8159055310864475,-0.2798740620033267,-0.9600367229526994,0.0,0.7832992723032148,-0.2283507951961456,0.5781852335908815,8622.936965126853,33.440189730783004,0.003878031606718622,1.0077601321990338e-16,291.61759512924584,0.0,-99.13036817862722,169.1863841687202,0.0,2.8318070668979993e-17,2.2624691901158136,1.5707963267948966,26.20781033811969,650.0000000001,3.319845776348875e-9,2.139290878240291e-7,0.0,3.962005830428894e-9,665.3867507848092,-2612.324293866572,-3804.1224987056503,-8.724315663697888e-8,2.4642200428350716e-8,-4.793038593845632e-8,-2.311210304527275e-8,8.766092125206156e-8,-4.7930385938456323e-8,5.760993228104182e-25,-1.672741341956006e-25,-1.13461899241876e-24,1.486971089075742e-25,-5.811714338437838e-25,-1.13461899241876e-24,665.3867507616972,-2612.3242937789114,-3804.1224987535807,-1.0432185806520581e7
126.97479014933397,2014.0,5.0,19.0,4.0,2.0,41.0,1,-894751.3255320988,3.5082655567882163e6,5.628034943479189e6,1904.2196969146128,-7606.692130441293,3838.7459555886085,6.692031416282412e6,8730.623593591867,-3.4762021711548697e6,1.0121885282624717e6,5.628034943479189e6,6.692031416282411e6,7518.677415683015,-2226.5183616495847,3838.745955588608,8730.627961802775,1.5569996946458543e7,0.5781241621070607,1.568632117354381,1.8171495491779122,1.3178105396377617,5.964517380070887,0.9991389721146711,2.8582503025557644,640231.4162824107,-0.11640187462989539,-0.1164018161258652,5.627806933166333e10,1.4151738026440681e10,1.2558949138369846e8,1.6416457760822643e10,5.56596362495409e10,1.2950893502199554e8,5.803023823481046e10,5.803026766617859e10,0.519453952755946,-0.15125280580717398,-0.841005457593279,-0.27956628359546226,-0.9601263943234878,0.0,0.8074715376054099,-0.23511677026285416,0.5410266354795475,8671.47362853545,35.77034381001977,0.004125036003525332,1.317112308794859e-16,291.82835918199623,0.0,-95.92613850329494,174.4199660083004,0.0,2.8305471868807134e-17,2.2622634360946274,1.5707963267948966,26.292250966747993,650.0000000001,4.385743895466274e-9,3.4728078967103334e-7,0.0,5.22113740232823e-9,630.4202098281547,-2471.839320414588,-3965.4210902050645,-1.1664535168629608e-7,3.301357253555875e-8,-5.968764723151312e-8,-3.084263554921636e-8,1.1723807348280042e-7,-5.968764723151314e-8,7.172260195391418e-25,-2.0801221707148756e-25,-1.5167008904395453e-24,1.853216184455221e-25,-7.234211382671159e-25,-1.5167008904395453e-24,630.420209797312,-2471.8393202973502,-3965.4210902647524,-1.0432198320818894e7
148.5870134771329,2014.0,5.0,19.0,4.0,3.0,3.0,1,-853373.1658832761,3.3429910206366885e6,5.709562453742009e6,1924.7944567445097,-7687.328755014161,3705.2988208441498,6.671052251143566e6,8748.091016909404,-3.312837503232966e6,963816.5808287059,5.709562453742009e6,6.671052251143566e6,7598.6107119984335,-2249.6774219019053,3705.2988208441493,8748.09537024269,1.5569985454716299e7,0.5781238398458538,1.5686321171613329,1.8171495488683176,1.3178103627168467,5.992612087294826,1.0272332673094315,2.8584740379537092,619252.2511435663,-0.10619180766101273,-0.10619175461702282,5.627806431605786e10,1.415173674668654e10,1.2558949138380909e8,1.6415902181576881e10,5.5659795316205475e10,1.2914873796637535e8,5.8030233058555e10,5.803026226438674e10,0.4965989439919427,-0.14447744441868024,-0.8558713436494615,-0.2793514623391446,-0.9601889191659012,0.0,0.821798180403844,-0.23908891142264563,0.5171887886639321,8698.736391362381,37.432318065270465,0.0043031637393550195,1.5447645764277534e-16,291.96152998559313,0.0,-93.68796814738312,177.52371717681632,0.0,2.8298555335833544e-17,2.262150480539141,1.5707963267948966,26.338845045143756,650.0000000001,5.174706618844307e-9,4.504166446857561e-7,0.0,6.152095585829557e-9,606.9561360729804,-2377.6807074923254,-4060.9340046749935,-1.3862250482079013e-7,3.928481497555329e-8,-6.773741585571925e-8,-3.660873873257193e-8,1.3935313336579027e-7,-6.773741585571925e-8,8.138465039650182e-25,-2.3584816682915974e-25,-1.802293325973892e-24,2.104421495309102e-25,-8.20782913755865e-25,-1.802293325973892e-24,606.9561360363716,-2377.680707352972,-4060.934004742731,-1.0432206020513564e7
155.0854930612974,2014.0,5.0,19.0,4.0,3.0,10.0,1,-840845.2903960306,3.292958149414292e6,5.733509040271152e6,1930.8261532679835,-7710.953824616329,3664.558982187297,6.665112158924725e6,8753.05038563348,-3.2633818303456185e6,949175.0131273314,5.733509040271152e6,6.665112158924725e6,7622.031891132091,-2256.4583987356727,3664.5589821872964,8753.054734696281,1.5569982029834392e7,0.5781237436867263,1.5686321171040158,1.8171495487725493,1.317810302069082,6.001093520117077,1.0357145641677479,2.858545583691095,613312.1589247258,-0.10310658426745636,-0.10310653285536764,5.627806282695414e10,1.4151736366504616e10,1.2558949138384533e8,1.6415732448170254e10,5.565984395174072e10,1.2904311904252243e8,5.8030231521699036e10,5.8030260663455666e10,0.4896214426003142,-0.14240945845995506,-0.8602269404564876,-0.2792827641999808,-0.9602089031147429,0.0,0.8259975669254752,-0.2402465577699802,0.5099113755476244,8706.486471533419,37.9693085982517,0.0043610092333921276,1.6187833777323944e-16,291.9595691655283,0.0,-92.97542917105412,178.43380900048123,0.0,2.829633104548429e-17,2.262114155121057,1.5707963267948966,26.35386524143055,650.0000000001,5.431880611692058e-9,4.84871948879768e-7,0.0,6.455421011551788e-9,599.6460260249786,-2348.362166877125,-4088.8780124250425,-1.4582088287032354e-7,4.134132856105974e-8,-7.025141883658577e-8,-3.8495228359067055e-8,1.4659792877751516e-7,-7.025141883658578e-8,8.440152511913665e-25,-2.445297131498592e-25,-1.895822668134538e-24,2.182941431698916e-25,-8.511781199693173e-25,-1.895822668134538e-24,599.6460259864833,-2348.3621667305274,-4088.878012495294,-1.0432208315254413e7
