time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.35663110094582e6,5.359071902581597e6,4.048087960010917e6,1611.857677060996,-6458.296629540594,5445.398741194564,6.851796533251579e6,8600.002789350663,-5.304875452180818e6,1.5551193002282428e6,4.0480879600109174e6,6.85179653325158e6,6380.8104656259675,-1895.524964777551,5445.398741194564,8600.007240749286,1.5570064135426752e7,0.5971306384684373,1.5686321185224092,1.8171495507138857,1.3178108517289808,5.597434624904011,0.632058454541608,2.856432907360163,799996.5332515799,-0.2530720392860269,-0.2530719054249066,5.5326036220511345e10,1.3912338945117546e10,1.2346487867031097e8,1.6141496467686367e10,5.4717244130511505e10,1.3260234845103836e8,5.704856441991711e10,5.7048595923450584e10,0.7742313167701934,-0.22696518973984306,-0.5908067964898926,-0.28131075003796635,-0.9596167265700806,0.0,0.5669480840829866,-0.16620030304809985,0.8068130695652808,8326.043965354682,23.986883896354584,0.002880938130278897,3.641577638619293e-17,290.20122011802937,0.0,-112.04584642789564,122.41210338305225,0.0,2.835379173498952e-17,2.2630525593947666,1.5707963267948966,25.97139237466436,650.0000000001,0.0,0.0,0.0,1.3841765039848342e-9,890.5420297946548,-3517.8898424289605,-2657.3399933721867,-2.6640184330967998e-8,7.432388433026659e-9,-2.2786736781569165e-8,-7.137592540604192e-9,2.6720677231905128e-8,-2.2786736781569168e-8,2.7404447291084598e-25,-8.00029963105468e-26,-3.464826356356497e-25,7.036887705968187e-26,-2.7667503265204144e-25,-3.464826356356497e-25,890.5420297875172,-3517.88984240224,-2657.3399933949736,-1.043215330310829e7
0.010000000000656241,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.356617577409912e6,5.35901771727537e6,4.04813364675717e6,1611.869171891236,-6458.342037328438,5445.364440726236,6.851778467479547e6,8600.017325025732,-5.304821916988651e6,1.5551033967057336e6,4.0481336467571706e6,6.851778467479547e6,6380.855423714181,-1895.538109382137,5445.364440726236,8600.021776413618,1.5570064131582942e7,0.5971306383756168,1.5686321185223342,1.8171495507138307,1.3178108518223641,5.597444820084822,0.6320686497791224,2.8564329437673357,799978.4674795466,-0.25306837970987967,-0.2530682458513273,5.5326036218448685e10,1.3912338944595634e10,1.2346487866998863e8,1.614149633737429e10,5.471724416698555e10,1.3260216383146667e8,5.704856441778945e10,5.704859592113407e10,0.7742255448226788,-0.2269634670891198,-0.5908150221100612,-0.28131071510103417,-0.959616736811809,0.0,0.5669559835766538,-0.16620259636221463,0.8068070461077343,8326.065917497563,23.98709282636355,0.0028809556278414673,3.6419214805458114e-17,290.2012610927944,0.0,-112.04564550754607,122.41380981087644,0.0,2.83537853202486e-17,2.263052454634097,1.5707963267948966,25.971434437797182,650.0000000001,1.1591003763401273e-9,1.1590316584475622e-11,0.0,1.3843123735825134e-9,890.5401963125732,-3517.8820984293825,-2657.391003300567,-2.664294078538668e-8,7.433160892282812e-9,-2.2788791503254093e-8,-7.138328043374991e-9,2.6723443776754332e-8,-2.2788791503254097e-8,2.740691375540807e-25,-8.001018604376075e-26,-3.46518435947449e-25,7.037521896389307e-26,-2.766999287787746e-25,-3.46518435947449e-25,890.540196305435,-3517.8820984026593,-2657.3910033233556,-1.0432153305683687e7
2.5298650113235093,2014.0,5.0,19.0,4.0,0.0,37.0,1,-1.3525515358311252e6,5.342726388220742e6,4.0618422253726353e6,1615.3204626465056,-6471.9753059208915,5435.032781402866,6.846362770134921e6,8604.377135645445,-5.2887260147954095e6,1.5503219204073914e6,4.0618422253726358e6,6.846362770134922e6,6394.353717314089,-1899.4845729407964,5435.032781402866,8604.381583814862,1.5570063035712993e7,0.5971306117021349,1.568632118499745,1.8171495506972353,1.3178108779601652,5.600509289454168,0.6351331342361668,2.8564439094617406,794562.7701349221,-0.25196816409136835,-0.251968031004019,5.532603564120433e10,1.3912338798464996e10,1.2346487866999435e8,1.6141457103956451e10,5.4717255195226036e10,1.3254674082401657e8,5.7048563822337814e10,5.7048595269093704e10,0.7724869675129973,-0.22644460605712807,-0.5932846917039116,-0.28130019222023933,-0.9596198215214483,0.0,0.5693277499643151,-0.16689109781763578,0.8049927171035739,8332.651886268624,24.05011706353639,0.002886242052283614,3.747094510291695e-17,290.21359193575006,0.0,-111.98482084992392,122.92615465381627,0.0,2.83518625715853e-17,2.2630210537654607,1.5707963267948966,25.984048702277597,650.0000000001,1.1943871900579326e-9,2.9765494390294223e-9,0.0,1.425886540862973e-9,889.9796765725741,-3515.516989215955,-2672.722414058612,-2.7486837271969383e-8,7.669663501882212e-9,-2.3416802797580467e-8,-7.363493777294041e-9,2.7570435630210517e-8,-2.341680279758047e-8,2.8160760652794764e-25,-8.220760442968869e-26,-3.57478652863702e-25,7.231358443432241e-26,-2.8430912716043375e-25,-3.5747865286370195e-25,889.9796765652106,-3515.5169891883847,-2672.7224140820285,-1.0432154039931409e7
11.470183531855538,2014.0,5.0,19.0,4.0,0.0,46.0,1,-1.3380553795548826e6,5.28464889913636e6,4.1102677027778695e6,1627.5470545728285,-6520.267966646665,5397.896299462848,6.827313291068293e6,8619.74989378938,-5.231344626679764e6,1.5332773991707033e6,4.11026770277787e6,6.827313291068295e6,6442.168960224554,-1913.4626592788807,5397.896299462848,8619.75433062277,1.5570059075946378e7,0.5971305149716949,1.5686321184188237,1.8171495506369095,1.3178109693454592,5.611420854839236,0.6460447512507255,2.856483323997262,775513.291068295,-0.2480471309693918,-0.24804700060782867,5.532603357337349e10,1.3912338274937607e10,1.2346487867002296e8,1.6141316167939e10,5.471729481461863e10,1.3235053261960793e8,5.704856168927145e10,5.704859293730867e10,0.7662376697321879,-0.22457990922675036,-0.6020329707375596,-0.28126236903220625,-0.9596309080924765,0.0,0.5777294464104956,-0.1693292195851429,0.7984712281259161,8355.900733402854,24.278205866334474,0.002905508133977036,4.1530055528840705e-17,290.25773189232746,0.0,-111.76114889881556,124.74110909376616,0.0,2.834510331159986e-17,2.2629106666727883,1.5707963267948966,26.02849295986489,650.0000000001,1.3308759700097828e-9,1.4251195611499016e-8,0.0,1.586602562103932e-9,887.8313022237523,-3506.4891824405304,-2727.2882198786665,-3.075727527340256e-8,8.586418739327228e-9,-2.5832050805258336e-8,-8.235913940417609e-9,3.085297863378779e-8,-2.583205080525834e-8,3.105976979484034e-25,-9.065729405434596e-26,-3.99951225765863e-25,7.97684100287924e-26,-3.135708463769907e-25,-3.9995122576586293e-25,887.8313022155164,-3506.4891824096776,-2727.2882199044984,-1.0432156693029583e7
24.37200387533644,2014.0,5.0,19.0,4.0,0.0,59.0,1,-1.3169435242503618e6,5.200077198349758e6,4.179557804460047e6,1645.1352571012392,-6589.724659805284,5342.977487657316,6.800282829095046e6,8641.663586359766,-5.147784972538871e6,1.5084604706007459e6,4.1795578044600473e6,6.800282829095047e6,6510.940966008357,-1933.5628378414926,5342.977487657316,8641.668007065555,1.5570053165523663e7,0.597130369633797,1.5686321182999594,1.8171495505457944,1.3178110971651247,5.627274209934956,0.6618981752227082,2.8565416556579164,748482.829095047,-0.24234065054015838,-0.24234052408380471,5.532603053599489e10,1.3912337505795639e10,1.2346487867006779e8,1.6141107984755074e10,5.4717353348434685e10,1.3206864646140862e8,5.704855855603428e10,5.7048589522970314e10,0.7569957164890326,-0.2218231959627898,-0.6146152902020172,-0.2812063916892442,-0.9596473129609208,0.0,0.5898139117470623,-0.17283374803474696,0.7888270057812994,8389.113406186043,24.620166222789067,0.0029347672808015526,4.843063950033963e-17,290.32249486058447,0.0,-111.41581601352308,127.35172317821804,0.0,2.8335523099496004e-17,2.2627542099358657,1.5707963267948966,26.091753552679094,650.0000000001,1.5638741194539053e-9,3.28748540814453e-8,0.0,1.8606641932720996e-9,884.284258520025,-3491.680793378822,-2806.4653139691573,-3.636042524098738e-8,1.0157762559433138e-8,-2.990994597536341e-8,-9.729995960141391e-9,3.647722361330268e-8,-2.9909945975363415e-8,3.5953858088954015e-25,-1.0491956514414196e-25,-4.72709771321685e-25,9.235558181647851e-26,-3.629690796823334e-25,-4.72709771321685e-25,884.284258510295,-3491.6807933423447,-2806.4653139990673,-1.0432160653096713e7
39.69856767592181,2014.0,5.0,19.0,4.0,1.0,14.0,1,-1.291569752489814e6,5.098449615406353e6,4.260934484249417e6,1665.9296409105873,-6671.821788217916,5275.6883656430855,6.768892345535541e6,8667.261117191843,-5.047371067107575e6,1.4786433705627355e6,4.260934484249417e6,6.768892345535541e6,6592.231884851719,-1957.3151569398701,5275.6883656430855,8667.265519102551,1.5570045846806038e7,0.5971301882226805,1.5686321181556708,1.8171495504311417,1.3178112419490715,5.646269677866725,0.6808937153631927,2.856613310360047,717092.345535541,-0.2354885601826934,-0.23548843832235777,5.532602684900108e10,1.39123365719162e10,1.2346487867013454e8,1.6140853275762253e10,5.471742498215617e10,1.3173591860114288e8,5.7048554752622185e10,5.7048585394379616e10,0.7456716415997657,-0.2184468735919522,-0.6294877014936926,-0.28113762772503004,-0.9596674602575324,0.0,0.6040988637558037,-0.1769726790800186,0.777010446305703,8428.016069939418,25.04723206354288,0.0029718925682368853,5.862975586730809e-17,290.4010374097051,0.0,-110.9687638584544,130.4378718541383,0.0,2.8324414710745245e-17,2.262572796180349,1.5707963267948966,26.16550090866272,650.0000000001,1.9100795334029407e-9,5.938803373944356e-8,0.0,2.2673277414811253e-9,879.3676422243891,-3471.2888008230802,-2901.096096707464,-4.4724850584363025e-8,1.2504823889831198e-8,-3.5881702832090016e-8,-1.1959184834020586e-8,4.4873831777718995e-8,-3.5881702832090016e-8,4.311977020431517e-25,-1.2579758037380557e-25,-5.813082361823637e-25,1.1078956988347332e-25,-4.352954866297533e-25,-5.813082361823637e-25,879.3676422124299,-3471.288800778206,-2901.0960967433457,-1.0432165556745611e7
56.07864031664101,2014.0,5.0,19.0,4.0,1.0,31.0,1,-1.2641006169804572e6,4.988449925989492e6,4.3467448991308715e6,1688.0145738254057,-6758.988121489728,5201.300216180717,6.736228488707549e6,8694.069102941832,-4.938682065229071e6,1.4463756401915988e6,4.3467448991308715e6,6.736228488707549e6,6678.546051518371,-1982.526788016103,5201.300216180717,8694.073485213628,1.5570037674746567e7,0.597129983971089,1.5686321179979492,1.8171495503006512,1.317811386995423,5.666763967746113,0.7013880694379481,2.856692928102864,684428.4887075489,-0.2280785997716922,-0.22807848277220785,5.532602281882745e10,1.3912335550808784e10,1.2346487867021751e8,1.6140572133206392e10,5.47175040765719e10,1.3138317099736595e8,5.704855059512011e10,5.70485808999183e10,0.7331523972959287,-0.21471594121491996,-0.6452787203429412,-0.28106122027700625,-0.9596898407591904,0.0,0.6192674323712114,-0.1813628245583721,0.7639472318639399,8468.881625578484,25.530514576067617,0.003014617320801121,7.267160325804842e-17,290.4868708157503,0.0,-110.44346800732825,133.71512910794274,0.0,2.831287686617099e-17,2.2623843688789864,1.5707963267948966,26.242553196874606,650.0000000001,2.389570591214696e-9,9.442496033277348e-8,0.0,2.8296936862524736e-9,873.2455725167496,-3446.0404125086948,-3002.7805225629745,-5.6370553363573906e-8,1.5774760978429966e-8,-4.4013722905753053e-8,-1.5060967212629276e-8,5.656544561003862e-8,-4.4013722905753053e-8,5.287625990589416e-25,-1.5421563759866934e-25,-7.324841663179387e-25,1.358939440172205e-25,-5.337651028523463e-25,-7.324841663179387e-25,873.2455725016886,-3446.040412452129,-3002.780522606988,-1.0432171032151587e7
72.69515956433698,2014.0,5.0,19.0,4.0,1.0,47.0,1,-1.2358667098856969e6,4.875409171709858e6,4.432527313668644e6,1710.2487476963656,-6846.715136357285,5123.214464948309,6.704049485394246e6,8720.652807632954,-4.826985090864746e6,1.4132218682025014e6,4.432527313668644e6,6.704049485394248e6,6765.419600591104,-2007.892591482798,5123.214464948309,8720.657170468829,1.557002902525005e7,0.59712976606022,1.568632117834479,1.8171495501595922,1.317811522486765,5.687755219143602,0.7223793705600497,2.8567771593272844,652249.4853942469,-0.22047116376645567,-0.2204710516449234,5.5326018641857796e10,1.391233449216621e10,1.2346487867031765e8,1.6140277472016747e10,5.471758700765737e10,1.3102867602406311e8,5.704854628610074e10,5.704857626030808e10,0.7200103611080197,-0.21080122861285724,-0.6611716281816763,-0.28098038342970055,-0.959713511485432,0.0,0.634535344976777,-0.1857762575993268,0.7502346820079642,8509.529806449911,26.051456220640148,0.0030614352878512666,9.134305714700962e-17,290.5758953690057,0.0,-109.85643197625929,137.01409208452537,0.0,2.830153344738283e-17,2.2621991167916735,1.5707963267948966,26.31876189554618,650.0000000001,3.0311439731354207e-9,1.3921168499582205e-7,0.0,3.5809597740934087e-9,866.0937570459254,-3416.6803045070224,-3106.343137172442,-7.203962848904038e-8,2.0177503097860894e-8,-5.469521711011753e-8,-1.9231621384929456e-8,7.229788685023837e-8,-5.469521711011754e-8,6.5689219641736985e-25,-1.9152523169952177e-25,-9.358546038886487e-25,1.6887201070877706e-25,-6.630773077784874e-25,-9.358546038886487e-25,866.0937570266938,-3416.6803044347243,-3106.343137227137,-1.0432176827454016e7
89.15266577420623,2014.0,5.0,19.0,4.0,2.0,4.0,1,-1.2075403752812236e6,4.762019681698516e6,4.5161883173436625e6,1732.0778116226866,-6932.814570197122,5043.263123803183,6.673150839335923e6,8746.342912678772,-4.714940402558626e6,1.3799718138928283e6,4.5161883173436625e6,6.673150839335924e6,6850.685710542252,-2032.7795491185482,5043.263123803183,8746.347256761273,1.557002011490892e7,0.5971295399258193,1.568632117669396,1.8171495500109844,1.317811643655816,5.708742130561564,0.7433663141655728,2.856864313777912,621350.8393359231,-0.21284804374899882,-0.2128479364069941,5.532601442376926e10,1.3912333422739805e10,1.2346487867043877e8,1.6139976212357796e10,5.4717671834897736e10,1.3068123924727821e8,5.70485419345742e10,5.704857159257651e10,0.7065538478113934,-0.20679463826268835,-0.6767700035674735,-0.28089673905880386,-0.9597379965314129,0.0,0.6495218873364041,-0.19010248709491837,0.7361945138829016,8548.929404074908,26.60049545300103,0.0031115486336746783,1.1571863750362667e-16,290.66595852775663,0.0,-109.21696729088131,140.2525215160671,0.0,2.8290665312126564e-17,2.2620216266734805,1.5707963267948966,26.392204264631648,650.0000000001,3.8740489157842815e-9,1.9570610830469068e-7,0.0,4.566396113749164e-9,858.0517245341297,-3383.7868147433815,-3209.1397336553327,-9.274325835691834e-8,2.599914460738861e-8,-6.84556936412254e-8,-2.4738559113218413e-8,9.308743837906277e-8,-6.84556936412254e-8,8.21925720229234e-25,-2.395652515393361e-25,-1.2045245129097e-24,2.113611083570109e-25,-8.296263503490872e-25,-1.2045245129097e-24,858.0517245093911,-3383.786814650294,-3209.1397337237886,-1.0432182797533274e7
105.30398748161643,2014.0,5.0,19.0,4.0,2.0,20.0,1,-1.1793934234202893e6,4.649368902403704e6,4.596992967692999e6,1753.290964365405,-7016.455409135821,4962.267895567929,6.6437899111022875e6,8770.905220186847,-4.603622638346133e6,1.3469441865024078e6,4.596992967692999e6,6.643789911102287e6,6933.521347536228,-2056.947574994566,4962.267895567929,8770.909546358393,1.5570011053436195e7,0.5971293084209203,1.5686321175045945,1.81714954985628,1.317811748551979,5.72952540927448,0.7641496062068058,2.856953766691511,591989.9111022856,-0.20528260627119524,-0.20528250357071104,5.5326010212978676e10,1.3912332354789898e10,1.234648786705885e8,1.6139671430965946e10,5.471775769754807e10,1.3034415108190155e8,5.7048537590485344e10,5.7048566949090324e10,0.692921163965935,-0.2027373238054323,-0.6919232891472183,-0.28081088657499376,-0.9597631197232815,0.0,0.6640824546011285,-0.19429959226731613,0.7219710256898783,8586.707592949002,27.174144995729648,0.003164665150665351,1.4720438359288228e-16,290.75612826508166,0.0,-108.52889300885367,143.39918063095135,0.0,2.8280362249719466e-17,2.2618533648952397,1.5707963267948966,26.462217051964316,650.0000000001,4.9697510408775834e-9,2.667146625004856e-7,0.0,5.845335292684249e-9,849.2105581401896,-3347.7320478519187,-3310.056005586055,-1.198112679061987e-7,3.3616140232049275e-8,-8.597821454461082e-8,-3.1933276996240885e-8,1.2027073884230143e-7,-8.597821454461083e-8,1.0320406352468372e-24,-3.0070707234191494e-25,-1.5557279115496732e-24,2.654739980276853e-25,-1.0416602961274552e-24,-1.555727911549673e-24,849.2105581082564,-3347.732047731648,-3310.0560056720333,-1.0432188868880272e7
