time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.0016099999999999999,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723814.3761987905,2.829521753233751e6,5.511808040162256e6,2186.9413115071434,-8729.074444727652,3620.852702748875,6.237798367598325e6,9700.001404978135,-2.8047337056282223e6,814597.7189558193,5.511808040162256e6,6.237798367598325e6,8628.969173333298,-2553.5118187136104,3620.8527027488744,9700.005458640231,3.2266235884367313e7,0.809039104919835,1.568632118522408,1.8171495507138666,1.317810851696162,6.048905105107062,1.0835262299746777,2.8589324175561908,185998.367598325,-0.1047186433769012,-0.10471859945398768,5.8358264195307915e10,1.4674825944475943e10,1.3023156004833889e8,1.7024005325369268e10,5.771674928640555e10,1.3278206012870026e8,6.017519818537579e10,6.017522361058153e10,0.44963519824513015,-0.1305905819571168,-0.8836143323889467,-0.2789113019919558,-0.9603168673001387,0.0,0.8485497475812568,-0.24645002390535392,0.46821545424818684,9646.76185566633,45.463443378093416,0.004712784193463892,9.79759079527759e-12,283.7522437014842,0.0,-88.61109681000669,183.3338604189195,0.0,2.7866921013367696e-17,2.2551013571058975,1.5707963267948966,29.624317949916048,650.0000000001,0.0,0.0,0.0,0.0004784196318125799,629.6989715203046,-2461.6075564327807,-4795.184594733309,-0.011002218282925288,0.0031393327976837943,-0.0046294328708274355,-0.0028876585726181113,0.011070936976052832,-0.004629432870827436,5.495558912822303e-20,-1.5884328243093248e-20,-1.4137791784443831e-19,1.4248463013759086e-20,-5.54022559279849e-20,-1.4137791784443831e-19,629.696083861732,-2461.5964854958047,-4795.189224166179,-5.034032992943421e6
0.010000000000919801,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723796.0277258331,2.8294485161609547e6,5.511838418847225e6,2186.949439333702,-8729.106217871251,3620.790807602209,6.237789861067572e6,9700.00872605263,-2.80466130844148e6,814576.2949463035,5.511838418847225e6,6.237789861067572e6,8629.000680943424,-2553.520922646114,3620.7908076022086,9700.012779709632,3.2266235844565302e7,0.8090391046824663,1.5686321185222436,1.817149550713556,1.3178108516085898,6.048918080494926,1.0835392051363548,2.8589325481627648,185989.86106757168,-0.10471284987848777,-0.1047128059581113,5.8358264191760254e10,1.4674825943564585e10,1.3023156005030727e8,1.7024005085603304e10,5.771674935352532e10,1.327819282693224e8,6.0175198181713005e10,6.0175223606836624e10,0.4496242051926824,-0.1305873254933427,-0.8836204074857847,-0.2789111765682574,-0.96031690372778,0.0,0.848555613787428,-0.2464516074915833,0.46820398916995104,9646.77500540885,45.46457350939545,0.004712894918055206,9.803348180811433e-12,283.74927192504634,0.0,-88.60983448034871,183.33513358432043,0.0,2.786690033888931e-17,2.2551010194660424,1.5707963267948966,29.62449543996263,650.0000000001,0.0004476192041951392,4.474619303913736e-6,0.0,0.0004787016078615323,629.6855847167554,-2461.553911704588,-4795.230639852782,-0.011008733183373432,0.003141193504218387,-0.0046320774221758326,-0.00288936693206108,0.011077493473957143,-0.004632077422175833,5.498695162111235e-20,-1.589338651399104e-20,-1.4146155638604874e-19,1.4256600091734722e-20,-5.543386994690172e-20,-1.4146155638604874e-19,629.6826953498233,-2461.542834211114,-4795.235271930203,-5.03403299915316e6
0.10031880722799986,2014.0,5.0,19.0,4.0,0.0,35.0,1,-723598.5011100555,2.82866009825425e6,5.512165414263097e6,2187.036924996175,-8729.4482140682,3620.12446558133,6.237698317205051e6,9700.087514022525,-2.80388193209454e6,814345.6594949419,5.512165414263097e6,6.237698317205051e6,8629.339819182811,-2553.6189142215117,3620.1244655813293,9700.091567624731,3.226623545333083e7,0.8090391023433697,1.5686321185206138,1.81714955071048,1.3178108506174517,6.049057763541363,1.0836788856990092,2.8589339545692063,185898.31720505096,-0.10465048147964615,-0.10465043758657384,5.835826415769138e10,1.467482593480672e10,1.3023156007224655e8,1.7024002505557499e10,5.7716750080199745e10,1.3278050898218346e8,6.0175198146537094e10,6.017522357077728e10,0.44950585769125273,-0.1305522675325261,-0.8836857978622079,-0.2789098259721023,-0.9603172959893056,0.0,0.8486187559071876,-0.24646865209576677,0.4680805600071776,9646.916520554696,45.4767434699379,0.004714087294293545,9.865523631777364e-12,283.7172873029091,0.0,-88.59624236037432,183.34883759551866,0.0,2.786667782262178e-17,2.2550973854996177,1.5707963267948966,29.62640587598109,650.0000000001,0.0004504690681581046,4.503162508249727e-5,0.0,0.00048174676949411303,629.5414550185686,-2460.9763443071365,-4795.726242199904,-0.011079091155285926,0.0031612883657658863,-0.004660633459618688,-0.002907816374550236,0.011148300717623254,-0.0046606334596186886,5.532560472005981e-20,-1.5991197701301594e-20,-1.4236481176035936e-19,1.4344464730782028e-20,-5.57752388892219e-20,-1.4236481176035936e-19,629.5385472021941,-2460.965196006419,-4795.730902833364,-5.034033060191803e6
0.5856581320574985,2014.0,5.0,19.0,4.0,0.0,35.0,1,-722536.932062702,2.824422908023436e6,5.513921533900977e6,2187.506696892122,-8731.284597922166,3616.542615281077,6.23720731285878e6,9700.510129215103,-2.7996933322251965e6,813106.1597700007,5.513921533900977e6,6.23720731285878e6,8631.16086200469,-2554.145080332992,3616.5426152810765,9700.514182523257,3.2266233339892186e7,0.8090390897084303,1.568632118511782,1.8171495506937911,1.3178108452891122,6.049808437870777,1.0844295466649136,2.8589415252408155,185407.31285878085,-0.10431530375081603,-0.1043152600044311,5.835826397354383e10,1.4674825887465279e10,1.3023156019221687e8,1.7023988636711079e10,5.771675398528168e10,1.32772888082304e8,6.017519795640489e10,6.017522337590618e10,0.4488696930841597,-0.1303638181295787,-0.8840369186596284,-0.27890255571722095,-0.9603194074964863,0.0,0.8489578099322338,-0.24656015596254732,0.4674170797551044,9647.675619982758,45.54226698588445,0.004720507871898289,1.0205873035614858e-11,283.54562359313866,0.0,-88.52310707313688,183.4224250095649,0.0,2.786548353476878e-17,2.2550778812988335,1.5707963267948966,29.63666386109278,650.0000000001,0.00046607046989097933,0.0002674282464069091,0.0,0.0004984170393720732,628.7663295957888,-2457.870243441129,-4798.38704857615,-0.011464293453510648,0.0032713079455691783,-0.004816849173724751,-0.003008822991315186,0.011535963950614804,-0.004816849173724752,5.717816904120836e-20,-1.652625394972694e-20,-1.4730994251380994e-19,1.4825126124495e-20,-5.764265538564892e-20,-1.4730994251380994e-19,628.7633207727974,-2457.858707477178,-4798.391865425324,-5.034033389921017e6
1.0038090541488358,2014.0,5.0,19.0,4.0,0.0,36.0,1,-721622.1395815292,2.82077158285552e6,5.515433149043244e6,2187.9109709985655,-8732.864899022434,3613.4550295279873,6.236785522730803e6,9700.873208738227,-2.79608387673246e6,812038.0466802219,5.515433149043244e6,6.236785522730802e6,8632.727968228763,-2554.597859649167,3613.455029527987,9700.877261793612,3.226623150369138e7,0.8090390787320242,1.5686321185040704,1.8171495506791941,1.317810840695512,6.050455286548386,1.0850763838067767,2.8589480657278923,184985.52273080312,-0.10402648159796758,-0.1040264379779356,5.835826381340342e10,1.4674825846290504e10,1.3023156029842186e8,1.7023976681528667e10,5.771675735000267e10,1.3276633005808258e8,6.017519779105877e10,6.017522320648853e10,0.44832131336595704,-0.13020137436515022,-0.8843390764267116,-0.2788962747545812,-0.9603212316345073,0.0,0.8492495910566225,-0.24663887403531673,0.46684515409796284,9648.327806524298,45.598891600478055,0.00472605751184911,1.050827723194735e-11,283.3963179486991,0.0,-88.45996592634519,183.48575383455338,0.0,2.7864446234575975e-17,2.255060940901104,1.5707963267948966,29.64557934105652,650.0000000001,0.0004799340506649145,0.0004651963870890571,0.0,0.000513230070479646,628.0976628493327,-2455.1908006187145,-4800.676287918335,-0.011806629685457645,0.0033690874703454082,-0.004955516056158858,-0.003098586642565434,0.01188048886750386,-0.004955516056158859,5.882255687205742e-20,-1.700117294342826e-20,-1.517046007651829e-19,1.5251784599595918e-20,-5.930022044601788e-20,-1.517046007651829e-19,628.0945642626901,-2455.178920129847,-4800.681243434391,-5.034033676396862e6
1.1633205940464226,2014.0,5.0,19.0,4.0,0.0,36.0,1,-721273.130241825,2.8193785420810455e6,5.516009442853504e6,2188.0650755670927,-8733.467280222252,3612.27682390657,6.236624925839689e6,9701.0114607788,-2.7947068093867777e6,811630.5449667717,5.516009442853504e6,6.236624925839689e6,8633.325321463748,-2554.7704474225857,3612.2768239065695,9701.015513737902,3.2266230799335357e7,0.809039074521815,1.5686321185011025,1.8171495506735706,1.317810838942629,6.050702062187454,1.0853231550400142,2.858950565092881,184824.92583968863,-0.10391629398328651,-0.10391625041144802,5.8358263751936905e10,1.4674825830485138e10,1.3023156033965874e8,1.7023972119464182e10,5.771675863358203e10,1.327638302969532e8,6.017519772759384e10,6.017522314147323e10,0.4481120546159032,-0.13013938702710998,-0.8844542534535756,-0.2788938745604458,-0.9603219286950925,0.0,0.8493608145191159,-0.24666887361713424,0.46662691044117693,9648.57614966082,45.62053419825088,0.0047281789075227865,1.063195834049262e-11,283.32133473608553,0.0,-88.43584770507266,183.5098943652329,0.0,2.7863940902747365e-17,2.2550526882060575,1.5707963267948966,29.64992459858229,650.0000000001,0.0004856034946130621,0.0005422027584786094,0.0,0.0005192879601682426,627.8423810615046,-2454.167863400648,-4801.548775677022,-0.01194660249541979,0.0034090660791389438,-0.005012270732013303,-0.0031352896705197793,0.01202135605484831,-0.005012270732013305,5.949541788923134e-20,-1.7195507404561696e-20,-1.5350103176070141e-19,1.54263639693824e-20,-5.997847546744372e-20,-1.5350103176070141e-19,627.8392457718342,-2454.155842044593,-4801.553787947753,-5.03403378628736e6
1.9476609881566345,2014.0,5.0,19.0,4.0,0.0,36.0,1,-719556.6455083537,2.8125273703437634e6,5.518840424599491e6,2188.8219168988226,-8736.425616906998,3606.4803110209855,6.235837682879625e6,9701.689243499168,-2.787934192871858e6,809626.4022646388,5.518840424599491e6,6.235837682879625e6,8636.258978931619,-2555.6180122271317,3606.480311020985,9701.693295985953,3.2266227302329373e7,0.809039053621222,1.5686321184862857,1.8171495506454447,1.3178108303208516,6.051915676839342,1.0865367479870351,2.8589628901073474,184037.6828796249,-0.10337439830098004,-0.10337435496606807,5.83582634464453e10,1.4674825751920753e10,1.3023156054860783e8,1.7023949674763866e10,5.7716764945252686e10,1.3275155406914043e8,6.017519741216736e10,6.017522281844538e10,0.4470825468286447,-0.1298344253711819,-0.8850198971264701,-0.27888203855759974,-0.9603253659931916,0.0,0.8499070566192342,-0.2468161530746672,0.4655531996348562,9649.793703707364,45.72729337498822,0.004738645458478904,1.1259940276313274e-11,282.953547102217,0.0,-88.31699887176553,183.62845641492515,0.0,2.786146178428486e-17,2.255012201129062,1.5707963267948966,29.671260970014284,650.0000000001,0.0005143932900711827,0.0009342714617020503,0.0,0.0005500494818951462,626.5854698773549,-2449.1314129198863,-4805.832593055378,-0.012657488042141595,0.0036121142457924025,-0.005300134696148429,-0.003321688509649919,0.012736787597603787,-0.00530013469614843,6.29080775792423e-20,-1.8181118151309857e-20,-1.6262426617544554e-19,1.6311829757301618e-20,-6.341847910441143e-20,-1.6262426617544554e-19,626.5821481888452,-2449.118676132289,-4805.837893190074,-5.034034331874743e6
3.2983676943265823,2014.0,5.0,19.0,4.0,0.0,38.0,1,-716599.3107414633,2.8007235886694044e6,5.523704973827139e6,2190.121706492155,-8741.505877087106,3596.486085142683,6.234491465241334e6,9702.848563644671,-2.7762657358254627e6,806173.5274529102,5.523704973827139e6,6.2344914652413335e6,8641.296910849156,-2557.073407744423,3596.4860851426824,9702.852615322454,3.2266221142003585e7,0.8090390168123668,1.5686321184598548,1.8171495505950697,1.3178108154688803,6.054006349141447,1.0886273827570023,2.8589842534206826,182691.46524133347,-0.10244086307250448,-0.102440820145396,5.83582629069856e10,1.4674825613142008e10,1.3023156093360138e8,1.7023910974493765e10,5.771677581432926e10,1.3273047352409363e8,6.017519685515323e10,6.017522224842742e10,0.4453074883980123,-0.1293086263647173,-0.8859912640225772,-0.27886152276226417,-0.9603313236184224,0.0,0.8508451632931607,-0.24706887303939912,0.4637019302048202,9651.876465942005,45.912475048426586,0.004756808576988498,1.242231603724493e-11,282.32374502794556,0.0,-88.11132983019394,183.8320836604117,0.0,2.7857214600738816e-17,2.2549428393579944,1.5707963267948966,29.707887123969584,650.0000000001,0.0005676973346727441,0.0016645185701543858,0.0,0.0006070007280083495,624.4145183407353,-2440.432811489939,-4813.1849891633565,-0.013974082869239094,0.003988199599160136,-0.0058316885237653104,-0.003666881806652758,0.01406181730414464,-0.005831688523765312,6.920911860514924e-20,-2.000080849339807e-20,-1.7951939148417609e-19,1.794682562576408e-20,-6.976994975237993e-20,-1.7951939148417609e-19,624.4108514589286,-2440.418749672635,-4813.19082085188,-5.034035292981751e6
5.17001497350771,2014.0,5.0,19.0,4.0,0.0,40.0,1,-712498.495541912,2.7843560077316123e6,5.530423348171009e6,2191.915323529645,-8748.515540782337,3582.6120986211104,6.232645898327262e6,9704.438489784996,-2.7600857657128545e6,801385.7060429129,5.530423348171009e6,6.232645898327262e6,8648.248281121145,-2559.081326935805,3582.61209862111,9704.442540350925,3.2266212288347643e7,0.8090389639320277,1.5686321184211471,1.817149550520846,1.3178107949013564,6.0569048363328655,1.0915258176358804,2.8590141495939285,180845.8983272612,-0.10114657516726185,-0.10114653280483003,5.83582621287472e10,1.467482541283995e10,1.3023156152370453e8,1.7023857246485584e10,5.771679087216696e10,1.3270138897640228e8,6.017519605156696e10,6.0175221427002754e10,0.442843346267051,-0.12857873190870542,-0.8873315504183034,-0.2788328124060235,-0.9603396600816543,0.0,0.8521396795084407,-0.24741715173973275,0.46113199805722654,9654.733206865934,46.1719010202728,0.0047822708349257665,1.4216550714212633e-11,281.4584796904322,0.0,-87.8242375584399,184.11309682218737,0.0,2.785137558154969e-17,2.254847480938029,1.5707963267948966,29.758391834336052,650.0000000001,0.0006500116807243195,0.0028024768978041695,0.0,0.0006949393417150274,621.3928676529606,-2428.3264807389605,-4823.321000823056,-0.01600814856486775,0.004569301273981909,-0.006649214967751164,-0.004200124231594976,0.016108950650072118,-0.006649214967751164,7.889872189700069e-20,-2.2798821402410824e-20,-2.0561782887387891e-19,2.0461311529324186e-20,-7.953696816461658e-20,-2.0561782887387891e-19,621.388667528729,-2428.3103717883105,-4823.327650038024,-5.0340366742909625e6
6.032245734968767,2014.0,5.0,19.0,4.0,0.0,41.0,1,-710608.2036309495,2.7768113808836923e6,5.533509627285136e6,2192.738674569577,-8751.733004053282,3576.210826579302,6.231803451596503e6,9705.164467711593,-2.752627604072601e6,799178.7893646422,5.533509627285136e6,6.231803451596503e6,8651.439030895699,-2560.002886100719,3576.2108265793017,9705.168517768898,3.2266208073362947e7,0.809038938766031,1.5686321184024297,1.817149550484769,1.3178107854404901,6.058240687140102,1.0928616442321635,2.859028038405407,180003.45159650221,-0.10055004848287223,-0.1005500063804128,5.835826175704278e10,1.4674825317132275e10,1.3023156181937122e8,1.7023832455014435e10,5.771679780655721e10,1.3268803981312847e8,6.017519566774637e10,6.017522103503501e10,0.44170642181717323,-0.12824197611044733,-0.8879467509309085,-0.27881947440263627,-0.9603435326453954,0.0,0.8527339195899897,-0.24757684639208447,0.45994626589553167,9656.037771945284,46.2925317995805,0.004794117239040398,1.5120924090969177e-11,281.0627720650324,0.0,-87.69115529839395,184.24210337650766,0.0,2.784870373491529e-17,2.2548038463711273,1.5707963267948966,29.781560606960454,650.0000000001,0.0006915161668380487,0.003380660246260336,0.0,0.0007392764145817027,619.995633274225,-2422.7287579530525,-4827.969983184566,-0.0170341529920927,0.0048624450669453095,-0.007060028517643781,-0.004469071185791094,0.017141561857760026,-0.007060028517643782,8.376725898951696e-20,-2.420456883528257e-20,-2.1878065900530346e-19,2.1724809056418686e-20,-8.444434559270913e-20,-2.1878065900530346e-19,619.9911642030393,-2422.7116163911946,-4827.9770432130845,-5.034037331894971e6
