time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.0205841947857518e6,4.0101536936531346e6,5.4611540216460945e6,1987.5443935930143,-7941.245887988595,4198.370710735001,6.851797427938721e6,9200.001934497423,-3.972357025611983e6,1.1590100976425891e6,5.4611540216460945e6,6.851797427938721e6,7849.024913512512,-2325.2115495351336,4198.370710735,9200.006384116763,3.1897958747159086e7,0.7925251709307977,1.5686321185224104,1.8171495507138786,1.3178108517114984,5.887754902104328,0.92237735587616,2.8577043617030573,799997.4279387211,-0.17453198881247403,-0.17453190353170325,6.020447873104853e10,1.5139076849498203e10,1.3435154892189598e8,1.75642924523105e10,5.9542161361340996e10,1.394713034207611e8,6.207889301099839e10,6.2078923969208244e10,0.5797540086947692,-0.1691541686443674,-0.7970396204910885,-0.2800904141292853,-0.9599736245923038,0.0,0.7651370134265044,-0.22324315738079736,0.6039270182459314,9060.17655335695,33.70512061433192,0.0037201223321077642,5.51075833355288e-17,291.4690496873242,0.0,-101.1499493099647,165.2589451275353,0.0,2.8103962148887544e-17,2.258972532626625,1.5707963267948966,27.722854136729286,650.0000000001,0.0,0.0,0.0,2.4155139254945408e-9,669.9433460513857,-2632.390152064122,-3584.909495564094,-5.3361589453598805e-8,1.5100845061626922e-8,-2.8656063562590018e-8,-1.4113151143179497e-8,5.363127553395931e-8,-2.865606356259002e-8,3.4236495026730672e-25,-9.937793109527158e-26,-6.899003631918826e-25,8.840318630005043e-26,-3.4536156273145195e-25,-6.899003631918826e-25,669.9433460372725,-2632.390152010491,-3584.90949559275,-5.092153303209923e6
0.010000000000584257,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.0205675192506769e6,4.0100870664523435e6,5.461189245775095e6,1987.5530409686487,-7941.279865881418,4198.324437530782,6.851784024620697e6,9200.012015301148,-3.9722911721488875e6,1.158990589066995e6,5.461189245775095e6,6.851784024620697e6,7849.05858282403,-2325.2213303889566,4198.324437530781,9200.01646491285,3.1897958726846166e7,0.7925251707977112,1.5686321185223406,1.8171495507137867,1.3178108516964795,5.887765996364161,0.9223884500497368,2.85770443004524,799984.0246206969,-0.17452710912327649,-0.17452702384517743,6.020447872895489e10,1.5139076848965855e10,1.3435154892154312e8,1.756429223651519e10,5.954216142299777e10,1.3947113346776772e8,6.207889300883814e10,6.207892396690766e10,0.5797455316564486,-0.16915165231454524,-0.7970463205132065,-0.28009034852259196,-0.9599736437342918,0.0,0.765143460528073,-0.22324498170119353,0.6039181757128684,9060.194274667803,33.7056389847603,0.003720172269052239,5.511143574989298e-17,291.46910107559864,0.0,-101.14928110497343,165.26034009462487,0.0,2.810395842217564e-17,2.2589724717648014,1.5707963267948966,27.72288206983207,650.0000000001,2.1471381574830976e-9,2.1470445069077907e-11,0.0,2.415688763691408e-9,669.936331024221,-2632.361863092855,-3584.953655366336,-5.336562180514377e-8,1.5101992557641328e-8,-2.865778885183915e-8,-1.4114211998503365e-8,5.3635331541083945e-8,-2.8657788851839154e-8,3.423855332943234e-25,-9.938388149184057e-26,-6.899524461639571e-25,8.840852110189217e-26,-3.453823138294704e-25,-6.899524461639571e-25,669.9363310101068,-2632.3618630392198,-3584.953655394994,-5.092153306452647e6
1.7005709760734382,2014.0,5.0,19.0,4.0,0.0,36.0,1,-1.0172059479591186e6,3.996655986175391e6,5.468278923233297e6,1989.293621295938,-7948.118888761562,4188.988844176272,6.8490905523779215e6,9202.038389305399,-3.959016051479703e6,1.1550579710651136e6,5.468278923233297e6,6.8490905523779215e6,7855.835523668399,-2327.1899513022618,4188.988844176271,9202.04283738159,3.1897954837259714e7,0.792525145229755,1.5686321185083079,1.8171495506952229,1.3178108479223232,5.890002356200377,0.9246247917092517,2.857718245629096,797290.5523779215,-0.17354344100949254,-0.17354335626977763,6.0204478338866325e10,1.5139076749685514e10,1.3435154892154884e8,1.756424871623512e10,5.954217389202658e10,1.3943693105825615e8,6.207889260631661e10,6.207892353618772e10,0.5780352911387894,-0.16864399181641584,-0.7983948936599731,-0.28007708589948727,-0.9599775132543737,0.0,0.7664411446106911,-0.22361211521331628,0.6021341991430816,9063.756881054991,33.8105015469946,0.0037302793054088527,5.5893009840232e-17,291.479463216342,0.0,-101.01409690035331,165.54112488482136,0.0,2.810320967860227e-17,2.25896024385429,1.5707963267948966,27.72849535272775,650.0000000001,2.179026869856241e-9,3.678251940565423e-9,0.0,2.451166104611291e-9,668.5177177892595,-2626.6414820198574,-3593.8440237180007,-5.4184082681224326e-8,1.5334916081072975e-8,-2.9007282304768837e-8,-1.4329526942011358e-8,5.4458600099869224e-8,-2.9007282304768844e-8,3.4655504004512767e-25,-1.0058920636586358e-25,-7.005238811476582e-25,8.94892326539984e-26,-3.495858427582458e-25,-7.005238811476582e-25,668.5177177749299,-2626.6414819653987,-3593.844023747008,-5.0921539273818135e6
10.069351761145839,2014.0,5.0,19.0,4.0,0.0,45.0,1,-1.000522097528879e6,3.929998928002201e6,5.5031412491272045e6,1997.8549162506713,-7981.751975108311,4142.435703513836,6.835971010001971e6,9211.925011433743,-3.8931325722287125e6,1.135541640272998e6,5.5031412491272045e6,6.835971010001971e6,7889.164150374245,-2336.8696325408587,4142.4357035138355,9211.929452008846,3.189793552577247e7,0.7925250182359131,1.56863211843887,1.8171495506020796,1.317810826814374,5.901098641734024,0.9357209833878668,2.857787977021389,784171.0100019714,-0.16866184795264103,-0.16866176587003873,6.02044764086485e10,1.5139076258348827e10,1.343515489215746e8,1.7564031902161865e10,5.954223602277296e10,1.3926888379805756e8,6.207889061455845e10,6.207892140713912e10,0.5695068873950052,-0.16611270565828076,-0.8050270021735534,-0.28001014465003926,-0.9599970410855776,0.0,0.772823540080604,-0.22541572732580414,0.5932381695166468,9081.149908946947,34.34193772776871,0.003781654786554949,5.992131025717726e-17,291.53097631528027,0.0,-100.32882000984979,166.922207442764,0.0,2.809956744996654e-17,2.2589007617466614,1.5707963267948966,27.75583413398417,650.0000000001,2.3436075698092593e-9,2.25948192529588e-8,0.0,2.6342119054245164e-9,661.3458964056013,-2597.7323942489415,-3637.6188388790038,-5.8414164881924235e-8,1.65391215105331e-8,-3.079212013488687e-8,-1.544201493110005e-8,5.8713723898765736e-8,-3.0792120134886874e-8,3.678479370996305e-25,-1.0674309672264416e-25,-7.55159664045827e-25,9.500946369642384e-26,-3.710517421256927e-25,-7.55159664045827e-25,661.3458963901593,-2597.7323941902278,-3637.618838909796,-5.092157010247976e6
23.797430441360795,2014.0,5.0,19.0,4.0,0.0,58.0,1,-973000.0995679956,3.8200505798297687e6,5.559478148990503e6,2011.693888977418,-8036.097796312081,4064.857996479917,6.815226549082573e6,9227.613484882628,-3.78445865151517e6,1.1033532259385807e6,5.559478148990503e6,6.815226549082573e6,7943.0211257313995,-2352.5044574878493,4064.8579964799164,9227.61791351713,3.1897903682055946e7,0.7925248086552817,1.568632118325171,1.8171495504447874,1.3178107832973895,5.919391623635076,0.9540137969296005,2.8579074544346086,763426.5490825726,-0.16061115625627975,-0.16061107850403697,6.0204473248126526e10,1.5139075453532404e10,1.3435154892161655e8,1.7563671310204807e10,5.954233939743269e10,1.389978640938568e8,6.207888735319624e10,6.207891792886051e10,0.5552946221611095,-0.16189531162204837,-0.8157437040356182,-0.2798954446885933,-0.9600304891213479,0.0,0.7831388271829747,-0.2283229467929696,0.5784135279592357,9108.78785316936,35.260574824730156,0.0038710308405225853,6.71316361975492e-17,291.6162470102791,0.0,-99.14510618947105,169.1547041937885,0.0,2.8093826435489535e-17,2.2588070038651074,1.5707963267948966,27.799038752267144,650.0000000001,2.6390459298725093e-9,5.6758647841104725e-8,0.0,2.9625853048024385e-9,649.0443574642724,-2548.1829602766325,-3708.5155255228765,-6.603102876962093e-8,1.8708996681889006e-8,-3.392065638084481e-8,-1.7443860859132147e-8,6.637646447005655e-8,-3.392065638084482e-8,4.0516935889555465e-25,-1.175234607506439e-25,-8.535358309687302e-25,1.0469010810209298e-25,-4.086734080903909e-25,-8.535358309687302e-25,649.0443574468285,-2548.182960210256,-3708.515525556797,-5.092162093754575e6
43.334076945501145,2014.0,5.0,19.0,4.0,1.0,18.0,1,-933509.5799748685,3.6623112449238664e6,5.637793295002149e6,2030.9248845609836,-8111.572450546174,3951.903328801551,6.787391032478669e6,9248.773076867086,-3.628544338458174e6,1.0571801050170162e6,5.637793295002149e6,6.787391032478669e6,8017.823781493703,-2374.2044847337097,3951.9033288015507,9248.777489301407,3.1897858166818302e7,0.7925245087612673,1.5686321181641925,1.8171495502113038,1.3178107018008298,5.945611663204248,0.9802335643716342,2.8580894662581127,735591.0324786678,-0.14906551163605639,-0.14906543998796426,6.0204468773535355e10,1.5139074313401747e10,1.343515489216776e8,1.756314770115526e10,5.954248960567086e10,1.3862245409506607e8,6.2078882735669395e10,6.207891302043551e10,0.5346007502875632,-0.1557564754937874,-0.8306274484591318,-0.27972070315338293,-0.9600814174992541,0.0,0.797469978130432,-0.2323436939414887,0.5568285569780632,9146.137823730292,36.67830121689212,0.004010228722135881,7.878289046357662e-17,291.7391853018287,0.0,-97.32656759641306,172.25723037307438,0.0,2.808616473817796e-17,2.2586818788524603,1.5707963267948966,27.856912621546606,650.0000000001,3.11842026783638e-9,1.1288230930419733e-7,0.0,3.4949219662711852e-9,630.394226091391,-2473.1399789295506,-3807.213343192027,-7.844810429517975e-8,2.2250300225540727e-8,-3.880807476341325e-8,-2.070381298979782e-8,7.887035599842047e-8,-3.8808074763413255e-8,4.634700453546363e-25,-1.3434848175661067e-25,-1.0139034401855409e-24,1.1982525140524655e-25,-4.674354571670881e-25,-1.0139034401855409e-24,630.3942260706872,-2473.13997885068,-3807.213343230835,-5.092169359790027e6
71.77121048382882,2014.0,5.0,19.0,4.0,1.0,46.0,1,-875369.7338148878,3.4301269690309167e6,5.747776776334839e6,2057.868820678607,-8217.216807475803,3782.289847774145,6.750480061827195e6,9277.024988473371,-3.399039323376539e6,989229.4337980108,5.747776776334839e6,6.750480061827195e6,8122.542774756582,-2404.5491217767003,3782.2898477741446,9277.029379028765,3.1897792013974372e7,0.7925240723158102,1.5686321179328566,1.817149549851335,1.3178105408220373,5.984145311362716,1.0187667425904132,2.85838349285635,698680.0618271949,-0.1320854223346725,-0.1320853594562873,6.020446234365967e10,1.5139072673496864e10,1.3435154892177963e8,1.756236404427803e10,5.954271465052441e10,1.3809862983694935e8,6.207887610001692e10,6.207890599880998e10,0.5035255703661021,-0.14654208659794923,-0.8514619291800489,-0.27943840159307554,-0.9601636213245673,0.0,0.817542769341518,-0.23793116050742935,0.5244164215172799,9196.138184321739,39.01022256856095,0.00424199678126777,9.890763761862366e-17,291.9212747074261,0.0,-94.37815914177715,176.60492351940795,0.0,2.807610315455935e-17,2.258517560722112,1.5707963267948966,27.93329013519562,650.0000000001,3.950980061789684e-9,2.1300730460517194e-7,0.0,4.4184105813259324e-9,600.881921135521,-2354.5494015514073,-3945.5011320773556,-1.0016354922859232e-7,2.845434560955234e-8,-4.6799739621543216e-8,-2.6395388666352154e-8,1.0072571585890418e-7,-4.679973962154322e-8,5.587960923140942e-25,-1.618171430210256e-25,-1.2943533725652156e-24,1.4460723385256417e-25,-5.634949941911631e-25,-1.2943533725652156e-24,600.8819211091256,-2354.5494014506817,-3945.5011321241554,-5.092179920442142e6
83.1940732957507,2014.0,5.0,19.0,4.0,1.0,58.0,1,-851803.0885467074,3.3360281827911935e6,5.790583541328192e6,2068.318179246576,-8258.151890326295,3712.481041367958,6.736876894165112e6,9287.493107228567,-3.306024015679575e6,961695.2457950084,5.790583541328192e6,6.736876894165112e6,8163.12472392285,-2416.29652113006,3712.4810413679575,9287.497489575017,3.189776564693879e7,0.7925238982096433,1.5686321178413352,1.8171495497001025,1.3178104617337019,5.999738514080841,1.0343597299741067,2.8585128187869704,685076.8941651117,-0.12521037369952892,-0.12521031430776658,6.020445979999324e10,1.513907202418344e10,1.3435154892182255e8,1.756204223381196e10,5.954280715267448e10,1.3789609003069305e8,6.2078873474807144e10,6.207890323108506e10,0.49073540568077795,-0.14275090088523715,-0.8595353057948089,-0.2793142252027148,-0.9601997519263412,0.0,0.8253255873961073,-0.2400804379724556,0.5110763720739049,9214.702576839027,40.050462673928905,0.00434633783852677,1.0809302789526922e-16,291.995403438856,0.0,-93.08661231358829,178.29150127114858,0.0,2.807243263944735e-17,2.2584576166612687,1.5707963267948966,27.961259858916755,650.0000000001,4.332528893416148e-9,2.602920725941562e-7,0.0,4.841292832115332e-9,588.2538485266471,-2303.855719364029,-3999.0108768562914,-1.1017281667134811e-7,3.131838468463515e-8,-5.0268683546323274e-8,-2.901492393717033e-8,1.1080173708689542e-7,-5.026868354632329e-8,6.001738384670295e-25,-1.737231913169111e-25,-1.423621367460837e-24,1.5537866464011714e-25,-6.051824965712693e-25,-1.423621367460837e-24,588.2538484976321,-2303.855719253227,-3999.01087690656,-5.092184129692748e6
85.29462650605204,2014.0,5.0,19.0,4.0,2.0,0.0,1,-847456.4822424576,3.3186736865631086e6,5.798368221285214e6,2070.215367565909,-8265.581727861907,3699.5420681542464,6.734452580335791e6,9289.361898543606,-3.2888691965728467e6,956617.4444444402,5.798368221285214e6,6.734452580335791e6,8170.490823483695,-2418.428014743943,3699.542068154246,9289.366279417158,3.189776081900755e7,0.7925238663225778,1.568632117824611,1.8171495496718832,1.3178104462822549,6.0026127287103215,1.0372339032568059,2.8585373777527714,682652.5803357903,-0.12394290768107143,-0.12394284892832329,6.0204459335186966e10,1.513907190549644e10,1.3435154892182922e8,1.7561982625009583e10,5.954282429256822e10,1.3785935040245533e8,6.2078872995091255e10,6.207890272594454e10,0.48836474195039303,-0.14204828574154765,-0.8610006755732621,-0.27929064360561434,-0.9602066113052762,0.0,0.8267385410237554,-0.2404694328257251,0.5086038110969936,9218.018871067115,40.248928058501406,0.004366303957979218,1.0992862403289338e-16,291.80558490695324,0.0,-92.8421244100099,178.59775543856986,0.0,2.8070503801505974e-17,2.2584261163471746,1.5707963267948966,27.975980804942495,650.0000000001,4.4087596102313096e-9,2.6947157791625936e-7,0.0,4.925791937414183e-9,585.8843197418993,-2294.346572407345,-4008.7128747113557,-1.1217304519498614e-7,3.1890895421871424e-8,-5.095570501509482e-8,-2.9538259018487205e-8,1.1281539138469495e-7,-5.095570501509483e-8,6.083470249325529e-25,-1.760743862621332e-25,-1.449402145233238e-24,1.5750678166777756e-25,-6.134165843621563e-25,-1.449402145233238e-24,585.884319712361,-2294.3465722945293,-4008.7128747623115,-5.0921849004275575e6
96.87804833162127,2014.0,5.0,19.0,4.0,2.0,11.0,1,-823416.2887832408,3.2226949871276594e6,5.840806005336179e6,2080.538107802545,-8305.994637987547,3627.6326102969856,6.72151710231124e6,9299.349660034652,-3.1939939852219378e6,928536.3681931865,5.840806005336179e6,6.72151710231124e6,8210.559081344272,-2430.0178286157925,3627.632610296985,9299.354032992058,3.1897734337959725e7,0.7925236913885043,1.568632117733038,1.8171495495140044,1.3178103559984684,6.018498980990162,1.0531199174416186,2.858677439273861,669717.1023112396,-0.11693621281935397,-0.11693615757888659,6.020445679019269e10,1.513907125542368e10,1.343515489218769e8,1.7561651535557434e10,5.954291952736666e10,1.3765961835391808e8,6.207887036840854e10,6.207889996342827e10,0.475189445567826,-0.1381438675316177,-0.8689713819708617,-0.27915615286806,-0.960245719759221,0.0,0.834426050130775,-0.24257870794342723,0.4948623417837035,9235.753737419072,41.38613282293136,0.004481048000076299,1.2075691774980868e-16,290.18479298531696,0.0,-91.45392717876246,180.264359310791,0.0,2.805639247347167e-17,2.258195660871454,1.5707963267948966,28.08416337478322,650.0000000001,4.858649810223973e-9,3.2311115337725676e-7,0.0,5.424462880954109e-9,572.5569752609864,-2240.8792723121455,-4061.40918296616,-1.2399039756412294e-7,3.527477790781544e-8,-5.495164334631363e-8,-3.262882056813766e-8,1.2471282497356576e-7,-5.495164334631364e-8,6.558146453637401e-25,-1.8972400310773033e-25,-1.6015388316195857e-24,1.6987093484811255e-25,-6.612351411734094e-25,-1.6015388316195857e-24,572.5569752283576,-2240.879272187433,-4061.409183021112,-5.092189127887435e6
