time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.0016099999999999999,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.1123289465165494e6,4.377742341717159e6,5.152204566905752e6,2052.94250687044,-8204.371937840431,4542.439464110605,6.851796523173054e6,9600.002506043866,-4.335562958046252e6,1.2668060358788555e6,5.152204566905752e6,6.851796523173054e6,8108.842110884744,-2402.718506702773,4542.439464110604,9600.006921186005,1.2192988269780491e8,0.9467291481182089,1.5686321185224104,1.8171495507138808,1.3178108517156748,5.8163914294368935,0.8510143026440324,2.8573167555492027,799996.5231730547,-0.2268917355545529,-0.22689162937640958,6.215623214345886e10,1.5629866663222172e10,1.3870705701029396e8,1.8133686993972622e10,6.147244563578346e10,1.4480722621531487e8,6.409141257476946e10,6.4091443622159805e10,0.6327629466787582,-0.1848866981957893,-0.7519494412130873,-0.2804624847642125,-0.9598649877143576,0.0,0.721769941151818,-0.21089360869968357,0.6592207808157491,9353.906960089993,32.059362937900005,0.003427363297790042,4.935636930121396e-17,291.14222682428306,0.0,-104.98190933529258,155.87643395767415,0.0,2.794801930087052e-17,2.2564257926502402,1.5707963267948966,28.944428579683137,650.0000000001,2.1846756302863117e-9,3.5172638482284785e-12,0.0,2.3470144958261628e-9,730.1690864295705,-2873.6931968605463,-3382.110807893963,-5.125747834247309e-8,1.4504928960834977e-8,-2.8857961912060752e-8,-1.3557059068669329e-8,5.1516290623419104e-8,-2.8857961912060755e-8,3.432337478899905e-25,-9.969596976521823e-26,-6.597617467242508e-25,8.857080581011689e-26,-3.4627143173554404e-25,-6.597617467242508e-25,730.1690864160134,-2873.69319680903,-3382.1108079228206,-1.3321533032437116e6
0.14870159882432174,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.1120269637677749e6,4.376535499700962e6,5.152872665288732e6,2053.1077293705275,-8205.02219514157,4541.674007274339,6.851478939102792e6,9600.231422185516,-4.334370168155961e6,1.2664526022275714e6,5.152872665288732e6,6.851478939102792e6,8109.486314544007,-2402.9059605312054,4541.674007274338,9600.235837170057,1.2192987744461928e8,0.9467291458204679,1.5686321185211924,1.8171495507124913,1.317810851791784,5.816592245645962,0.8512151178467635,2.857317799877351,799678.9391027922,-0.2267942298469676,-0.22679412372237684,6.215623210833761e10,1.5629866654298714e10,1.3870705700993347e8,1.813368330626252e10,6.1472446690366104e10,1.4480386642746735e8,6.409141253853251e10,6.4091443582676926e10,0.632618184581846,-0.18484368316447222,-0.7520818076051046,-0.28046148235003415,-0.9598652806087016,0.0,0.7218972152975732,-0.2109299786094208,0.659069764645169,9354.340509887774,32.067451207279646,0.0034280690934917883,4.9434851435197416e-17,291.1431355118431,0.0,-104.97238370104553,155.90395540129828,0.0,2.7947940515150137e-17,2.256424505981783,1.5707963267948966,28.945073600721,650.0000000001,2.1883059857345336e-9,3.2513164369959027e-10,0.0,2.350871353167333e-9,730.0723635565761,-2873.300486914448,-3383.0197487898404,-5.1344555736370734e-8,1.452966542719666e-8,-2.889980366303926e-8,-1.3580005891669509e-8,5.1603856650194055e-8,-2.8899803663039267e-8,3.4373073692758384e-25,-9.983995224919234e-26,-6.608814130926721e-25,8.869935917606882e-26,-3.4677263337186177e-25,-6.608814130926721e-25,730.0723635429961,-2873.300486862844,-3383.01974881874,-1.332153360637769e6
2.34283379670536,2014.0,5.0,19.0,4.0,0.0,37.0,1,-1.107519472145791e6,4.358521963047763e6,5.162825153582995e6,2055.5697049571017,-8214.71133596778,4530.231449826789,6.846756651876938e6,9603.637130494608,-4.316566349488884e6,1.2611772413154433e6,5.162825153582995e6,6.846756651876938e6,8119.085301469788,-2405.6990184719252,4530.231449826788,9603.641543134525,1.219297991578579e8,0.94672911157506,1.5686321185030119,1.817149550691682,1.3178108527562955,5.819589982940366,0.8542128398879426,2.8573334436128346,794956.6518769376,-0.2253386711228443,-0.22533856579640016,6.215623158651759e10,1.5629866521706127e10,1.387070570099411e8,1.8133628206929787e10,6.147246245023274e10,1.4475382762191772e8,6.4091412000133224e10,6.409144299602752e10,0.6304541798349969,-0.18420068149635627,-0.7540541333782736,-0.28044646643716703,-0.9598696679564924,0.0,0.7237936906270241,-0.2114718172082771,0.6568122745009723,9360.79188053544,32.18873456476376,0.0034386628935469347,5.062219888445314e-17,291.1567081086915,0.0,-104.82939236927352,156.31404919941767,0.0,2.794676915481056e-17,2.256405376215709,1.5707963267948966,28.954667032067416,650.0000000001,2.243250473372854e-9,5.186569299842553e-9,0.0,2.4092383187786838e-9,728.6185539230275,-2867.3987679916613,-3396.571886630064,-5.266279845280632e-8,1.4904165049399413e-8,-2.9531907765162848e-8,-1.3927373986654875e-8,5.292950718206707e-8,-2.9531907765162855e-8,3.512386978456698e-25,-1.020149996581902e-25,-6.778316289307413e-25,9.064146846597162e-26,-3.5434419314264856e-25,-6.778316289307413e-25,728.6185539091002,-2867.398767938732,-3396.5718866595957,-1.3321542159657702e6
6.980640684417606,2014.0,5.0,19.0,4.0,0.0,41.0,1,-1.0979740985900224e6,4.320376345245078e6,5.183779136117916e6,2060.7573112916198,-8235.125227103685,4505.894530993087,6.836868070818625e6,9610.78007898187,-4.278864668445995e6,1.250006413924482e6,5.183779136117916e6,6.836868070818626e6,8139.309547994461,-2411.583091534011,4505.894530993086,9610.784486704504,1.2192963276856463e8,0.9467290387832862,1.5686321184645102,1.817149550647195,1.3178108540511753,5.825939952683422,0.8605627762008535,2.8573669215812556,785068.0708186273,-0.22225532701129877,-0.22225522336777162,6.215623048145009e10,1.5629866240884798e10,1.3870705700995827e8,1.813351117911735e10,6.147249592570939e10,1.4464854547679138e8,6.409141085994878e10,6.40914417548961e10,0.625851577670367,-0.18283319218339247,-0.7582096191446949,-0.28041433179358227,-0.9598790561965391,0.0,0.7277895336237471,-0.21261284371192612,0.6520108691091405,9374.33004815977,32.44905367920728,0.003461465930218281,5.323783264242484e-17,291.18550692012155,0.0,-104.52154276656874,157.17813969381513,0.0,2.794431717006491e-17,2.2563653322659367,1.5707963267948966,28.9747698379494,650.0000000001,2.364424556376504e-9,1.5868626673703342e-8,0.0,2.5379247949970422e-9,725.47749661266,-2854.653693013296,-3425.175989187964,-5.557228657658764e-8,1.573085440747603e-8,-3.0918466485571605e-8,-1.4693931609803047e-8,5.5855413252307274e-8,-3.091846648557161e-8,3.6770747777325283e-25,-1.067854641330763e-25,-7.1524155089002875e-25,9.490193653551979e-26,-3.7095221660247837e-25,-7.1524155089002875e-25,725.4774965979661,-2854.653692957441,-3425.1759892188825,-1.3321560338683948e6
14.122892662509164,2014.0,5.0,19.0,4.0,0.0,49.0,1,-1.0832272479262943e6,4.261447253001829e6,5.215826391880459e6,2068.7015446566124,-8266.381397725718,4468.016939916688,6.821888221819786e6,9621.62994865802,-4.220620953990428e6,1.2327500653026714e6,5.215826391880459e6,6.821888221819788e6,8170.276153821226,-2420.5907830668934,4468.016939916687,9621.634348911346,1.2192937419724952e8,0.9467289256450879,1.568632118405041,1.8171495505773472,1.317810854031584,5.835754638525712,0.8703774073300264,2.8574196023012517,770088.2218197882,-0.21748936173006236,-0.2174892606673274,6.2156228774581085e10,1.5629865807057848e10,1.3870705700998306e8,1.8133329464718628e10,6.147254791144888e10,1.4448771788425446e8,6.409140909882043e10,6.409143984107418e10,0.6186880841129566,-0.1807051105527828,-0.7645722448511624,-0.280363764284705,-0.9598938272934723,0.0,0.7339081783525441,-0.21435835263407904,0.6445380379801136,9394.913213463433,32.860773338502895,0.0034977054695606038,5.756497326594354e-17,291.23014670671824,0.0,-104.03227318155311,158.50136113926834,0.0,2.794060521707887e-17,2.256304711473254,1.5707963267948966,29.005256982128515,650.0000000001,2.5652688512513487e-9,3.346253139461055e-8,0.0,2.7511212795272756e-9,720.4587134221009,-2834.305369525516,-3469.1032098372234,-6.040114732075975e-8,1.7103290087271354e-8,-3.319524115868008e-8,-1.5965844259753577e-8,6.0711720009787e-8,-3.319524115868009e-8,3.9474868913513973e-25,-1.1461691250216338e-25,-7.773282895344471e-25,1.0189873928298721e-25,-3.982213092464762e-25,-7.773282895344471e-25,720.4587134061351,-2834.3053694648047,-3469.1032098704186,-1.3321588589246124e6
23.528784046170017,2014.0,5.0,19.0,4.0,0.0,58.0,1,-1.0637203908768108e6,4.1835023099681684e6,5.257614677868551e6,2079.077216089804,-8307.193759668426,4417.399897678582,6.802624842545334e6,9635.634493231284,-4.1435817446019426e6,1.2099268462504854e6,5.257614677868551e6,6.802624842545336e6,8210.711937602337,-2432.349547556525,4417.3998976785815,9635.638883841315,1.219290296304399e8,0.946728774845807,1.5686321183264427,1.8171495504828696,1.3178108501745562,5.848745095076805,0.8833677856423517,2.857491154690587,750824.8425453361,-0.2111807746592876,-0.21118067697541257,6.2156226518722244e10,1.5629865233553684e10,1.387070570100174e8,1.813308740976558e10,6.147261717351604e10,1.442783816116047e8,6.409140677121563e10,6.409143731750177e10,0.6091151343062365,-0.17786176281298013,-0.7728802924697683,-0.2802950808702171,-0.9599138855334672,0.0,0.7418985245968979,-0.21663454408081076,0.6345518525005229,9421.515295984947,33.42393861825121,0.003547603262238275,6.38702660615644e-17,291.2894624424293,0.0,-103.35900759527324,160.2295143483424,0.0,2.793583683622067e-17,2.2562268379041317,1.5707963267948966,29.044517233373348,650.0000000001,2.8586936058060933e-9,5.894400573936571e-8,0.0,3.0623938292358027e-9,713.5116527049521,-2806.167553881235,-3526.687161117299,-6.746910964125306e-8,1.9112915928182075e-8,-3.6477335493480635e-8,-1.7826823861894585e-8,6.782026733991964e-8,-3.6477335493480635e-8,4.337280183164739e-25,-1.2590265362135013e-25,-8.681996540492271e-25,1.1198708352964753e-25,-4.375275593424454e-25,-8.681996540492271e-25,713.5116526871253,-2806.167553813415,-3526.6871611537767,-1.3321626235549897e6
34.83835583059413,2014.0,5.0,19.0,4.0,1.0,9.0,1,-1.0401370018957207e6,4.0892765661781854e6,5.307224330148996e6,2091.4155439855613,-8355.710464420481,4355.438825489795,6.780169460119129e6,9652.03417448541,-4.0504496982774786e6,1.1823388089420702e6,5.307224330148996e6,6.780169460119129e6,8258.783320924169,-2446.3235557457806,4355.438825489794,9652.038553795559,1.2192860979673763e8,0.9467285910576042,1.5686321182316094,1.8171495503654886,1.3178108395673742,5.864460929904892,0.8990835166660066,2.857580664543385,728369.4601191301,-0.20354794469686782,-0.20354785104641238,6.2156223796951004e10,1.5629864541377144e10,1.3870705701006126e8,1.8132792247820263e10,6.1472701654808624e10,1.4403047328746986e8,6.409140396282579e10,6.409143428119671e10,0.5973965285236855,-0.17438189648453062,-0.7827568855566254,-0.28020915799687474,-0.9599389708594409,0.0,0.7513988391543681,-0.21933564781807804,0.6223276131698577,9452.716010616394,34.134596057018825,0.0036110730131497033,7.248029539128929e-17,291.3615627408385,0.0,-102.5042247265203,162.2844950103015,0.0,2.793028678669494e-17,2.2561361987169053,1.5707963267948966,29.090350421226564,650.0000000001,3.2606458185901988e-9,9.349369087691623e-8,0.0,3.4884676377899557e-9,704.6473784815194,-2770.3062259987287,-3595.4509369763105,-7.717401048405335e-8,2.1873715737906033e-8,-4.089696155607035e-8,-2.038085622949256e-8,7.758162175237283e-8,-4.0896961556070357e-8,4.8621385521668915e-25,-1.410934798626263e-25,-9.929664768688463e-25,1.25575646441499e-25,-4.904508538938644e-25,-9.929664768688463e-25,704.6473784611385,-2770.306225921147,-3595.4509370172073,-1.3321672105568945e6
47.771098913793914,2014.0,5.0,19.0,4.0,1.0,22.0,1,-1.0129990595438974e6,3.980859730863137e6,5.36308616765774e6,2105.3291183394094,-8410.399678215963,4283.125668989198,6.755449987466885e6,9670.180915588762,-3.94328963788775e6,1.150599027972667e6,5.36308616765774e6,6.755449987466885e6,8312.973799058518,-2462.06915324276,4283.125668989197,9670.18528237888,1.2192812327326387e8,0.9467283780139194,1.5686321181228866,1.8171495502261599,1.3178108191373163,5.882557951341505,0.9171804056806252,2.8576880286684814,703649.9874668848,-0.1947577004682876,-0.19475761139196482,6.215622067661848e10,1.5629863747527538e10,1.3870705701012135e8,1.81324492509968e10,6.147279986212809e10,1.4375220698626137e8,6.4091400743114006e10,6.4091430811195366e10,0.5837197588914989,-0.17032159665267704,-0.7938902926685356,-0.2801060933743275,-0.9599690497378405,0.0,0.7621101098491102,-0.22237350844718504,0.6080610193119329,9487.30209094612,34.995570249878256,0.003688657870845911,8.39076274831394e-17,291.44502877468784,0.0,-101.46337321807255,164.60177746370618,0.0,2.792419001921855e-17,2.2560366309479676,1.5707963267948966,29.14086930291271,650.0000000001,3.79604600793037e-9,1.3903132118724486e-7,0.0,4.055508365806941e-9,693.8233205905548,-2726.570465441774,-3673.324428873953,-9.013673984116845e-8,2.556357778728745e-8,-4.666305618491722e-8,-2.379023100057327e-8,9.062093183928613e-8,-4.666305618491723e-8,5.546853027970952e-25,-1.6090217467235488e-25,-1.1596060034278691e-24,1.4331022421731716e-25,-5.594885830722381e-25,-1.1596060034278691e-24,693.8233205667646,-2726.570465351153,-3673.324428920616,-1.3321725262347087e6
62.22240538047967,2014.0,5.0,19.0,4.0,1.0,37.0,1,-982463.5250400681,3.858883207057014e6,5.4243882072496135e6,2120.612311536833,-8470.44402420806,4200.500414750724,6.72905651682979e6,9689.665746423074,-3.822724993430599e6,1.114893630954009e6,5.4243882072496135e6,6.729056516829791e6,8372.474822167222,-2479.3483538303153,4200.500414750723,9689.670099739524,1.2192757300262241e8,0.9467281369846541,1.5686321180012863,1.817149550063989,1.3178107854092398,5.902933680072973,0.93755596807904,2.8578148961318917,677256.5168297905,-0.18485949441154256,-0.18485941039982046,6.215621718679975e10,1.5629862859257006e10,1.3870705701018715e8,1.813205913140616e10,6.147291161124137e10,1.4344806505112267e8,6.4091397142046036e10,6.4091426943513054e10,0.5680922702714304,-0.165683499338368,-0.8061142291914001,-0.2799843022821583,-0.9600045783617769,0.0,0.7738733507063188,-0.225699330019874,0.5917599593544285,9524.510361381366,36.02424957141011,0.003782249840024532,9.899927118003977e-17,291.5395417971272,0.0,-100.21607807224976,167.1471480757529,0.0,2.791769896590451e-17,2.2559306240026413,1.5707963267948966,29.1948528970102,650.0000000001,4.5059219665147485e-9,1.9886545165146926e-7,0.0,4.806635242726928e-9,680.857677716308,-2674.247126709509,-3759.199415874046,-1.0737829347526246e-7,3.0475020211889004e-8,-5.412306121229134e-8,-2.8321821715958678e-8,1.0796619462250252e-7,-5.412306121229134e-8,6.432656096691931e-25,-1.8651457905297447e-25,-1.3812374486880715e-24,1.6626463209522344e-25,-6.487945783502104e-25,-1.3812374486880715e-24,680.8576776879862,-2674.2471266015427,-3759.199415928169,-1.332178538455017e6
78.37436807527601,2014.0,5.0,19.0,4.0,1.0,53.0,1,-948075.8615380949,3.7215363636657256e6,5.491473792066693e6,2137.339874586038,-8536.126116179756,4105.911899434514,6.701116709494982e6,9710.416228810147,-3.6869653313616547e6,1.0746940916627203e6,5.491473792066693e6,6.701116709494982e6,8437.56811596792,-2498.2392528719142,4105.9118994345135,9710.420567725498,1.2192695197408096e8,0.9467278648814723,1.5686321178655882,1.8171495498746002,1.3178107335624474,5.925892128949719,0.9605142065836432,2.857966226029377,649316.7094949828,-0.17370529299562676,-0.1737052145885481,6.215621329253053e10,1.5629861867484234e10,1.3870705701027203e8,1.8131614642668324e10,6.147303900445571e10,1.4311691255311394e8,6.4091393123498665e10,6.409142264331645e10,0.550201629250465,-0.16037537297924678,-0.8194863677401237,-0.2798390216823601,-0.9600469373649705,0.0,0.7867453775612497,-0.229324263430427,0.573098676571582,9564.217265319206,37.26613657389635,0.003896392872510649,1.1925969206789628e-16,291.6466781488284,0.0,-98.71070515879762,169.9331431155196,0.0,2.791085428637159e-17,2.2558188419028933,1.5707963267948966,29.25199945444609,650.0000000001,5.463003838556725e-9,2.79123371353812e-7,0.0,5.818327757759163e-9,665.2787833480645,-2611.4568302461003,-3853.4900021519725,-1.3070835147689703e-7,3.712662427410481e-8,-6.389275342965751e-8,-3.444856383313057e-8,1.3143955198353856e-7,-6.389275342965752e-8,7.59263305078143e-25,-2.200326153208992e-25,-1.6811158921016913e-24,1.9634223978093278e-25,-7.657315738043895e-25,-1.6811158921016913e-24,665.2787833136159,-2611.4568301146605,-3853.4900022158654,-1.3321853238365948e6
