time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.0016100000000000003,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.3167355945503023e6,5.198493349245258e6,4.264854296690796e6,1795.482679069712,-7187.106262046536,5285.054532786433,6.851795961651577e6,9100.003070731038,-5.146304231677195e6,1.507872170684348e6,4.264854296690796e6,6.851795961651579e6,7101.821251300033,-2107.716661999743,5285.054532786433,9100.007474019707,2.7039312599978335e7,0.7687884555834532,1.5686321185224097,1.817149550713885,1.3178108517247973,5.637236894914293,0.6718605769727666,2.856569284974407,799995.9616515785,-0.2792518017038629,-0.2792516629546924,5.812628186155127e10,1.4616491440923676e10,1.2971387122309113e8,1.6958291112674217e10,5.748673138466051e10,1.383125508157959e8,5.993599328266352e10,5.993602466894205e10,0.7510883658066073,-0.2200696254126175,-0.622443271889664,-0.2811798771825848,-0.9596550821350276,0.0,0.5973308492096708,-0.17501852274306196,0.7826649176239406,8747.453146059795,25.791779175515558,0.0029484815756272535,3.831665965762372e-17,290.36353058713263,0.0,-111.1839202147055,128.97678309290794,0.0,2.813751536461361e-17,2.259520498223717,1.5707963267948966,27.473674497810002,650.0000000001,0.0,0.0,0.0,1.6301791120110684e-9,864.3525183523964,-3412.477673312162,-2799.6326884865034,-3.293681752837933e-8,9.244037535547971e-9,-2.460396808550835e-8,-8.777305645929377e-9,3.306425690158955e-8,-2.4603968085508353e-8,2.9413499947935573e-25,-8.57434437803377e-26,-4.2596732294849e-25,7.563507141102268e-26,-2.96895052236783e-25,-4.2596732294849e-25,864.3525183436191,-3412.477673279098,-2799.6326885111075,-6.007153303154975e6
0.010000000001115658,2014.0,5.0,19.0,4.0,0.0,35.0,1,-1.3167205304020965e6,5.198433049232129e6,4.264898638141154e6,1795.4938358531872,-7187.150309203879,5285.018395621724,6.851774917213021e6,9100.019072712772,-5.146244647210276e6,1.50785448687558e6,4.264898638141154e6,6.851774917213022e6,7101.864866831593,-2107.729402646342,5285.018395621724,9100.023475990425,2.7039312587148566e7,0.7687884554765869,1.5686321185223366,1.817149550713827,1.3178108517893794,5.6372476061491,0.6718712882312055,2.8565693253287017,799974.9172130208,-0.279247223069712,-0.27924708432353046,5.812628185943913e10,1.461649144038897e10,1.297138712227478e8,1.6958290959974648e10,5.7486731427688705e10,1.383123515003891e8,5.993599328048476e10,5.993602466654714e10,0.7510819764790998,-0.2200677204219813,-0.6224516551801608,-0.2811798384563807,-0.9596550934818424,0.0,0.5973389013398447,-0.1750208558504644,0.7826582504282941,8747.480011968226,25.792040936250032,0.002948502443955237,3.832076732951503e-17,290.36357489150555,0.0,-111.18366764814841,128.9785227164443,0.0,2.813750908372889e-17,2.259520395649086,1.5707963267948966,27.473720713078396,650.0000000001,1.4448385824379325e-9,1.4447417438579551e-11,0.0,1.6303601753522683e-9,864.3505936547938,-3412.4695320170554,-2799.6875920402,-3.294061905142161e-8,9.245108051900575e-9,-2.460648935228037e-8,-8.778315542721543e-9,3.306807497594335e-8,-2.4606489352280373e-8,2.94165091747051e-25,-8.575220333891673e-26,-4.260164244051925e-25,7.564281961164778e-26,-2.96925420638297e-25,-4.260164244051925e-25,864.3505936460155,-3412.4695319839875,-2799.6875920648063,-6.007153306005299e6
1.6484728931220138,2014.0,5.0,19.0,4.0,0.0,36.0,1,-1.313776877736648e6,5.186650052378175e6,4.2735522085834555e6,1797.67215026656,-7195.750194544532,5277.947627734198,6.847670912784764e6,9103.141061371987,-5.134601457879484e6,1.5043989893149594e6,4.2735522085834555e6,6.847670912784764e6,7110.380500020801,-2110.216883465817,5277.947627734198,9103.145462500603,2.703931020319821e7,0.7687884355355024,1.5686321185080594,1.8171495507024478,1.31781086339627,5.639340651845442,0.6739643375189391,2.8565772229288804,795870.9127847645,-0.2783524757062696,-0.2783523375433969,5.812628147614746e10,1.461649134330281e10,1.2971387122275352e8,1.6958261099746054e10,5.7486739873708206e10,1.3827344840939522e8,5.993599288508998e10,5.993602422901513e10,0.7498318075264191,-0.21969498950456434,-0.6240884328428564,-0.2811722594753741,-0.9596573140978569,0.0,0.5989110292215164,-0.17547635477487122,0.7813537150303616,8752.72245658483,25.84331563026717,0.0029525945395085414,3.9133893714477417e-17,290.3722383556443,0.0,-111.13408674745763,129.31817442372287,0.0,2.813628424043515e-17,2.2595003924400854,1.5707963267948966,27.48273625484838,650.0000000001,1.4770150334018439e-9,2.4080152309819293e-9,0.0,1.666210823457136e-9,863.9697505260499,-3410.8598101825864,-2810.4151220234285,-3.369354543627191e-8,9.457139804033412e-9,-2.5105319951570966e-8,-8.978329347277707e-9,3.3824282689673776e-8,-2.5105319951570966e-8,3.0011876947746602e-25,-8.748523587332682e-26,-4.357413298540882e-25,7.717580043086581e-26,-3.029337190151259e-25,-4.357413298540882e-25,863.9697505170716,-3410.8598101487623,-2810.4151220485337,-6.00715383563254e6
7.279411693624099,2014.0,5.0,19.0,4.0,0.0,42.0,1,-1.3036332343575242e6,5.146048077780518e6,4.3032031614797665e6,1805.1507926711718,-7225.27348161256,5253.441097644175,6.833654064811847e6,9113.824095010386,-5.094481010817943e6,1.4924924317950222e6,4.3032031614797665e6,6.833654064811847e6,7139.614850077268,-2118.7558021772975,5253.441097644175,9113.828488792218,2.7039301911084257e7,0.7687883661014498,1.5686321184586947,1.8171495506627255,1.3178109027218587,5.646552917311283,0.6811766144834606,2.8566046234043694,781854.0648118481,-0.27526854129655015,-0.27526840513276635,5.812628015089607e10,1.4616491007598911e10,1.2971387122277069e8,1.6958157745447811e10,5.748676910799921e10,1.381400710809059e8,5.993599151798577e10,5.993602271818794e10,0.7454988154947247,-0.21840327555944475,-0.6297074918729073,-0.2811459643031145,-0.9596650179912113,0.0,0.6043082515174142,-0.17703972003150417,0.7768323336982906,8770.675008419987,26.021923237649844,0.0029669149591373552,4.210288510672489e-17,290.402183297715,0.0,-110.95973631247453,130.48423927445867,0.0,2.813210139922396e-17,2.2594320814590887,1.5707963267948966,27.513570064020556,650.0000000001,1.5946712869516523e-9,1.1050951122515537e-8,0.0,1.7972522322793888e-9,862.5850557717207,-3405.025317848628,-2847.3634872513953,-3.644925087209978e-8,1.023327554396728e-8,-2.6922442654613918e-8,-9.710289229509538e-9,3.659204969081804e-8,-2.692244265461392e-8,3.2180576473462476e-25,-9.379763429276179e-26,-4.713330157587195e-25,8.276018266465495e-26,-3.248194861467956e-25,-4.713330157587195e-25,862.5850557620104,-3405.025317812036,-2847.3634872783177,-6.007155677840009e6
15.502205645616794,2014.0,5.0,19.0,4.0,0.0,50.0,1,-1.2887450250530501e6,5.086459201882697e6,4.346252092797442e6,1816.0490115521904,-7268.290387167029,5217.078292432428,6.813430722195853e6,9129.29269296992,-5.035598220082709e6,1.4750191584911724e6,4.346252092797442e6,6.813430722195853e6,7182.211603981601,-2131.19583111054,5217.078292432428,9129.297076132454,2.7039289527396623e7,0.7687882622048181,1.5686321183857925,1.8171495506029862,1.3178109584973259,5.657137873807635,0.6917615853204787,2.856645374823094,761630.7221958525,-0.27074026123158984,-0.2707401279716266,5.812627819376962e10,1.4616490511765987e10,1.297138712227993e8,1.6958004773811611e10,5.748681237812398e10,1.379462175774498e8,5.993598949903497e10,5.993602049239831e10,0.7390694094354601,-0.21648699731928855,-0.6378948095324171,-0.28110685635869515,-0.9596764742912749,0.0,0.6121726417807744,-0.17931660459518636,0.7701235043625154,8796.706868701778,26.289575526216822,0.0029885612479908295,4.69790473156939e-17,290.44638528313567,0.0,-110.69382648209492,132.18338318968975,0.0,2.812606794329004e-17,2.259333547646105,1.5707963267948966,27.558170670738196,650.0000000001,1.7884304710049744e-9,2.4941140817219343e-8,0.0,2.012900140044871e-9,860.3493054565378,-3395.6535672311547,-2901.531606849045,-4.0995396155295634e-8,1.1514000163320975e-8,-2.989334033345757e-8,-1.0917538471803817e-8,4.115825627267593e-8,-2.989334033345758e-8,3.5726021535759726e-25,-1.041161003911733e-25,-5.300450427845037e-25,9.18906559667794e-26,-3.605982961468575e-25,-5.300450427845037e-25,860.3493054456202,-3395.6535671899965,-2901.5316068789384,-6.007158429049104e6
25.466052733099065,2014.0,5.0,19.0,4.0,1.0,0.0,1,-1.2705845626830726e6,5.013780063489905e6,4.398011002674889e6,1829.2143739939297,-7320.24668374848,5172.095704758342,6.789320763937049e6,9147.819998017905,-4.963779285260804e6,1.4537093461875748e6,4.398011002674889e6,6.789320763937049e6,7233.661806381633,-2146.2184344647617,5172.095704758342,9147.82436848896,2.7039274088189412e7,0.7687881323558058,1.5686321182961924,1.8171495505277862,1.3178110232522482,5.670047837419551,0.7046715621561892,2.856695977469701,737520.7639370486,-0.26521386969353744,-0.2652137399279081,5.812627578839932e10,1.4616489902261738e10,1.2971387122284317e8,1.695781615430351e10,5.7486865734761375e10,1.3771283154398155e8,5.993598701765379e10,5.993601776522703e10,0.7311157415962721,-0.2141170518720029,-0.6477836525320588,-0.2810582938293255,-0.9596906978134927,0.0,0.6216719455306646,-0.18206496815118908,0.7618243495138659,8827.944245301438,26.62522159169066,0.0030160069118581817,5.390231913761705e-17,290.5006930371391,0.0,-110.35287706900723,134.23584168620673,0.0,2.8118877618965716e-17,2.2592161207385373,1.5707963267948966,27.61151683416821,650.0000000001,2.0645035681443527e-9,4.409502540276333e-8,0.0,2.319876698075546e-9,857.2939763164273,-3382.9180467364367,-2967.475378043004,-4.7487761474662455e-8,1.3343605142247838e-8,-3.408589780084129e-8,-1.2641086687233807e-8,4.767957859956922e-8,-3.40858978008413e-8,4.072890856367128e-25,-1.1867395539171764e-25,-6.138839432549418e-25,1.0477629016036255e-25,-4.1108373354748124e-25,-6.1388394325494175e-25,857.2939763037863,-3382.918046688757,-2967.47537807709,-6.007161859088086e6
36.38287615333034,2014.0,5.0,19.0,4.0,1.0,11.0,1,-1.250536872546209e6,4.933556561502789e6,4.454199600357894e6,1843.5815343494746,-7376.933738782855,5121.647534756531,6.763410152798165e6,9167.836044043588,-4.88450402734694e6,1.4301899251415546e6,4.454199600357894e6,6.763410152798165e6,7289.798451968219,-2162.6055291225935,5121.647534756531,9167.840400835275,2.7039256634147882e7,0.7687879851693012,1.5686321181964933,1.8171495504417754,1.3178110903227742,5.684297203080948,0.7189209366802514,2.856753035394658,711610.1527981646,-0.2591098077738524,-0.25910968180650296,5.8126273111955925e10,1.4616489223925056e10,1.2971387122289276e8,1.6957605387884499e10,5.7486925361616234e10,1.3745911424461937e8,5.993598425659826e10,5.9936014740983025e10,0.722195448301493,-0.21145988382056877,-0.6585730422566636,-0.28100353541202955,-0.9597067328543342,0.0,0.6320369827300819,-0.1850613532011784,0.7525168091230938,8861.762784260338,27.007949362753607,0.0030476854774964396,6.305203338489389e-17,290.5611232336138,0.0,-109.9545581235485,136.47546406040806,0.0,2.8111154101354436e-17,2.259089986123779,1.5707963267948966,27.669054901480873,650.0000000001,2.4308254806766504e-9,6.856481901408801e-8,0.0,2.7267766172111153e-9,853.5015682107218,-3367.192407150179,-3040.05994154253,-5.612527873822961e-8,1.577865770973314e-8,-3.9586850613962866e-8,-1.49332974024643e-8,5.635609622085657e-8,-3.958685061396287e-8,4.7292364837922955e-25,-1.3776938023393433e-25,-7.254122779509325e-25,1.2168426799541374e-25,-4.773155332154863e-25,-7.254122779509324e-25,853.5015681957884,-3367.192407093823,-3040.0599415821166,-6.007165736755803e6
47.74962167144365,2014.0,5.0,19.0,4.0,1.0,22.0,1,-1.229496666818309e6,4.849370770291721e6,4.512111411002782e6,1858.468787277705,-7435.659105449164,5067.82202224124,6.737002917230968e6,9188.348742556946,-4.801311918842428e6,1.40551157215396e6,4.512111411002782e6,6.737002917230968e6,7347.955635127846,-2179.5780225438007,5067.822022241239,9188.353085361723,2.703923787360836e7,0.7687878265392579,1.5686321180910638,1.817149550348101,1.3178111554519127,5.699249080225602,0.7338728162943484,2.8568143419823704,685202.9172309684,-0.2527000838630266,-0.252699961817303,5.812627028172127e10,1.461648850644226e10,1.2971387122294998e8,1.6957381364567505e10,5.748698874676155e10,1.3719726084047318e8,5.9935981336848564e10,5.993601155400693e10,0.7126777259606496,-0.20862564398764596,-0.6697505502724856,-0.2809446985389951,-0.9597239584186867,0.0,0.6427756492606036,-0.18816286644262958,0.7425861568933956,8896.49708178045,27.42406668920694,0.0030825593010740493,7.47578805036137e-17,290.62506138710194,0.0,-109.51079110787495,138.7959483092365,0.0,2.810328737948498e-17,2.258961512806004,1.5707963267948966,27.72791272594744,650.0000000001,2.9014985344709044e-9,9.877365304298407e-8,0.0,3.2490028440228896e-9,849.0474291091396,-3348.8059759999674,-3115.940075869188,-6.725491467573633e-8,1.8917578415192614e-8,-4.6568118439618704e-8,-1.7885713562732767e-8,6.753665354078046e-8,-4.656811843961871e-8,5.562109746926324e-25,-1.6199566686353145e-25,-8.691029127137908e-25,1.4314379733821731e-25,-5.613582614825259e-25,-8.691029127137908e-25,849.0474290912539,-3348.8059759324306,-3115.940075915756,-6.007169904686518e6
59.29111339337424,2014.0,5.0,19.0,4.0,1.0,34.0,1,-1.2079603342533328e6,4.763209725247121e6,4.570279720418362e6,1873.5004663697782,-7494.939408326509,5011.8090864003025,6.710796657527742e6,9208.819199577008,-4.716166409493487e6,1.3802570245369144e6,4.570279720418362e6,6.710796657527743e6,7406.6645533255705,-2196.70677473689,5011.809086400302,9208.823528452973,2.7039218226248436e7,0.7687876599771517,1.5686321179824132,1.8171495502485837,1.317811216230838,5.7145498632279565,0.7491735941793256,2.8568786918705213,658996.6575277429,-0.2461359317900086,-0.2461358136920478,5.812626736506285e10,1.4616487766866142e10,1.2971387122302055e8,1.6957149121427586e10,5.748705446808072e10,1.3693392440471268e8,5.993597832789672e10,5.993600828084953e10,0.7027729567998745,-0.20567707456738843,-0.6810338553905837,-0.28088293982797463,-0.9597420351915374,0.0,0.653616818406898,-0.1912907914244869,0.7322519291963917,8931.237170099386,27.866116647282524,0.003120063401391408,8.952597789425352e-17,290.6910285090471,0.0,-109.02816829339852,141.13872704675296,0.0,2.809548624884093e-17,2.25883411067423,1.5707963267948966,27.786533506611217,650.0000000001,3.4979426429210074e-9,1.3557390947482262e-7,0.0,3.910013448140544e-9,843.9855945730751,-3327.9903967408386,-3193.2275347488153,-8.140056769703653e-8,2.2908865959016143e-8,-5.52991041306294e-8,-2.1636656983556725e-8,8.174792740800163e-8,-5.5299104130629406e-8,6.603602145657642e-25,-1.9228349369768692e-25,-1.0517113079455553e-24,1.6998402691833848e-25,-6.664487868715469e-25,-1.0517113079455553e-24,843.9855945514385,-3327.9903966590905,-3193.2275348041144,-6.007174269643679e6
70.87591289731377,2014.0,5.0,19.0,4.0,1.0,45.0,1,-1.1861692659616258e6,4.676039560568302e6,4.628008191775268e6,1888.4932166835647,-7554.05077456308,4954.204349837123,6.685118048520214e6,9228.988594319639,-4.630022188383867e6,1.3547095757337867e6,4.628008191775268e6,6.685118048520216e6,7465.208427023579,-2213.7824022922505,4954.204349837122,9228.992909497101,2.7039197916656114e7,0.7687874873739362,1.5686321178718363,1.8171495501441273,1.3178112713573205,5.730027271524235,0.7646509890088957,2.8569455469613585,633318.0485202158,-0.23949116821535563,-0.23949105404590257,5.8126264396742195e10,1.4616487013993757e10,1.2971387122310638e8,1.6956911165482796e10,5.7487121819108635e10,1.366723019294567e8,5.99359752656e10,5.993600496060132e10,0.6925864516945585,-0.20264557273355235,-0.6922851860184729,-0.2808187755593618,-0.9597608115011473,0.0,0.6644281919233123,-0.19440667827559258,0.7216240165206314,8965.541862345995,28.33090513877869,0.0031599663774195172,1.0806204662000229e-16,290.75828592409107,0.0,-108.50941740086863,143.4752243444127,0.0,2.808784872096762e-17,2.258709380378465,1.5707963267948966,27.844171245551994,650.0000000001,4.249972519466252e-9,1.8028593783665784e-7,0.0,4.742475138580699e-9,838.3470036973189,-3304.877193555094,-3270.965987692526,-9.92910281930607e-8,2.7959094625639382e-8,-6.615565389619753e-8,-2.6378546951037623e-8,9.972257273392288e-8,-6.615565389619753e-8,7.898488837115917e-25,-2.2993143866527613e-25,-1.2826353854057243e-24,2.03361764294422e-25,-7.971033298200375e-25,-1.2826353854057243e-24,838.3470036709404,-3304.8771934553715,-3270.965987758682,-6.007178781732418e6
