time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-612039.5543331519,2.38306544048164e6,5.732062613030079e6,2249.786581072108,-8975.50695558608,3227.8094129989477,6.237798899402215e6,9800.000937591323,-2.3634246738816183e6,683971.5787763715,5.732062613030079e6,6.237798899402215e6,8873.183202377057,-2624.493111139799,3227.809412998947,9800.004991836036,4.001674691650052e7,0.8449483966669812,1.5686321185224101,1.8171495507138644,1.317810851691314,6.130723509640489,1.165343598131348,2.8598901498618137,185998.89940221515,-0.06981201508132742,-0.06981198615321278,5.914024891368552e10,1.4871464583264425e10,1.3197662719872284e8,1.725148874071756e10,5.849032610218109e10,1.337866515983181e8,6.098152932039419e10,6.098155467170985e10,0.37888760314285086,-0.10964950775215244,-0.9189239193939703,-0.2779914477292621,-0.9605835491977722,0.0,0.8827031999341876,-0.2554529907053776,0.3944348239768185,9775.98225831379,54.37586314800319,0.005562131861782378,8.070274244702741e-12,275.4301775758686,0.0,-79.70706556021155,190.76067656306805,0.0,2.778129787573176e-17,2.253703025150994,1.5707963267948966,30.378517045459965,650.0000000001,0.0,0.0,0.0,0.00040272249605317146,532.4566905786643,-2073.197931224803,-4986.791276457411,-0.009420231615510106,0.002698793110618637,-0.003432971717356602,-0.002463096160850711,0.009484587774182983,-0.0034329717173566024,4.0662291440620465e-20,-1.1716893701380823e-20,-1.2079029759862199e-19,1.0573704936439479e-20,-4.0974434799378636e-20,-1.2079029759862199e-19,532.4542274825035,-2073.188446637029,-4986.7947094291285,-4.0590329928349033e6
0.010000000001363205,2014.0,5.0,19.0,4.0,0.0,35.0,1,-612020.6785938411,2.3829901358618797e6,5.732089694071091e6,2249.793453721282,-8975.533715241014,3227.745044729029,6.237793164214208e6,9800.005823039499,-2.3633502277604532e6,683949.559241101,5.732089694071091e6,6.237793164214207e6,8873.209754656524,-2624.500746978333,3227.7450447290285,9800.009877280447,4.001674686319762e7,0.8449483964592618,1.5686321185222878,1.8171495507135793,1.3178108515671543,6.130736658922318,1.1653567470910784,2.8598903352917393,185993.1642142078,-0.06980599617174595,-0.06980596724616776,5.914024891058696e10,1.4871464582467333e10,1.3197662719926071e8,1.725148848452145e10,5.8490326174610756e10,1.3378653737755585e8,6.09815293171948e10,6.098155466845296e10,0.37887601681293825,-0.10964607854663608,-0.9189291057221483,-0.2779912696083212,-0.9605836007456893,0.0,0.8827082292045973,-0.2554542687797392,0.39442274104910957,9775.991237074753,54.37753249429079,0.005562297507861622,8.073407936351776e-12,275.42775913933656,0.0,-79.70547611873933,190.76177213852554,0.0,2.7781281442737056e-17,2.253702756779824,1.5707963267948966,30.3786655610253,650.0000000001,0.0003801383413068387,3.800500688208219e-6,0.0,0.00040287936052471336,532.4417376717579,-2073.13813596645,-4986.828589940482,-0.009423923207527263,0.0026998524309996747,-0.003434237535946426,-0.0024640598918757805,0.009488305466193368,-0.0034342375359464263,4.0677267107109317e-20,-1.1721202603516528e-20,-1.2083758170747873e-19,1.057760453683041e-20,-4.098952222261472e-20,-1.2083758170747873e-19,532.439273611866,-2073.128647660984,-4986.8320241780175,-4.0590329982416034e6
0.10179661913439149,2014.0,5.0,19.0,4.0,0.0,35.0,1,-611814.1517101162,2.382166198775269e6,5.73238595782802e6,2249.8686362060457,-8975.82644780833,3227.0407477201857,6.237730446590655e6,9800.05924924975,-2.3625356837869743e6,683708.6350583842,5.73238595782802e6,6.237730446590655e6,8873.500218877747,-2624.5842775091805,3227.040747720185,9800.063303449539,4.001674633436619e7,0.844948394394081,1.5686321185210388,1.817149550710669,1.317810850179257,6.130880529376488,1.1655006139908382,2.85989236487097,185930.44659065455,-0.06974014135022855,-0.06974011245248422,5.914024888060732e10,1.4871464574745619e10,1.3197662720842457e8,1.725148568243138e10,5.84903269710022e10,1.3378528788251686e8,6.098152928623731e10,6.0981554636866516e10,0.3787492428561515,-0.10960855729700186,-0.9189858405890494,-0.27798932002722304,-0.960584164949018,0.0,0.8827632462822034,-0.2554682489399958,0.3942905334862076,9776.089426673398,54.39580444223793,0.005564110628956081,8.107756196123071e-12,275.4013052472131,0.0,-79.68808204351298,190.77375710974974,0.0,2.7781101693114046e-17,2.2536998212457067,1.5707963267948966,30.38029017110642,650.0000000001,0.0003817618588366671,3.877039063482943e-5,0.0,0.00040459875808141377,532.2781179446182,-2072.483837405848,-4987.2367480093935,-0.009464387557934757,0.0027114639305346913,-0.003448109983497044,-0.002474623509934104,0.009529055933168948,-0.003448109983497045,4.084138901002395e-20,-1.176842468082175e-20,-1.2135587177881127e-19,1.0620341365457684e-20,-4.1154868788728136e-20,-1.2135587177881127e-19,532.2756433211083,-2072.474308349915,-4987.240196119377,-4.0590330518827513e6
0.8630446745478332,2014.0,5.0,19.0,4.0,0.0,35.0,1,-610101.2065160642,2.3753324453097745e6,5.734840312666699e6,2250.4912161898387,-8978.250448422,3221.1979577875672,6.237212608186509e6,9800.500401101583,-2.355779833240246e6,681710.4115621437,5.734840312666699e6,6.237212608186509e6,8875.905450485147,-2625.2759326410874,3221.197957787567,9800.504454961043,4.001674192957055e7,0.8449483771935495,1.5686321185106211,1.8171495506863473,1.317810838651841,6.13207372485148,1.1666937799142019,2.8599092491440676,185412.60818650946,-0.06919396915957197,-0.06919394049256354,5.914024863072675e10,1.4871464510381071e10,1.3197662728527927e8,1.725146243591027e10,5.849033357669091e10,1.3377494116994858e8,6.0981529028205345e10,6.0981554373638954e10,0.37769753593908634,-0.10929728620560099,-0.9194556403511991,-0.27797310122222535,-0.9605888584596942,0.0,0.8832188439692855,-0.2555839357846899,0.3931937504925103,9776.90021264471,54.54784705080192,0.00557919993907887,8.397000553952662e-12,275.18239999010046,0.0,-79.5435764482966,190.87300917214375,0.0,2.777961438854112e-17,2.253675531718735,1.5707963267948966,30.39373951783999,650.0000000001,0.0003954344278936087,0.00033456622287693404,0.0,0.00041907860417493743,530.9200553324492,-2067.0531705687126,-4990.614736976958,-0.009805204651657781,0.0028092675949790767,-0.0035647750949269457,-0.002563593627191764,0.009872284963255097,-0.003564775094926946,4.222159496540377e-20,-1.2165530219179027e-20,-1.2572114572205587e-19,1.0979755434747732e-20,-4.254536611112302e-20,-1.2572114572205587e-19,530.917491738822,-2067.043298283749,-4990.6183017520525,-4.0590334986760095e6
1.4612735369670449,2014.0,5.0,19.0,4.0,0.0,36.0,1,-608754.7516573746,2.3699608281119904e6,5.736765952143341e6,2250.979355476281,-8980.150889715216,3216.6036134804867,6.236808499875701e6,9800.84470171266,-2.350469446272391e6,680139.733136258,5.736765952143341e6,6.236808499875701e6,8877.791194570696,-2625.818162731362,3216.6036134804863,9800.848755305973,4.00167384433586e7,0.844948363581292,1.5686321185023568,1.8171495506669968,1.317810829570691,6.133011539361927,1.1676315711062815,2.8599225850076033,185008.49987570196,-0.06876469164352926,-0.06876466315780874,5.914024843274023e10,1.487146445937842e10,1.3197662734677601e8,1.7251444155754604e10,5.849033876950638e10,1.3376682905243778e8,6.098152882375903e10,6.098155416513502e10,0.376870549467606,-0.10905252793152352,-0.9198239696244761,-0.2779602909155773,-0.9605925653856205,0.0,0.8835760666847606,-0.2556745381879405,0.39233132032030144,9777.533013293078,54.667982043654774,0.005591125319171766,8.629868165565463e-12,275.0109618273088,0.0,-79.42968958061027,190.95083556317073,0.0,2.7778449739916085e-17,2.2536565115632774,1.5707963267948966,30.40427965921848,650.0000000001,0.0004064433899989613,0.0005744077751344113,0.0,0.0004307373424955535,529.8513159353889,-2062.779567751486,-4993.260845160108,-0.010079681680385148,0.0028880389716358207,-0.003658504049630133,-0.0026352411589696417,0.01014870710552096,-0.0036585040496301346,4.3330412151604935e-20,-1.2484533894220058e-20,-1.292365883933042e-19,1.126851456871759e-20,-4.36624413334674e-20,-1.292365883933042e-19,529.84868069423,-2062.7694190443804,-4993.264503664158,-4.059033852294326e6
1.5665395765242616,2014.0,5.0,19.0,4.0,0.0,36.0,1,-608517.7954597095,2.3690155056127096e6,5.737104508703654e6,2251.065148040244,-8980.484889650585,3215.79492786856,6.236737650167144e6,9800.905069026487,-2.3495348989262334e6,679863.3185812262,5.737104508703654e6,6.236737650167143e6,8878.122613125035,-2625.913455761446,3215.7949278685596,9800.909122573083,4.001673782760356e7,0.84494836117713,1.5686321185008953,1.8171495506635698,1.3178108279707337,6.133176572408844,1.1677966000413502,2.8599249377879574,184937.65016714297,-0.0686891487241984,-0.06868912027036543,5.9140248397750725e10,1.4871464450364431e10,1.3197662735769844e8,1.725144093805198e10,5.849033968340065e10,1.3376540334129143e8,6.098152878762781e10,6.098155412829211e10,0.3767249851953074,-0.10900944639911311,-0.9198887031186731,-0.27795803085149184,-0.9605932193624734,0.0,0.8836388507839368,-0.25569045252139894,0.3921795174083492,9777.643965662071,54.689181034789726,0.005593229915392061,8.673300684017646e-12,274.97391577847395,0.0,-79.40961993460554,190.96451452150657,0.0,2.7778202849362855e-17,2.2536524795345585,1.5707963267948966,30.406514993408074,650.0000000001,0.00040849645955687514,0.0006172998780809882,0.0,0.0004329116423973238,529.6631210665702,-2062.0270367113803,-4993.725687185882,-0.010130859212784896,0.0029027256926194398,-0.003676007789387633,-0.002648600679392173,0.010200247020390484,-0.0036760077893876336,4.353743639857265e-20,-1.2544096538280149e-20,-1.2989192006892405e-19,1.1322426032888752e-20,-4.387100859167948e-20,-1.2989192006892405e-19,529.6604724658907,-2062.01683646436,-4993.729363193671,-4.0590339147524387e6
2.558965961406979,2014.0,5.0,19.0,4.0,0.0,37.0,1,-606283.3781780384,2.3601014750203523e6,5.740292163968132e6,2251.872483205542,-8983.627776504843,3208.1671132108136,6.236073494977602e6,9801.471008664723,-2.3407224675746746e6,677256.8470228581,5.740292163968132e6,6.236073494977602e6,8881.241233651104,-2626.810101617343,3208.167113210813,9801.475061772637,4.001673198560107e7,0.8449483383693196,1.5686321184870036,1.8171495506309139,1.3178108128580126,6.134732653429291,1.1693526421687075,2.8599472105942167,184273.4949776018,-0.067976857465706,-0.06797682931252448,5.914024806547783e10,1.4871464364757368e10,1.319766274622736e8,1.7251410586361946e10,5.849034830146483e10,1.337519873558836e8,6.0981528444510956e10,6.098155377849955e10,0.3753519693858389,-0.10860308935876177,-0.9204978370750825,-0.2779366356758803,-0.9605994100295778,0.0,0.8842296792278267,-0.255840071983573,0.3907476576258583,9778.68415742066,54.88992476646263,0.005613163018497821,9.093859724496003e-12,274.6170293523009,0.0,-79.2199685737904,191.09324731231078,0.0,2.777582916805019e-17,2.2536137143768937,1.5707963267948966,30.42802332746703,650.0000000001,0.00042837788684824325,0.00103250664166191,0.0,0.00045396679643424124,527.8868567749927,-2054.924469581388,-4998.096704938095,-0.010626511351769759,0.0030449721741248824,-0.003845261745779988,-0.002777981590386143,0.010699412008795721,-0.003845261745779989,4.553914782453052e-20,-1.3119983112576138e-20,-1.362383862125914e-19,1.1843713805758362e-20,-4.5887627796019437e-20,-1.362383862125914e-19,527.8840787934023,-2054.9137701693794,-4998.100550199841,-4.0590345073267296e6
4.674040857497369,2014.0,5.0,19.0,4.0,0.0,39.0,1,-601518.6870240626,2.341093375494143e6,5.747060467664314e6,2253.584022907854,-8990.289697562583,3191.888417054668,6.234680981623012e6,9802.657877399028,-2.321930977949065e6,671698.9334978967,5.747060467664314e6,6.234680981623012e6,8887.851863362352,-2628.710424083341,3191.8884170546676,9802.661929582486,4.001671930253684e7,0.8449482888642695,1.5686321184566836,1.817149550559154,1.3178107804792318,6.138050094321645,1.1726699993976555,2.8599952364736856,182880.98162301257,-0.06645828410658486,-0.06645825659382129,5.9140247342194855e10,1.4871464178367676e10,1.3197662769478321e8,1.7251345804766373e10,5.849036668010242e10,1.3372354802894878e8,6.098152769761279e10,6.098155301757871e10,0.3724217782422318,-0.10773589466369787,-0.9217890192944949,-0.27789050172388574,-0.9606127570731335,0.0,0.8854822912642246,-0.2561564130553158,0.38769189301311613,9780.865728275974,55.323154468247594,0.005656203246837564,1.004318280441227e-11,273.8641813023611,0.0,-78.81312505184081,191.36621714744675,0.0,2.7770820785200596e-17,2.253531921277804,1.5707963267948966,30.47350730015281,650.0000000001,0.00047326808584932314,0.0019854184967193246,0.0,0.0005015050659476273,524.0892367592976,-2039.740188979186,-5007.343168982951,-0.011746159498105086,0.003366347305155613,-0.004225468272012679,-0.003070202428482422,0.011827020511607878,-0.004225468272012681,5.003524364176998e-20,-1.441331554225045e-20,-1.5057317611184793e-19,1.301474525654777e-20,-5.0417116906056127e-20,-1.5057317611184793e-19,524.0861665568691,-2039.7283619586744,-5007.347394451223,-4.0590357938138843e6
7.770818156197492,2014.0,5.0,19.0,4.0,0.0,42.0,1,-594535.9867502582,2.313237458355335e6,5.756908063326832e6,2256.0676100525006,-8999.954336593877,3168.000123122851,6.232698534974786e6,9804.34821403286,-2.2943924034562544e6,663554.125329339,5.756908063326832e6,6.232698534974786e6,8897.442452469064,-2631.466579479861,3168.0001231228507,9804.352264888515,4.001670011031651e7,0.8449482139806919,1.5686321184104275,1.8171495504484123,1.317810732665718,6.142909945436785,1.1775297260923103,2.8600669568960218,180898.53497478552,-0.06423360530348532,-0.06423357872758373,5.914024624279267e10,1.487146389494752e10,1.31976628058465e8,1.725125072052471e10,5.849039361424716e10,1.3368228569136906e8,6.098152656228961e10,6.098155186222697e10,0.3681218320734225,-0.10646337563188812,-0.9236622036220657,-0.2778216054565968,-0.9606326850266542,0.0,0.8873001027231012,-0.25661331630986034,0.3832076899020028,9783.972976558742,55.97105920100921,0.005720625841093065,1.156844788151155e-11,272.78087815438164,0.0,-78.21089050749356,191.76246653406594,0.0,2.7763611573959095e-17,2.253414185923471,1.5707963267948966,30.539222698604597,650.0000000001,0.0005454244299689454,0.0035607359405251697,0.0,0.0005779125471800649,518.4997554112228,-2017.3935356231807,-5020.710482039516,-0.013547281275156938,0.0038834612720270232,-0.004831307415718956,-0.0035401663364831846,0.013641016227157814,-0.0048313074157189575,5.719825906248952e-20,-1.6473310339532337e-20,-1.7362885333382676e-19,1.488080902209877e-20,-5.763308352127303e-20,-1.7362885333382676e-19,518.4962152448863,-2017.3798946069535,-5020.715313346932,-4.0590377405488566e6
9.231156542337253,2014.0,5.0,19.0,4.0,0.0,44.0,1,-591240.5154960947,2.3000911759326085e6,5.761526175854597e6,2257.229529108283,-9004.474846803523,3156.713200108413,6.231786953982367e6,9805.125733081368,-2.2813958485240224e6,659710.3509150753,5.761526175854597e6,6.231786953982367e6,8901.928476777786,-2632.755445227,3156.7132001084124,9805.129783321503,4.001669077964396e7,0.8449481775866181,1.568632118387797,1.8171495503936856,1.317810709956012,6.145202752690732,1.1798224738681573,2.8601013721458695,179986.9539823681,-0.06318400984731094,-0.06318398371287798,5.914024570620216e10,1.4871463756574743e10,1.3197662823925495e8,1.7251205785280857e10,5.849040632424897e10,1.3366298368391705e8,6.098152600815661e10,6.098155129885644e10,0.3660901544565988,-0.10586214769320587,-0.9245383737280598,-0.27778854487820903,-0.960642245757726,0.0,0.8881506196273192,-0.25682616952198356,0.38108896009235754,9785.402339553197,56.28234525975449,0.005751600463804984,1.2346669824027249e-11,272.27658125608673,0.0,-77.92417740734714,191.94791061975752,0.0,2.776025533270228e-17,2.2533593743441793,1.5707963267948966,30.569915322182602,650.0000000001,0.0005822535946099179,0.004383876337757258,0.0,0.0006169093201371285,515.8520273160348,-2006.8088451634464,-5026.943125554876,-0.014467203093316106,0.004147636204954858,-0.005138201060980264,-0.0037801482693827345,0.014567543735763768,-0.0051382010609802645,6.082619474417434e-20,-1.7516440369775627e-20,-1.8540277496175626e-19,1.58261219333312e-20,-6.128772727745305e-20,-1.8540277496175626e-19,515.8482471677654,-2006.7942776197108,-5026.948263755937,-4.05903868699272e6
