time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-679092.1511530972,2.650840418328406e6,5.605533897702834e6,2203.0770595696445,-8791.775887501293,3455.597143675913,6.237798598183239e6,9700.001206486128,-2.628118745254134e6,762307.6374044121,5.605533897702834e6,6.237798598183239e6,8691.185851538954,-2571.427413176715,3455.5971436759123,9700.005261163971,3.2266235882882647e7,0.808419637539711,1.5686321185223977,1.8171495507138429,1.317810851695168,6.082038170251895,1.116658917414811,2.8592814614524853,185998.59818323888,-0.0898833431231524,-0.08988330544970535,5.844283433631122e10,1.46960920344865e10,1.3042028569987297e8,1.7048451624461407e10,5.780045653137818e10,1.3265923390075779e8,6.026240134444144e10,6.026242673921851e10,0.42132151333317713,-0.12220779901846057,-0.8986397700200592,-0.2785760922676115,-0.9604141610872401,0.0,0.8630663608434456,-0.2503395554884532,0.43868731887107815,9660.726785944993,48.47871012957194,0.00501808034600235,9.058540242024327e-12,280.39508481963895,0.0,-85.23672780859586,186.487281763881,0.0,2.7846449701186814e-17,2.2547670352067977,1.5707963267948966,29.801135033812514,650.0000000001,0.0004136076554836295,6.658440056807418e-7,0.0,0.00044263237016118733,590.7912793629404,-2306.1574183592124,-4876.719936836832,-0.010251204599917173,0.0029292433816057763,-0.004085529945772472,-0.0026869274125759473,0.01031736805670866,-0.0040855299457724726,4.847471623021253e-20,-1.3995603885967614e-20,-1.3166486874242546e-19,1.2581498668197084e-20,-4.886083229944716e-20,-1.3166486874242546e-19,590.7885924355278,-2306.1471009911556,-4876.724022366778,-5.034032993175045e6
0.07067935009774735,2014.0,5.0,19.0,4.0,0.0,35.0,1,-678939.9838833397,2.6502331676148125e6,5.605772555645612e6,2203.1398309538195,-8792.020915392966,3455.0789218198374,6.23773847560722e6,9700.05295075477,-2.627518442310736e6,762130.0281173274,5.605772555645612e6,6.23773847560722e6,8691.428885490355,-2571.4975170854495,3455.078921819837,9700.0570053952,3.2266235599694546e7,0.8084196358411951,1.5686321185212801,1.8171495507115534,1.3178108508030966,6.082145143926444,1.1167658888952323,2.8592826853743176,185938.47560722101,-0.08983557948859563,-0.08983554183582189,5.844283431150586e10,1.469609202810666e10,1.3042028571178246e8,1.7048449604022583e10,5.780045710234808e10,1.3265820961977005e8,6.026240131882923e10,6.026242671301794e10,0.4212293369761637,-0.1221805035747569,-0.8986866919103901,-0.27857491679554297,-0.9604145020418821,0.0,0.8631117317027835,-0.2503515704241987,0.4385911875347699,9660.819845418759,48.48942876370393,0.0050191414766578655,9.096001597870259e-12,280.372676975521,0.0,-85.22534139400523,186.49714058809238,0.0,2.784629437679292e-17,2.2547644985669435,1.5707963267948966,29.802484866944734,650.0000000001,0.00041532474445957527,2.9292751149029824e-5,0.0,0.0004444684590089681,590.6759756860074,-2305.6957893722765,-4877.068572134791,-0.010293949128682657,0.0029414718040940003,-0.004101829975169086,-0.0026981185565824756,0.010360395807729152,-0.0041018299751690865,4.866791358907599e-20,-1.405132984534489e-20,-1.3221333417478444e-19,1.2631688010513331e-20,-4.905554139484655e-20,-1.3221333417478444e-19,590.6732775674508,-2305.6854289764688,-4877.072673964766,-5.034033037356794e6
0.5407873134213564,2014.0,5.0,19.0,4.0,0.0,35.0,1,-677904.1699338484,2.6460995767777306e6,5.607395986518301e6,2203.5667473187623,-8793.687349438207,3451.5507555055283,6.237330100568555e6,9700.404436279414,-2.6234321438630875e6,760921.0342623671,5.607395986518301e6,6.237330100568555e6,8693.081763676157,-2571.9742840835097,3451.550755505528,9700.408490665566,3.2266233675518617e7,0.8084196242977865,1.5686321185136283,1.8171495506958597,1.3178108447108032,6.082873295512407,1.117494025510831,2.8592910304285213,185530.1005685553,-0.08951045894559957,-0.08951042143353748,5.8442834143306595e10,1.4696091984835938e10,1.3042028579703426e8,1.7048435848686474e10,5.780046099028124e10,1.3265124351014805e8,6.026240114515642e10,6.026242653534793e10,0.42060178017898264,-0.1219946711162531,-0.899005807950932,-0.2785669020747656,-0.9604168267312209,0.0,0.8634203052851714,-0.2504332628681128,0.43793670463948553,9661.451986000153,48.562523963881176,0.005026378546885922,9.354621017656882e-12,280.2203465779916,0.0,-85.14774952966496,186.5641929904764,0.0,2.784523847323306e-17,2.254747254353174,1.5707963267948966,29.81166441883568,650.0000000001,0.00042717963016892623,0.00022731524286937317,0.0,0.0004571447687949614,589.8906582729,-2302.551732870112,-4879.439163325534,-0.010589083091191932,0.0030259060646298623,-0.004214283390671242,-0.002775387316209201,0.01065748626408478,-0.004214283390671243,5.000075382186309e-20,-1.4435768037176644e-20,-1.3600020733345474e-19,1.2977942847286952e-20,-5.039880733737935e-20,-1.3600020733345474e-19,589.8878828855838,-2302.5410753838482,-4879.4433776089245,-5.034033337558083e6
1.0615968253198473,2014.0,5.0,19.0,4.0,0.0,36.0,1,-676756.4083933174,2.641519260583119e6,5.609192568713493e6,2204.039043338421,-8795.530852941587,3447.6400733099767,6.236879389024906e6,9700.792398804353,-2.6189042280153874e6,759581.3878816022,5.609192568713493e6,6.236879389024906e6,8694.910280956345,-2572.5016913134077,3447.6400733099763,9700.796452909603,3.2266231528032724e7,0.8084196114159669,1.5686321185050565,1.817149550678245,1.3178108379517095,6.083680090002333,1.1183008033736823,2.8593003054471424,185079.38902490586,-0.08915022096288397,-0.08915018360667909,5.8442833955416695e10,1.4696091936494398e10,1.3042028589372921e8,1.7048420601719078e10,5.7800465298237656e10,1.3264353724258709e8,6.026240095115092e10,6.026242633692961e10,0.4199061845935159,-0.12178869279053958,-0.8993588329740736,-0.27855799417883176,-0.9604194104031144,0.0,0.8637616801057928,-0.2505235925602729,0.43721126420932055,9662.149753213766,48.64379020413571,0.005034426134936238,9.648669451740932e-12,280.0519627198095,0.0,-85.06160118430934,186.63837539446993,0.0,2.784407130295039e-17,2.2547281930159215,1.5707963267948966,29.821818001625054,650.0000000001,0.00044066007792310384,0.0004532888323653765,0.0,0.0004715589474394764,589.0195782924832,-2299.0643924806086,-4882.060671047935,-0.010924734596517122,0.0031219358054247756,-0.004341983632361704,-0.0028632605219962616,0.01099536485800763,-0.0043419836323617044,5.151425828329756e-20,-1.487230151521456e-20,-1.40306832515515e-19,1.337114430637422e-20,-5.192414331287386e-20,-1.40306832515515e-19,589.0167150319612,-2299.0533971157506,-4882.065013031567,-5.034033672599241e6
1.1628766804398372,2014.0,5.0,19.0,4.0,0.0,36.0,1,-676533.1789911573,2.640628432353806e6,5.609541706677504e6,2204.130807865003,-8795.889027441008,3446.8793338844166,6.236791949310604e6,9700.867669626065,-2.618023590789267e6,759320.8400288214,5.609541706677504e6,6.236791949310604e6,8695.265545008066,-2572.6041589540755,3446.879333884416,9700.87172367678,3.226623110845182e7,0.8084196088992411,1.5686321185033776,1.817149550674791,1.3178108366361305,6.083836997805383,1.118457707938193,2.8593021127943357,184991.94931060448,-0.08908016040303886,-0.08908012307713835,5.8442833918685295e10,1.4696091927043262e10,1.3042028591281223e8,1.7048417635707989e10,5.780046613607204e10,1.326420399951582e8,6.026240091322379e10,6.026242629814621e10,0.41977087131769003,-0.12174862432484283,-0.8994274223461255,-0.27855625836705106,-0.9604199138525548,0.0,0.8638280074862912,-0.25054113744145806,0.43707014532201166,9662.285133847798,48.659628994013474,0.00503599479450532,9.707074315174202e-12,280.01834179705264,0.0,-85.04482524925639,186.6527889452773,0.0,2.78438390068495e-17,2.2547243993326966,1.5707963267948966,29.823839662306483,650.0000000001,0.0004433377463398477,0.0004980536922811255,0.0,0.0004744220577214982,588.8500527567946,-2298.3857111359125,-4882.569884506312,-0.010991410363811549,0.0031410120872427485,-0.004367332583715294,-0.002880715837918293,0.011062483219380526,-0.004367332583715295,5.181468170022123e-20,-1.4958949933647044e-20,-1.4116229075162246e-19,1.3449194098213052e-20,-5.2226914526144395e-20,-1.4116229075162246e-19,588.8471720409567,-2298.374648652693,-4882.574251838895,-5.034033738060385e6
1.2970988838033386,2014.0,5.0,19.0,4.0,0.0,36.0,1,-676237.3275383278,2.6394477969009294e6,5.610004286749844e6,2204.252379068311,-8796.36353902186,3445.8710336536906,6.236676173497625e6,9700.967335365842,-2.6168564615256106e6,758975.5302333604,5.610004286749844e6,6.236676173497625e6,8695.736201427877,-2572.7399074684117,3445.87103365369,9700.97138934434,3.2266230551358145e7,0.8084196055577697,1.5686321185011467,1.8171495506701987,1.3178108348921016,6.0840449483136325,1.1186656541519928,2.8593045098461323,184876.17349762563,-0.08898730867594913,-0.08898727139020975,5.844283386990463e10,1.4696091914491472e10,1.3042028593824482e8,1.7048413704473274e10,5.7800467246456795e10,1.3264005643536472e8,6.0262400862855095e10,6.026242624664367e10,0.41959152419132845,-0.12169551682971463,-0.8995182899810023,-0.2785539561899708,-0.9604205815635751,0.0,0.8639158791906268,-0.25056437833944556,0.4368831033464827,9662.464392124608,48.680637250546624,0.005038075526110603,9.7887449493622e-12,279.9617756884579,0.0,-85.02258121951685,186.67188442171837,0.0,2.784345768515694e-17,2.254718171876865,1.5707963267948966,29.827158892309967,650.0000000001,0.0004470814995922056,0.000557810395784246,0.0,0.00047842522310111575,588.6253221222283,-2297.486025107891,-4883.244433145139,-0.011084611170229308,0.003167676139880515,-0.0044028267787902566,-0.0029051162839827003,0.011156302088903797,-0.0044028267787902566,5.223524964592226e-20,-1.5080255211437397e-20,-1.423578141526844e-19,1.355845343246384e-20,-5.265077153597673e-20,-1.423578141526844e-19,588.6224170059444,-2297.474868805802,-4883.248835971917,-5.034033824975662e6
2.1807841106515693,2014.0,5.0,19.0,4.0,0.0,37.0,1,-674289.1089904299,2.6316732015037495e6,5.613046417859132e6,2205.0516137504096,-8799.48296189048,3439.2291650409866,6.23591691181476e6,9701.621012262469,-2.6091708003813582e6,756701.6429567217,5.613046417859132e6,6.23591691181476e6,8698.830298152872,-2573.6322796750305,3439.229165040986,9701.625065766879,3.226622685274785e7,0.8084195833757363,1.5686321184862742,1.8171495506395228,1.3178108233952885,6.085414234463064,1.1200349119562274,2.8593203441609503,184116.91181476042,-0.08837590469826449,-0.08837586767687272,5.8442833545720314e10,1.4696091831065622e10,1.3042028611005116e8,1.7048387808007751e10,5.780047455785637e10,1.3262701663301086e8,6.026240052811466e10,6.0262425904465294e10,0.4184101291404225,-0.12134569040248949,-0.900115652154454,-0.278538748553205,-0.9604249921542101,0.0,0.8644935681583231,-0.25071708730425357,0.4356510217439664,9663.64013196799,48.81945689050872,0.005051827356633691,1.0341849715350706e-11,279.59043316351995,0.0,-84.87580326849988,186.79742667005803,0.0,2.7840953988069495e-17,2.2546772834004623,1.5707963267948966,29.848971194786884,650.0000000001,0.00047243856402360526,0.0009640020622944733,0.0,0.0005055387012310748,587.1439014607107,-2291.55543267486,-4887.677172379725,-0.011715967627740492,0.0033483100366036647,-0.004642900324308123,-0.0030704020172189522,0.011791849261593443,-0.004642900324308124,5.507974734438177e-20,-1.5900671225232152e-20,-1.504561513469879e-19,1.429744929370548e-20,-5.55175004537108e-20,-1.504561513469879e-19,587.1408310586935,-2291.5436408255987,-4887.681815280049,-5.034034402016468e6
3.8349843282368083,2014.0,5.0,19.0,4.0,0.0,38.0,1,-670640.2782046904,2.6171122791948593e6,5.618725297575441e6,2206.542304509419,-8805.300603112264,3426.7798687204563,6.234509526360289e6,9702.832984310651,-2.5947764170811162e6,752442.9613084716,5.618725297575441e6,6.234509526360289e6,8704.600788894666,-2575.2963717998864,3426.779868720456,9702.837036934046,3.226621977736101e7,0.8084195409534375,1.5686321184575338,1.8171495505799442,1.317810801810959,6.087978339149426,1.1225989632504065,2.8593502333402387,182709.52636029013,-0.08723097238606782,-0.08723093585925562,5.844283292398922e10,1.4696091671022404e10,1.3042028645261478e8,1.7048339265158546e10,5.780048824774177e10,1.3260269793694687e8,6.0262399886127426e10,6.02624252486803e10,0.41619575783950213,-0.1206900010541403,-0.9012297236564905,-0.2785100421140075,-0.9604333170197991,0.0,0.86557105288824,-0.25100152828996447,0.4333416495076903,9665.820235747802,49.08170437614217,0.005077818677926553,1.1452145896086787e-11,278.900313592257,0.0,-84.59950586803883,187.03160313039965,0.0,2.783629910850308e-17,2.254601263448103,1.5707963267948966,29.889611467244602,650.0000000001,0.0005233546419121554,0.0017869865575883272,0.0,0.0005599784844064459,584.3621692170962,-2280.4198588385802,-4895.9359978385355,-0.012984169246501314,0.00371118610516283,-0.005123281576924497,-0.0034023771849037336,0.01306848816124462,-0.005123281576924498,6.077094609846881e-20,-1.754199660141106e-20,-1.667216315620214e-19,1.5776133403803926e-20,-6.125310726234468e-20,-1.667216315620214e-19,584.3587668399113,-2280.406790350419,-4895.941121120112,-5.0340355058873445e6
6.212789250202249,2014.0,5.0,19.0,4.0,0.0,41.0,1,-665391.0153786417,2.5961650974297887e6,5.626852201080622e6,2208.67263980919,-8813.613304921835,3408.8481419788113,6.232518279898189e6,9704.548416779076,-2.5740687602799945e6,746316.5774722256,5.626852201080622e6,6.232518279898189e6,8712.846306885516,-2577.6737932894293,3408.848141978811,9704.552468150816,3.2266209225173406e7,0.8084194777133394,1.5686321184139902,1.81714955048895,1.3178107706623403,6.091666084220344,1.126286630826523,2.8593937741546376,180718.27989818994,-0.08558424897143764,-0.08558421315498603,5.8442831992916664e10,1.4696091431239767e10,1.304202869959116e8,1.7048269335882643e10,5.7800507930382095e10,1.3256794970243168e8,6.026239892469352e10,6.026242426769975e10,0.4130062110819903,-0.11974558981709345,-0.902821612128916,-0.2784682238012219,-0.9604454426634511,0.0,0.8671109029072873,-0.2514071307388949,0.43001527492979263,9668.906371374593,49.464212106397554,0.005115757532123497,1.3232419662667555e-11,277.91972596459095,0.0,-84.19881553237254,187.36631373926232,0.0,2.7829680828514524e-17,2.2544931787335027,1.5707963267948966,29.947588685266833,650.0000000001,0.0006050313243662333,0.0031264585790189525,0.0,0.0006472999271206085,580.344058759878,-2264.33623994121,-4907.717938341612,-0.015019721384160101,0.00429372492445263,-0.005889594925368495,-0.00393513523768843,0.015117632580723905,-0.005889594925368497,6.984822084564689e-20,-2.0159492211867378e-20,-1.9282482833643243e-19,1.8134893441631887e-20,-7.040102784337216e-20,-1.9282482833643243e-19,580.3401236246402,-2264.321122308629,-4907.723827936537,-5.034037152194381e6
6.838622740850752,2014.0,5.0,19.0,4.0,0.0,41.0,1,-664008.5793308755,2.5906485612756144e6,5.628984093490085e6,2209.230892424426,-8815.79139539627,3404.121398583743,6.232000424119756e6,9704.994670760056,-2.5686152931015217e6,744703.1875246698,5.628984093490085e6,6.232000424119756e6,8715.006831112902,-2578.296652365928,3404.1213985837426,9704.998721805256,3.2266206366068795e7,0.8084194605842754,1.5686321184020577,1.817149550463866,1.3178107624442061,6.092637081215649,1.1272576072810205,2.8594053490153506,180200.4241197547,-0.08515064902985496,-0.08515061340025143,5.844283173986087e10,1.4696091366047424e10,1.3042028714945316e8,1.7048250900712793e10,5.780051311096829e10,1.3255884499053097e8,6.0262398663380486e10,6.026242400129833e10,0.41216545543870503,-0.11949665225349478,-0.9032387211823971,-0.27845710676034663,-0.9604486658300155,0.0,0.8675144246856427,-0.25151324101436573,0.4291384538313804,9669.709278199942,49.565992290495615,0.005125858157447292,1.3739676444822308e-11,277.6638705892696,0.0,-84.09265924657997,187.45403460959022,0.0,2.782795318725233e-17,2.254464964210534,1.5707963267948966,29.96276096172295,650.0000000001,0.0006283111475296393,0.003512351813086854,0.0,0.000672187060045978,579.2826877982183,-2260.088059748573,-4910.80124808547,-0.015600147312858042,0.004459852879083537,-0.006107119675958729,-0.004087030279296372,0.015701944700643178,-0.00610711967595873,7.242459013355804e-20,-2.090232999378761e-20,-2.0026717284973067e-19,1.8804435989592028e-20,-7.299740983279068e-20,-2.0026717284973067e-19,579.278600767939,-2260.0723578038724,-4910.807355205146,-5.034037598259799e6
