time,year,month,day,hour,min,sec,number_of_passage,pos_ii_1,pos_ii_2,pos_ii_3,vel_ii_1,vel_ii_2,vel_ii_3,pos_ii_mag,vel_ii_mag,pos_pp_1,pos_pp_2,pos_pp_3,pos_pp_mag,vel_pp_1,vel_pp_2,vel_pp_3,vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii_1,h_ii_2,h_ii_3,h_pp_1,h_pp_2,h_pp_3,h_ii_mag,h_pp_mag,uD_1,uD_2,uD_3,uE_1,uE_2,uE_3,uN_1,uN_2,uN_3,vN,vE,azi_pp,rho,T,p,wind_1,wind_2,wind_3,cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii_1,gravity_ii_2,gravity_ii_3,drag_pp_1,drag_pp_2,drag_pp_3,drag_ii_1,drag_ii_2,drag_ii_3,lift_pp_1,lift_pp_2,lift_pp_3,lift_ii_1,lift_ii_2,lift_ii_3,force_ii_1,force_ii_2,force_ii_3,energy
0.00161,2014.0,5.0,19.0,4.0,0.0,35.0,1,-641074.6189039268,2.49899939820718e6,5.67927447530727e6,2240.490064283288,-8939.466814208434,3332.590321010402,6.237798748366232e6,9800.001066233524,-2.478027004242558e6,717883.5737689774,5.67927447530727e6,6.237798748366232e6,8837.409438594023,-2614.218148050679,3332.5903210104016,9800.00512033746,4.001674691356754e7,0.8451911248283254,1.5686321185224001,1.8171495507138442,1.3178108516937783,6.109777696948182,1.1443980861088723,2.859612297267521,185998.74836623296,-0.07941132679619721,-0.0794112938757857,5.909782690746642e10,1.486079710426828e10,1.3188195878986931e8,1.7239274250664112e10,5.844832266198773e10,1.3387209521298218e8,6.0937786541768524e10,6.093781191040023e10,0.39725985146468334,-0.11508604280588591,-0.910461318873866,-0.2782583376262505,-0.9605062714743072,0.0,0.8745038067131173,-0.25334345306284556,0.41359422969192944,9768.983374916697,51.89006689891721,0.005311666209397619,8.481801921102713e-12,277.57059528345627,0.0,-82.17245154231024,188.97498005612383,0.0,2.779433447441575e-17,2.2539159289644535,1.5707963267948966,30.26116251658601,650.0000000001,0.00039936877077273355,6.429285997923732e-7,0.0,0.00042309867189442135,557.7166682831919,-2174.0583347266765,-4940.869313166493,-0.009857948331613194,0.0028214089821895437,-0.003725318678281935,-0.0025799440936666623,0.009923879404098467,-0.0037253186782819354,4.4138737248042776e-20,-1.2729072493636106e-20,-1.264405414302908e-19,1.1468721763528438e-20,-4.448287123726135e-20,-1.264405414302908e-19,557.7140883390982,-2174.0484108472724,-4940.8730384851715,-4.059032993132405e6
0.05635548964618798,2014.0,5.0,19.0,4.0,0.0,35.0,1,-640951.9608914966,2.498509997703087e6,5.679456908195259e6,2240.5370330830347,-8939.649904821123,3332.174170806775,6.237756198893941e6,9800.037312274717,-2.477543190968836e6,717740.4556501533,5.679456908195259e6,6.23775619889394e6,8837.591078312658,-2614.2704546666137,3332.1741708067743,9800.041366351781,4.001674658073344e7,0.8451911235306615,1.5686321185215988,1.81714955071208,1.3178108509273985,6.109863436092804,1.144483823313082,2.8596133985930483,185956.198893941,-0.07937208082128036,-0.07937204791754333,5.909782688863214e10,1.4860797099421349e10,1.3188195879660511e8,1.7239272601307587e10,5.844832312953217e10,1.3387131691241455e8,6.093778652232093e10,6.0937811890532234e10,0.397184999216248,-0.11506388399364202,-0.9104967759404131,-0.27825727979600595,-0.9605065779267351,0.0,0.8745381424718515,-0.2533523561362129,0.41351616776386535,9769.049958254189,51.89991478606771,0.005312638048776749,8.506463737677792e-12,277.55379872893667,0.0,-82.16263264958975,188.98245069900568,0.0,2.779421987710655e-17,2.2539140574483674,1.5707963267948966,30.26219007736536,650.0000000001,0.00040053441083798546,2.2538488869186496e-5,0.0,0.00042433263208120663,557.6213689368761,-2173.6770463793273,-4941.129129132072,-0.009886857099220278,0.0028296942312190836,-0.003735695257689175,-0.0025874999105052034,0.009952987338268474,-0.0037356952576891754,4.426154793015845e-20,-1.276444731115081e-20,-1.2681095475380587e-19,1.1500667775183802e-20,-4.460661813069568e-20,-1.2681095475380587e-19,557.6187814369656,-2173.667093391989,-4941.13286482733,-4.059033026892878e6
0.48411192146913,2014.0,5.0,19.0,4.0,0.0,35.0,1,-639993.478314721,2.4946856991532943e6,5.680881571566983e6,2240.903749524081,-8941.079385743531,3328.9218088685384,6.237424454052705e6,9800.3199236739,-2.4737625512363263e6,716622.0970260943,5.680881571566983e6,6.237424454052705e6,8839.00923568282,-2614.678830511578,3328.921808868538,9800.323977541364,4.001674399189281e7,0.8451911134347271,1.5686321185153116,1.817149550698224,1.31781084491901,6.110533403132778,1.145153775155469,2.8596220184886665,185624.45405270532,-0.0790654112316189,-0.07906537845818853,5.9097826742571724e10,1.4860797061822214e10,1.3188195885333157e8,1.7239259711326805e10,5.844832678467378e10,1.338652403218975e8,6.093778637150156e10,6.093781173643468e10,0.3966000020455597,-0.11489070565984583,-0.9107736075065223,-0.2782490003192261,-0.9605089764397579,0.0,0.8748062255144354,-0.25342184580582505,0.41290608601660894,9769.569116927822,51.97700357222675,0.0053202462202625355,8.701232162471607e-12,277.4227110681485,0.0,-82.08583205752502,189.0407803390138,0.0,2.7793325530795226e-17,2.253899451664693,1.5707963267948966,30.27021187129761,650.0000000001,0.00040974058282317526,0.0001958324223818285,0.0,0.0004340783051654676,556.8763342514043,-2170.6962247679726,-4943.157143643515,-0.010115193204821571,0.0028951367370934895,-0.00381759013088937,-0.002647178351536904,0.01018289728282139,-0.0038175901308893714,4.52307903711699e-20,-1.3043626044272079e-20,-1.2973662634691076e-19,1.1752795472980235e-20,-4.5583246665346535e-20,-1.2973662634691076e-19,556.8736870730528,-2170.6860418706897,-4943.160961233646,-4.059033289487697e6
1.2064387055118906,2014.0,5.0,19.0,4.0,0.0,36.0,1,-638374.5901827796,2.4882264475022852e6,5.683284156552717e6,2241.5218878241776,-8943.488808437502,3323.4267133838166,6.236867144293198e6,9800.79474121741,-2.467377034606098e6,714733.1953528456,5.683284156552717e6,6.236867144293198e6,8841.39958964212,-2615.3671237262306,3323.426713383816,9800.798794732245,4.00167395883408e7,0.8451910962632377,1.5686321185045853,1.8171495506745283,1.3178108347529396,6.11166489788616,1.146285244161493,2.8596366335714034,185067.1442931993,-0.0785474790255221,-0.07854744647207508,5.90978264938766e10,1.486079699779618e10,1.3188195895119667e8,1.7239237932219955e10,5.844833295836441e10,1.3385499804965687e8,6.0937786114701836e10,6.0937811474125175e10,0.3956116071614217,-0.11459811133011466,-0.9112402148493709,-0.2782349623713493,-0.9605130429693362,0.0,0.8752581116410009,-0.25353888688987497,0.4118753098223689,9770.4413856985,52.107752358103426,0.005333152953373071,9.038573342292603e-12,277.2019665904392,0.0,-81.9558202423224,189.13910662548554,0.0,2.779181958783128e-17,2.253874857749696,1.5707963267948966,30.28372917388689,650.0000000001,0.0004256876213481052,0.0004975279240365569,0.0,0.000450959512486572,555.6165959226018,-2165.65623053695,-4946.573388768339,-0.010510785666359894,0.003008521747141479,-0.003959206151475949,-0.0027505661970280855,0.010581219401512583,-0.00395920615147595,4.69067875975569e-20,-1.3526355397816152e-20,-1.3480518687068568e-19,1.2188788637236639e-20,-4.7272004872092316e-20,-1.3480518687068568e-19,555.6138453564048,-2165.6456493175483,-4946.57734797449,-4.0590337361548916e6
1.3052776147932212,2014.0,5.0,19.0,4.0,0.0,36.0,1,-638153.036429409,2.487342466550808e6,5.683612603250855e6,2241.606361269501,-8943.818063728993,3322.674502039881,6.236791167551074e6,9800.859476723197,-2.466503144187667e6,714474.6906108625,5.683612603250855e6,6.236791167551074e6,8841.726240831102,-2615.4611778994768,3322.6745020398807,9800.863530189908,4.001673898260023e7,0.8451910939013165,1.5686321185031067,1.8171495506712565,1.3178108333599345,6.11181974061938,1.146440083363371,2.8596386392211937,184991.16755107418,-0.07847660070716725,-0.0784765681838187,5.909782645964212e10,1.486079698898195e10,1.3188195896479225e8,1.7239234950868336e10,5.844833380327501e10,1.338535984060936e8,6.0937786079351555e10,6.093781143802349e10,0.3954763079162325,-0.11455805901088176,-0.9113039783697888,-0.2782330359180065,-0.9605136010092982,0.0,0.8753198658780654,-0.2535548725459837,0.4117342091779543,9770.560311319266,52.125699541906215,0.005334924851414736,9.085860811631361e-12,277.1708265566546,0.0,-81.93799858068526,189.15254424218668,0.0,2.7791607891022824e-17,2.2538714004784466,1.5707963267948966,30.285630347580963,650.0000000001,0.00042792315854243084,0.0005397122257476355,0.0,0.0004533259823983432,555.4440605939061,-2164.9659577565453,-4947.040031203055,-0.010566246344257207,0.003024418374336496,-0.0039790401183766476,-0.00276506042095649,0.010637062995912591,-0.0039790401183766476,4.71415064085254e-20,-1.359395868165754e-20,-1.3551574553830466e-19,1.2249849667689174e-20,-4.750850999792217e-20,-1.3551574553830466e-19,555.4412955334851,-2164.9553206935493,-4947.044010243174,-4.059033797597207e6
1.55430393729448,2014.0,5.0,19.0,4.0,0.0,36.0,1,-637594.7909513757,2.4851151171817286e6,5.684439800654643e6,2241.819077201246,-8944.647162547813,3320.778978204792,6.236600044123407e6,9801.022327260813,-2.4643012192297867e6,713823.3422886037,5.684439800654643e6,6.236600044123407e6,8842.54878406919,-2615.6980125030695,3320.7789782047917,9801.026380606414,4.00167374528028e7,0.8451910879364437,1.5686321184993692,1.8171495506629793,1.3178108298482538,6.112209886247801,1.146830220085801,2.8596436987144966,184800.04412340652,-0.07829801353851716,-0.07829798109099212,5.909782637315543e10,1.4860796966713833e10,1.3188195899928093e8,1.7239227437989574e10,5.8448335932175934e10,1.3385007395394707e8,6.093778599004584e10,6.093781134682733e10,0.39513536250442033,-0.11445713004495478,-0.9114645416473274,-0.27822817620231366,-0.9605150087151862,0.0,0.8754753721639659,-0.25359511709561366,0.4113786447053704,9770.85948679845,52.17097810412406,0.005339395412488725,9.211571757503618e-12,277.073418857245,0.0,-81.89306282070062,189.18638263764691,0.0,2.77909592826326e-17,2.2538608078995797,1.5707963267948966,30.291456787432526,650.0000000001,0.00043386539070598733,0.0006470148064568998,0.0,0.00045961643144536553,555.0091841345377,-2163.226132398912,-4948.214872435299,-0.0107136329848073,0.00306666169896215,-0.004031842966812913,-0.0028035804824901416,0.010785466248022513,-0.0040318429668129135,4.776625229722312e-20,-1.3773904485256806e-20,-1.3740366528713656e-19,1.2412368028483807e-20,-4.813801432564938e-20,-1.3740366528713656e-19,555.0063805540552,-2163.215346932664,-4948.218904278266,-4.059033952769764e6
2.906008673270387,2014.0,5.0,19.0,4.0,0.0,37.0,1,-634563.7345520859,2.47302155935422e6,5.688921555791809e6,2242.9707805809317,-8949.135835156274,3310.482316001955,6.235570161115355e6,9801.899983328727,-2.452345692482134e6,710286.8229129625,5.688921555791809e6,6.235570161115354e6,8847.002010766297,-2616.980127606582,3310.4823160019546,9801.904036020365,4.001672905472104e7,0.8451910551953418,1.5686321184787613,1.8171495506171893,1.317810810738841,6.1143279962307515,1.1489482815099323,2.85967131789278,183770.16111535393,-0.07732845000071485,-0.07732841796464124,5.9097825897663185e10,1.4860796844268883e10,1.318819591924572e8,1.7239186625562458e10,5.844834749086753e10,1.3383099271556187e8,6.0937785499050606e10,6.093781084563822e10,0.39328331317235693,-0.11390888155541395,-0.9123338217357551,-0.27820164746092846,-0.9605226927824377,0.0,0.87631733917012,-0.25381277224121207,0.409447185503859,9772.471909742708,52.41826464147107,0.005363818123393184,9.919784453315357e-12,276.547314788919,0.0,-81.648308323317,189.36960826364282,0.0,2.7787455435061134e-17,2.2538035857262333,1.5707963267948966,30.322971452542653,650.0000000001,0.0004673472343478285,0.0012558654917852582,0.0,0.0004950592858036305,552.6444376946746,-2153.7657049387203,-4954.570028569565,-0.011544281704824261,0.003304755717644244,-0.0043286520190339494,-0.0030206587746591062,0.011621853165511837,-0.004328652019033951,5.127779151679256e-20,-1.4785271138700023e-20,-1.4804308061396385e-19,1.332589635422833e-20,-5.1676267588138414e-20,-1.4804308061396385e-19,552.6414170359,-2153.7540830855546,-4954.574357221584,-4.059034804615967e6
5.526428328753497,2014.0,5.0,19.0,4.0,0.0,40.0,1,-628683.2988766336,2.4495597241727123e6,5.697570217094872e6,2245.189433840357,-8957.781413842004,3290.483702179959,6.2336098619742e6,9803.57110681172,-2.4291515805895603e6,703425.9954641586,5.697570217094872e6,6.2336098619742e6,8855.57953701614,-2619.4491697237104,3290.4837021799585,9803.575158252073,4.0016712286049806e7,0.8451909898408755,1.5686321184371803,1.8171495505240194,1.3178107734718432,6.118436145540801,1.1530563356348345,2.8597256251521546,181809.86197420023,-0.07544790199508002,-0.07544787075606921,5.909782494465894e10,1.4860796598771212e10,1.318819595965128e8,1.7239107348376232e10,5.844836991127259e10,1.3379423967075157e8,6.09377845149532e10,6.093780984210348e10,0.3896861745242815,-0.11284408409245257,-0.9140081498925307,-0.2781494836956951,-0.960537799735033,0.0,0.8779393772376596,-0.2542308949862649,0.40569582439314467,9775.542388804504,52.90506595696979,0.005411929828534674,1.142310254217211e-11,275.5399890834976,0.0,-81.16974554198788,189.72265032967195,0.0,2.778074353481552e-17,2.253693972076807,1.5707963267948966,30.383527800901582,650.0000000001,0.0005384466583196866,0.0025718304355072355,0.0,0.0005703176088445163,548.0397853232504,-2135.3457102659945,-4966.784587435753,-0.013309189639173645,0.0038107330310496153,-0.004955163522396248,-0.0034818130974827188,0.013398999688022144,-0.00495516352239625,5.868895038125696e-20,-1.6919440051638177e-20,-1.7064579919472223e-19,1.5254196675826794e-20,-5.914363729337092e-20,-1.7064579919472223e-19,548.036303510153,-2135.3323112663065,-4966.789542599275,-4.0590365055208206e6
7.8725433597332115,2014.0,5.0,19.0,4.0,0.0,42.0,1,-623413.5116327797,2.42853472083879e6,5.705269025460789e6,2247.1600449986695,-8965.458797828922,3272.5369772205772,6.231895373775795e6,9805.033298805385,-2.4083664257543646e6,697277.8901592958,5.705269025460789e6,6.231895373775795e6,8863.196737314816,-2621.6412314584977,3272.536977220577,9805.037349143919,4.001669666610884e7,0.8451909289878088,1.5686321183979683,1.8171495504352313,1.317810739875428,6.122116423311415,1.156736527005188,2.8597751241030585,180095.37377579417,-0.07376316699286621,-0.0737631364668396,5.909782405270726e10,1.4860796368901184e10,1.318819599926014e8,1.723903619265569e10,5.844838999494506e10,1.3376160115634346e8,6.0937783593876e10,6.0937808903986946e10,0.3864580968237883,-0.11188857455686503,-0.9154949952255164,-0.27810193774157066,-0.9605515666659357,0.0,0.879380151938693,-0.2546009321649261,0.4023293597502321,9778.229301657884,53.34940488145594,0.005455883053062596,1.292513781193294e-11,274.6521493200218,0.0,-80.73668372314259,190.03630902516622,0.0,2.777482451648129e-17,2.253597307171655,1.5707963267948966,30.437136014314788,650.0000000001,0.0006095190372090477,0.003917036364244476,0.0,0.0006455409176548653,543.8945742865056,-2118.7652071754655,-4977.6014588848,-0.015074677004280843,0.004316990038819516,-0.005576750452436266,-0.003943019463165823,0.015176787779097268,-0.0055767504524362665,6.604054385824964e-20,-1.90360355066015e-20,-1.9325201166926098e-19,1.7167354457337443e-20,-6.655077777034711e-20,-1.9325201166926098e-19,543.8906312670425,-2118.7500303876864,-4977.607035635253,-4.0590380899072513e6
8.025224036969593,2014.0,5.0,19.0,4.0,0.0,43.0,1,-623070.403963909,2.427165830531188e6,5.705768589360924e6,2247.2877695200323,-8965.956351046312,3271.3676882016844,6.231785128880139e6,9805.12734029049,-2.4070131492106556e6,696877.6052657337,5.705768589360924e6,6.231785128880139e6,8863.690398358127,-2621.7832779900573,3271.367688201684,9805.131390557925,4.00166956280471e7,0.8451909249444856,1.568632118395347,1.8171495504292647,1.3178107376819561,6.122355998636357,1.1569760966686207,2.859778374660515,179985.12888013944,-0.07365349406942363,-0.07365346358977501,5.909782399328807e10,1.4860796353584675e10,1.318819600195322e8,1.7239031556165077e10,5.844839130217614e10,1.3375948587799549e8,6.093778353251577e10,6.093780884152972e10,0.38624777642858155,-0.11182632116697575,-0.9155913548621114,-0.278098815412044,-0.9605524706471885,0.0,0.8794735380160078,-0.2546248711886616,0.40211002337887963,9778.402121549036,53.37860521233097,0.005458772747563402,1.3029587883903589e-11,274.5934018533384,0.0,-80.70834974044162,190.05664162361268,0.0,2.777443355770397e-17,2.2535909223302855,1.5707963267948966,30.4406837113521,650.0000000001,0.0006144622590113116,0.004010471032350154,0.0,0.0006507726777387909,543.624078306818,-2117.683297306397,-4978.301478025766,-0.015197505273496835,0.004352214623515651,-0.005619846997201944,-0.003975103539074732,0.015300473539101434,-0.005619846997201944,6.65502001583946e-20,-1.9182758258440863e-20,-1.9482460988997637e-19,1.729999634307011e-20,-6.70642787335697e-20,-1.9482460988997637e-19,543.6201032032789,-2117.667996832858,-4978.307097872764,-4.059038195201598e6
